time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
34300,2026-05-28 07:44:22,51.9888055481956,4.39000700393791,5.577428,,,1.743652942936,4.265092,0,11.8939636352,25.5760506872,27,5,11.967,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.7, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.997,3.985,3.989,0,0,0,6.5,82.76,1.743652942936,5.577428,6,P-GPS,
34400,2026-05-28 07:44:22,51.9888056674868,4.39000698139409,5.577428,,,1.743652942936,4.265092,0,11.8658468364,25.6198827096,27,5,11.967,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.6, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.997,3.985,3.989,0,0,0,6.5,82.76,1.743652942936,5.577428,6,P-GPS,
34500,2026-05-28 07:44:22,51.9888056624794,4.39000697936994,5.577428,,,1.743652942936,4.265092,0,11.8664373876,25.6217527884,27,5,11.967,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.5, -0.6, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.997,3.985,3.989,0,0,0,6.5,82.76,1.743652942936,5.577428,6,P-GPS,
34600,2026-05-28 07:44:22,51.9888056384404,4.39000711045937,5.577428,,,1.743652942936,3.937008,0,11.8958993308,25.6524942592,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.6, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
34700,2026-05-28 07:44:22,51.9888056304388,4.39000712465621,5.577428,,,1.743652942936,3.937008,0,11.9001644228,25.656824968,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.3, -0.5, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
34800,2026-05-28 07:44:22,51.9888056317945,4.3900071131965,5.577428,,,1.743652942936,3.608924,0,11.8977366012,25.65944964,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.4, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
34900,2026-05-28 07:44:22,51.9888056251487,4.39000713707236,5.577428,,,1.743652942936,3.608924,0,11.903543688,25.6653223436,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.4, -1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35000,2026-05-28 07:44:22,51.9888054855879,4.39000713620637,5.577428,,,1.743652942936,3.608924,0,11.9313652112,25.7162409804,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.5, -0.2, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35100,2026-05-28 07:44:22,51.9888054657253,4.39000715998483,5.577428,,,1.743652942936,3.608924,0,11.9398297784,25.7252632904,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.5, 0, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35200,2026-05-28 07:44:22,51.9888055003125,4.39000712421103,5.577428,,,1.743652942936,3.28084,0,11.9261486756,25.7402239208,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.4, -0.1, -1,,,0,0,1024,1024,1024,1009,0,0,0,-2,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35300,2026-05-28 07:44:22,51.9888054881045,4.3900071205453,5.577428,,,1.743652942936,3.28084,0,11.9279203292,25.74475148,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.3, -0.3, -1.3,,,0,0,1024,1024,1024,873,0,0,0,-23,157.3,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35400,2026-05-28 07:44:23,51.9888055191277,4.39000705235041,5.577428,,,1.743652942936,2.952756,0,11.9088914572,25.763780352,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,159.3, -0.4, -1.6,,,0,0,1024,1024,1024,796,0,0,0,-35,157.2,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35500,2026-05-28 07:44:23,51.9888055123106,4.39000703391401,5.577428,,,1.743652942936,2.952756,0,11.906824528,25.7686359952,27,5,11.969,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,158.9, -0.3, -1.8,,,0,0,1024,1024,1024,631,0,0,0,-60,156.8,0,0,93,3.998,3.985,3.988,0,0,0,6.381,82.76,1.743652942936,5.577428,6,P-GPS,
35600,2026-05-28 07:44:23,51.9888055416311,4.39000700586466,5.577428,,,1.743652942936,3.28084,0,11.895669672,25.7810375704,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,158.3, -0.5, -1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,156,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
35700,2026-05-28 07:44:23,51.9888055444432,4.39000699802198,5.577428,,,1.743652942936,3.28084,0,11.8936355512,25.7830716912,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,157.1, -0.5, -1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,154.6,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
35800,2026-05-28 07:44:23,51.988805413608,4.39000703943347,5.577428,,,1.743652942936,3.608924,0,11.9277234788,25.8317265484,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,155.1, -0.4, -1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,152.3,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
35900,2026-05-28 07:44:23,51.9888054036553,4.39000704029946,5.577428,,,1.743652942936,3.608924,0,11.9298888332,25.8353354724,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,152.7, -0.4, -1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,149.4,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36000,2026-05-28 07:44:23,51.9888054228004,4.3900070544163,5.577428,,,1.743652942936,3.608924,0,11.9286749224,25.843012638,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,149.8, -0.4, -1.4,,,0,0,1024,1024,1024,364,0,0,0,-100,146.3,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36100,2026-05-28 07:44:23,51.9888054166429,4.3900070544476,5.577428,,,1.743652942936,3.608924,0,11.9299216416,25.8452764176,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,146.6, -0.4, -1.4,,,0,0,1024,1024,1024,364,0,0,0,-100,143.1,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36200,2026-05-28 07:44:23,51.9888054182063,4.39000700417093,5.577428,,,1.743652942936,3.608924,0,11.9202103552,25.8565625072,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,143.5, -0.6, -1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,139.9,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36300,2026-05-28 07:44:23,51.9888054221043,4.39000700893219,5.577428,,,1.743652942936,3.608924,0,11.9203087804,25.8583669692,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,140.4, -0.8, -1.1,,,0,0,1024,1024,1024,364,0,0,0,-100,136.7,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36400,2026-05-28 07:44:24,51.9888054255247,4.39000694559596,5.577428,,,1.743652942936,3.608924,0,11.9077759716,25.8726386232,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,137.3, -0.8, -0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,133.5,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36500,2026-05-28 07:44:24,51.9888054336612,4.39000694054254,5.577428,,,1.743652942936,3.608924,0,11.905184108,25.875821038,27,5,11.965,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,134.1, -0.8, -0.2,,,0,0,1092,1024,1024,465,10,0,0,-85,130.3,0,0,93,3.997,3.985,3.988,0,0,0,6.415,82.94,1.743652942936,5.577428,6,P-GPS,
36600,2026-05-28 07:44:24,51.9888054097443,4.39000700148944,5.577428,,,1.743652942936,3.608924,0,11.921424266,25.892061196,27,5,11.958,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,130.9, -1.1, -0.3,,,0,0,1337,1024,1024,734,47,0,0,-44,127.1,0,0,93,3.993,3.982,3.985,0,0,0,6.531,82.94,1.743652942936,5.577428,6,P-GPS,
36700,2026-05-28 07:44:24,51.9888054029614,4.39000697309229,5.577428,,,1.743652942936,3.608924,0,11.9174544496,25.8988853432,27,5,11.958,2.071736942936,5.905512,3.1540854,15.2849742424,0,0,0,128.1, -3.1, -0.5,,,0,0,1684,876,1024,1024,100,-22,0,0,124.3,0,0,93,3.993,3.982,3.985,0,0,0,6.531,82.94,1.743652942936,5.577428,6,P-GPS,
