block,range_m,radial_velocity_mps,angle_deg
252,1.7764559659090908,-6.1679056923619804e-18,-43.18181818181818
252,1.2744140625,-6.1679056923619804e-18,0.0
252,1.69921875,-6.1679056923619804e-18,45.0
253,1.593017578125,-6.1679056923619804e-18,-44.375
253,1.593017578125,-6.1679056923619804e-18,0.625
253,1.3351004464285714,-6.1679056923619804e-18,46.42857142857143
253,1.69921875,-6.1679056923619804e-18,-90.0
254,1.6142578125,-6.1679056923619804e-18,-48.0
254,1.2744140625,-6.1679056923619804e-18,0.0
254,1.380615234375,-6.1679056923619804e-18,48.125
254,1.69921875,-6.1679056923619804e-18,-87.5
254,1.69921875,-6.1679056923619804e-18,85.0
254,1.0478515625,9.375600038402458,-48.0
254,0.7080078125,9.375600038402458,0.0
254,0.814208984375,9.375600038402458,48.125
254,1.1328125,9.375600038402458,-87.5
254,1.1328125,9.375600038402458,85.0
255,0.9709821428571429,0.0,-65.71428571428571
255,0.9709821428571429,0.0,63.214285714285715
255,1.2744140625,0.0,0.0
256,0.9345703125,-10.818000044310528,-44.5
256,0.9440104166666666,-10.818000044310528,45.55555555555556
256,0.849609375,-10.818000044310528,-87.5
256,0.849609375,-10.818000044310528,2.5
256,0.849609375,-10.818000044310528,85.0
257,1.6219815340909092,-5.625360023041475,-46.81818181818182
257,1.2744140625,-5.625360023041475,0.0
257,1.5447443181818183,-5.625360023041475,48.63636363636363
257,1.69921875,-5.625360023041475,-90.0
257,1.3792359983766234,0.2472685724413835,-46.81818181818182
257,1.0316685267857144,0.2472685724413835,0.0
257,1.3019987824675325,0.2472685724413835,48.63636363636363
257,1.4564732142857144,0.2472685724413835,-90.0
257,0.7723721590909091,8.221680033676002,-46.81818181818182
257,0.4248046875,8.221680033676002,0.0
257,0.6951349431818182,8.221680033676002,48.63636363636363
257,0.849609375,8.221680033676002,-90.0
258,1.3902698863636362,-2.0185873175002847e-17,-45.0
258,1.2840687144886362,-2.0185873175002847e-17,-0.625
258,1.3902698863636362,-2.0185873175002847e-17,46.0
258,1.69921875,12.548880051400214,-45.0
258,1.593017578125,12.548880051400214,-0.625
258,1.69921875,12.548880051400214,46.0
259,0.7723721590909091,-12.548880051400214,-46.81818181818182
259,0.849609375,-12.548880051400214,0.0
259,0.6796875,-12.548880051400214,47.5
259,1.6219815340909092,-6.923520028358738,-46.81818181818182
259,1.69921875,-6.923520028358738,0.0
259,1.529296875,-6.923520028358738,47.5
259,1.5447443181818181,0.2753672738551771,-46.81818181818182
259,1.6219815340909092,0.2753672738551771,0.0
259,1.4520596590909092,0.2753672738551771,47.5
259,1.0555752840909092,12.693120051991022,-46.81818181818182
259,1.1328125,12.693120051991022,0.0
259,0.962890625,12.693120051991022,47.5
260,1.69921875,-6.923520028358738,-47.5
260,1.69921875,-6.923520028358738,0.0
260,1.529296875,-6.923520028358738,49.5
260,1.69921875,0.2163600008862106,-47.5
260,1.69921875,0.2163600008862106,0.0
260,1.529296875,0.2163600008862106,49.5
261,1.0555752840909092,-12.837360052581829,-46.81818181818182
261,1.1328125,-12.837360052581829,0.0
261,0.6608072916666667,-12.837360052581829,48.888888888888886
261,1.1328125,-12.837360052581829,-90.0
261,1.2679776278409092,0.21636000088621055,-46.81818181818182
