time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
64700,2026-05-28 07:51:11,51.9885466771073,4.39016706487735,7.874016,,,4.036800654112,5.249344,10.8938978,104.982286824,921.998061,25,5,11.766,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.1, -2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.916,3.916,0,0,0,6.335,90.14,4.036800654112,7.874016,38,Tripod,
64800,2026-05-28 07:51:11,51.9885423144816,4.3901696574366,7.874016,,,4.036800654112,5.249344,11.0952224,106.67487218,923.69425528,25,5,11.766,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -8.1, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.916,3.916,0,0,0,6.335,90.14,4.036800654112,7.874016,38,Tripod,
64900,2026-05-28 07:51:11,51.9885382213225,4.39017207089738,7.874016,,,4.036800654112,5.577428,11.0952224,108.261486404,925.28218184,25,5,11.766,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -8, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.916,3.916,0,0,0,6.335,90.14,4.036800654112,7.874016,38,Tripod,
65000,2026-05-28 07:51:12,51.9885338994757,4.39017444166335,7.874016,,,4.036800654112,5.577428,11.0952224,109.92126336,926.94884856,25,5,11.766,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.8, -2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.916,3.916,0,0,0,6.335,90.14,4.036800654112,7.874016,38,Tripod,
65100,2026-05-28 07:51:12,51.9885297712261,4.3901768531626,7.874016,,,4.036800654112,5.577428,11.0952224,111.519360524,928.54989848,25,5,11.766,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.7, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.916,3.916,0,0,0,6.335,90.14,4.036800654112,7.874016,38,Tripod,
65200,2026-05-28 07:51:12,51.9885261047893,4.39017909126718,7.874016,,,4.036800654112,5.905512,11.0952224,112.947510176,929.97706388,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.9, -2.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65300,2026-05-28 07:51:12,51.9885220098996,4.39018150016495,7.874016,,,4.036800654112,5.905512,11.0952224,114.534452484,931.56499044,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.2, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65400,2026-05-28 07:51:12,51.9885178500377,4.39018409533958,7.874016,,,4.036800654112,5.905512,11.0952224,116.159452536,933.19228708,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -6.9, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65500,2026-05-28 07:51:12,51.9885137283847,4.39018653424476,7.874016,,,4.036800654112,5.577428,11.0952224,117.758205868,934.793337,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -7.2, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65600,2026-05-28 07:51:12,51.9885095789746,4.39018892080043,7.874016,,,4.036800654112,5.577428,11.0952224,119.36188046,936.39766776,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -7.2, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65700,2026-05-28 07:51:12,51.9885054329228,4.39019133229968,7.874016,,,4.036800654112,5.905512,11.0952224,120.966539304,938.00527936,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -6.8, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65800,2026-05-28 07:51:12,51.988501301709,4.39019379844385,7.874016,,,4.036800654112,5.905512,11.0952224,122.570870064,939.61289096,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.6, -6.6, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
65900,2026-05-28 07:51:13,51.9884971459593,4.39019621019351,7.874016,,,4.036800654112,5.905512,11.0952224,124.179137832,941.22050256,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.5, -6.2, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
66000,2026-05-28 07:51:13,51.9884930866398,4.39019884781256,7.874016,,,4.036800654112,6.233596,11.0952224,125.773954156,942.81827164,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -5.5, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
66100,2026-05-28 07:51:13,51.9884889607033,4.39020132071779,7.874016,,,4.036800654112,6.233596,11.0952224,127.377300664,944.4226024,25,5,11.768,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.7, -6.1, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.928,3.917,3.918,0,0,0,6.383,90.14,4.036800654112,7.874016,38,Tripod,
66200,2026-05-28 07:51:13,51.9884848277418,4.39020371940442,7.874016,,,4.036800654112,6.233596,11.0952224,128.976710164,946.02365232,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.3, -2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66300,2026-05-28 07:51:13,51.988480726067,4.3902062138866,7.874016,,,4.036800654112,6.233596,11.0952224,130.573823076,947.6214214,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.6, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66400,2026-05-28 07:51:13,51.9884767651995,4.39020827005475,7.874016,,,4.036800654112,6.233596,11.0952224,132.085962232,949.13716948,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.5, -1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66500,2026-05-28 07:51:13,51.9884726701042,4.39021073032821,7.874016,,,4.036800654112,6.233596,11.0952224,133.6778258,950.73165772,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.6, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66600,2026-05-28 07:51:13,51.9884684286845,4.39021321169171,7.874016,,,4.036800654112,6.233596,11.0952224,135.320870472,952.37535856,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.2, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66700,2026-05-28 07:51:13,51.9884643171062,4.39021567535961,7.874016,,,4.036800654112,6.56168,11.0952224,136.918967636,953.97640848,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66800,2026-05-28 07:51:13,51.9884597396202,4.3902184520394,7.874016,,,4.036800654112,6.56168,11.0952224,138.70079184,955.7579046,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.1, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
66900,2026-05-28 07:51:14,51.9884555818487,4.39022095107069,7.874016,,,4.036800654112,6.56168,11.0952224,140.317261708,957.37535872,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.4, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
67000,2026-05-28 07:51:14,51.9884515583735,4.39022334370575,7.874016,,,4.036800654112,6.56168,11.0952224,141.879597716,958.93703856,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.6, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
67100,2026-05-28 07:51:14,51.9884473953933,4.39022584095635,7.874016,,,4.036800654112,6.56168,11.0952224,143.497708004,960.55777352,25,5,11.764,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.1, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.93,3.918,3.92,0,0,0,6.428,90.14,4.036800654112,7.874016,38,Tripod,
67200,2026-05-28 07:51:14,51.988443207603,4.39022838851143,7.874016,,,4.036800654112,6.56168,11.0952224,145.128613568,962.188351,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7, -1.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67300,2026-05-28 07:51:14,51.9884390432863,4.39023088361963,7.874016,,,4.036800654112,6.56168,11.0952224,146.74705194,963.80908596,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -6.9, -1.8,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67400,2026-05-28 07:51:14,51.9884352187369,4.39023303864389,7.874016,,,4.036800654112,6.56168,11.0952224,148.222117604,965.28546396,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67500,2026-05-28 07:51:14,51.9884311049998,4.39023550055892,7.874016,,,4.036800654112,6.56168,10.8938978,149.820870936,966.88651388,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -7.3, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67600,2026-05-28 07:51:14,51.9884266481371,4.39023823825829,7.874016,,,4.036800654112,6.889764,10.8938978,151.558731884,968.62535908,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.8, -7.6, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67700,2026-05-28 07:51:14,51.9884225078766,4.39024073325521,7.874016,,,4.036800654112,6.889764,10.8938978,153.16929624,970.23625152,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -7.6, -1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67800,2026-05-28 07:51:14,51.9884183808435,4.39024328133893,7.874016,,,4.036800654112,6.889764,10.8938978,154.779532512,971.84714396,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -7.8, -1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
67900,2026-05-28 07:51:15,51.9884142318103,4.39024578170573,7.874016,,,4.036800654112,6.889764,10.8938978,156.393705792,973.46131724,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.3, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
68000,2026-05-28 07:51:15,51.988410042992,4.39024829061427,7.874016,,,4.036800654112,6.889764,10.8938978,158.0216586,975.08861388,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.7, -1.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
68100,2026-05-28 07:51:15,51.9884058734666,4.39025074688117,7.874016,,,4.036800654112,6.889764,11.0952224,159.638784636,976.70934884,25,5,11.77,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -8.3, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.929,3.917,3.918,0,0,0,6.41,90.14,4.036800654112,7.874016,38,Tripod,
68200,2026-05-28 07:51:15,51.9884016835517,4.3902531731824,7.874016,,,4.036800654112,6.889764,10.8938978,161.260503848,978.3300838,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,161, -8.1, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68300,2026-05-28 07:51:15,51.9883975192693,4.3902556234673,7.874016,,,4.036800654112,6.889764,10.8938978,162.875333296,979.94753792,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,161, -8.6, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68400,2026-05-28 07:51:15,51.9883936990376,4.3902579343854,7.874016,,,4.036800654112,6.889764,10.8938978,164.362209984,981.43375844,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.4, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68500,2026-05-28 07:51:15,51.9883895477085,4.39026036906144,7.874016,,,4.036800654112,6.889764,10.8938978,165.971462004,983.04465088,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,161, -8.8, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68600,2026-05-28 07:51:15,51.9883853733513,4.39026282505011,7.874016,,,4.036800654112,6.889764,10.8267896,167.59022846,984.66538584,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,161, -9.1, -2.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68700,2026-05-28 07:51:15,51.9883812191094,4.39026523621547,7.874016,,,4.036800654112,6.889764,10.8267896,169.198496228,986.27299744,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,161.2, -9, -2.8,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68800,2026-05-28 07:51:15,51.9883767215706,4.39026800357446,7.874016,,,4.036800654112,6.889764,10.8267896,170.95308946,988.02824684,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,161.2, -8.9, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
68900,2026-05-28 07:51:16,51.9883725422446,4.39027043274149,7.874016,,,4.036800654112,6.889764,10.8267896,172.571527832,989.6489818,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,161, -8.8, -3.1,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
69000,2026-05-28 07:51:16,51.9883684636322,4.39027285239297,7.874016,,,4.036800654112,6.889764,10.8267896,174.154861216,991.23362752,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,160.9, -8.5, -2.8,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
69100,2026-05-28 07:51:16,51.9883643031192,4.39027530918852,7.874016,,,4.036800654112,7.217848,10.8267896,175.769034496,992.8478008,25,5,11.763,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.35541,0,161.1, -8.9, -2.8,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.932,3.92,3.921,0,0,0,6.286,90.32,4.036800654112,7.874016,38,Tripod,
69200,2026-05-28 07:51:16,51.9883600685531,4.39027766957641,7.874016,,,4.036800654112,7.217848,10.8938978,177.400596228,994.48165912,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,161, -8.8, -3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69300,2026-05-28 07:51:16,51.9883558974171,4.3902801399219,7.874016,,,4.036800654112,7.217848,10.8938978,179.019690768,996.10239408,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,161.1, -8.7, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69400,2026-05-28 07:51:16,51.9883517800133,4.39028267732148,7.874016,,,4.036800654112,7.217848,10.8938978,180.626318116,997.70672484,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.7, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69500,2026-05-28 07:51:16,51.988347595924,4.39028517156717,7.874016,,,4.036800654112,7.217848,10.8938978,182.251646252,999.33402148,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.9, -8.3, -2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69600,2026-05-28 07:51:16,51.9883434476447,4.39028749984699,7.874016,,,4.036800654112,7.217848,11.0952224,183.851383836,1000.9350714,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -8.2, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69700,2026-05-28 07:51:16,51.9883392511503,4.39028999211722,7.874016,,,4.036800654112,7.217848,11.0952224,185.480977064,1002.56564888,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -8.7, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69800,2026-05-28 07:51:16,51.9883349441074,4.39029258293751,7.874016,,,4.036800654112,7.217848,11.0952224,187.156173968,1004.24215812,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161.1, -9.2, -2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,83,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
69900,2026-05-28 07:51:17,51.9883307043326,4.39029508614228,7.874016,,,4.036800654112,7.217848,11.0952224,188.801187144,1005.8891398,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -8, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
70000,2026-05-28 07:51:17,51.9883264337508,4.39029761566788,7.874016,,,4.036800654112,6.889764,11.0952224,190.458995596,1007.545964,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -7.4, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
70100,2026-05-28 07:51:17,51.9883221994931,4.39030012440949,7.874016,,,4.036800654112,6.889764,11.0952224,192.10302452,1009.18966484,25,5,11.767,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.5, -2,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.927,3.914,3.912,0,0,0,6.249,90.14,4.036800654112,7.874016,38,Tripod,
70200,2026-05-28 07:51:17,51.9883180395284,4.39030276305799,7.874016,,,4.036800654112,6.889764,11.0952224,193.732289664,1010.82024232,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7.9, -2.4,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70300,2026-05-28 07:51:17,51.98831382614,4.39030525051479,7.874016,,,4.036800654112,6.889764,11.0952224,195.367132236,1012.45738148,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -8.6, -2.3,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70400,2026-05-28 07:51:17,51.9883098944002,4.39030777005182,7.874016,,,4.036800654112,6.889764,11.0281142,196.90945512,1013.99937628,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.35541,0,161.1, -8.5, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70500,2026-05-28 07:51:17,51.9883056992423,4.39031023733675,7.874016,,,4.036800654112,6.889764,11.0281142,198.536423676,1015.62667292,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.35541,0,161, -8.4, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70600,2026-05-28 07:51:17,51.9883013460747,4.39031267215191,7.874016,,,4.036800654112,6.56168,11.0952224,200.214573336,1017.306463,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -8.5, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70700,2026-05-28 07:51:17,51.9882971258326,4.39031516052688,7.874016,,,4.036800654112,6.56168,11.0952224,201.85204058,1018.94360216,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,161, -8, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70800,2026-05-28 07:51:17,51.9882925823061,4.39031808678462,7.874016,,,4.036800654112,6.56168,11.0952224,203.63517712,1020.72837912,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.9, -7, -2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
70900,2026-05-28 07:51:17,51.9882883348553,4.39032064619243,7.874016,,,4.036800654112,6.56168,11.0952224,205.287736228,1022.37864164,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.513618,3.579104,0,160.8, -7.2, -2.5,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
71000,2026-05-28 07:51:18,51.9882845361782,4.39032300396493,7.874016,,,4.036800654112,6.56168,10.8938978,206.771332076,1023.86486216,25,5,11.769,15.519740654112,19.356956,39.6162074,320.099419692,-10.289924,3.579104,0,160.8, -7.2, -2.6,,,0,0,1684,1024,1024,1024,100,0,0,0,159.2,0,0,82,3.923,3.911,3.914,0,0,0,6.208,90.14,4.036800654112,7.874016,38,Tripod,
