time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
508800,2026-05-22 09:25:29,51.9887726694264,4.39000054657455,13.779528,,,10.04413417968,16.4042,3.0422384,25.3193577656,79.814963184,28,5,6.833,10.04413417968,13.779528,11.0504836,37.16043426,2.908022,-0.894776,-5.59235,341.4, 5.5, 8.9,,,0,0,1024,1024,1024,1024,0,0,0,0,0,0,8.9,31,3.405,3.414,0,0,0,0,9.789,118.58,10.04413417968,13.779528,31,Sport,
508900,2026-05-22 09:25:29,51.9887742355918,4.38999821727101,14.435696,,,10.70030217968,17.388452,3.0422384,24.7552829444,80.589897592,28,5,6.833,10.70030217968,14.435696,11.0504836,37.16043426,2.908022,-0.894776,-4.697574,341.2, 6.6, 8.4,,,0,0,1024,1024,712,1024,0,0,-47,0,359.7,0,10.4,31,3.405,3.414,0,0,0,0,9.789,118.58,10.70030217968,14.435696,31,Sport,
509000,2026-05-22 09:25:29,51.9887753975774,4.389997657867,15.091864,,,11.35647017968,18.04462,2.7738056,24.3349417236,81.03182674,28,5,6.833,11.35647017968,15.091864,11.0504836,37.16043426,2.684328,-0.671082,-3.802798,341.4, 9.3, 10.4,,,0,0,1024,1024,364,1024,0,0,-100,0,359.4,0,9.8,31,3.405,3.414,0,0,0,0,9.789,118.58,11.35647017968,15.091864,31,Sport,
509100,2026-05-22 09:25:29,51.9887763477326,4.3899953126104,15.748032,,,12.01263817968,18.700788,2.5501116,24.010335414,81.662732272,30,5,6.833,12.01263817968,15.748032,11.0504836,37.16043426,2.460634,-0.671082,-2.908022,341.7, 13.6, 8.9,,,0,0,1024,1024,364,1024,0,0,-100,0,359.3,0,8.2,31,3.405,3.414,0,0,0,0,9.789,118.58,12.01263817968,15.748032,31,Sport,
509200,2026-05-22 09:25:29,51.9887774242802,4.38999396233865,16.076116,,,12.34072217968,19.356956,2.2816788,23.6362540372,82.159123364,29,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,2.23694,-0.447388,-1.565858,341.7, 15.9, 7.5,,,0,0,1024,1024,364,1024,0,0,-100,0,359.3,0,7.3,31,3.405,3.414,0,0,0,0,9.789,118.58,12.34072217968,16.076116,31,Sport,
509300,2026-05-22 09:25:30,51.988778309922,4.38999366068075,16.076116,,,12.34072217968,19.356956,2.0579848,23.3185046832,82.489175868,29,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,2.013246,-0.447388,-0.447388,341.7, 17.4, 6.9,,,0,0,1024,1024,364,1024,0,0,-100,0,359.3,0,6.8,31,3.405,3.414,0,0,0,0,9.789,118.58,12.34072217968,16.076116,31,Sport,
509400,2026-05-22 09:25:30,51.9887790899891,4.38999337532718,16.076116,,,12.34072217968,19.356956,1.8342908,23.0392395824,82.780842544,29,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,1.789552,-0.447388,0.447388,341.7, 18.7, 6.6,,,0,0,1024,1024,364,1024,0,0,-100,0,359.4,0,6.5,31,3.405,3.414,0,0,0,0,9.789,118.58,12.34072217968,16.076116,31,Sport,
509500,2026-05-22 09:25:30,51.9887799824159,4.38999198440243,16.076116,,,12.34072217968,19.356956,1.6329662,22.739994166,83.232286128,27,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,1.565858,-0.447388,1.789552,341.8, 19.4, 6.4,,,0,0,1024,1024,364,1024,0,0,-100,0,359.4,0,6.5,31,3.405,3.414,0,0,0,0,9.789,118.58,12.34072217968,16.076116,31,Sport,
509600,2026-05-22 09:25:30,51.9887805677329,4.38999169881932,15.748032,,,12.01263817968,19.028872,1.3645334,22.5331043956,83.455055164,27,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,1.342164,-0.223694,2.684328,341.8, 19.4, 6.2,,,0,0,1024,1024,364,1024,0,0,-100,0,359.5,0,6.1,31,3.405,3.414,0,0,0,0,9.789,118.58,12.01263817968,15.748032,31,Sport,
509700,2026-05-22 09:25:30,51.9887814672511,4.38999093351752,15.091864,,,11.35647017968,18.372704,0.9171454,22.2230650156,83.825790084,27,5,6.833,12.34072217968,16.076116,11.0504836,37.16043426,0.894776,-0.223694,3.579104,341.7, 18.4, 5.7,,,0,0,1024,1024,364,1024,0,0,-100,0,359.6,0,5.9,31,3.405,3.414,0,0,0,0,9.789,118.58,11.35647017968,15.091864,31,Sport,"Max Height Above Ground Level (AGL): 4m."
509800,2026-05-22 09:25:30,51.9887817840266,4.38999075186059,14.435696,,,10.70030217968,18.04462,0.447388,22.1122382404,83.948165416,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0.447388,0,4.026492,341.6, 16.8, 5.8,,,0,0,1024,1024,364,1024,0,0,-100,0,359.6,0,6.4,31,3.49,3.488,0,0,0,0,2.444,118.76,10.70030217968,14.435696,31,Sport,
509900,2026-05-22 09:25:30,51.9887824053911,4.38999050673573,14.107612,,,10.37221817968,17.388452,0.223694,21.8925860024,84.18143314,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0.223694,0,4.250186,341.6, 15.1, 6.2,,,0,0,1287,1024,364,1024,40,0,-100,0,359.7,0,6.6,31,3.49,3.488,0,0,0,0,2.444,118.76,10.37221817968,14.107612,31,Sport,
510000,2026-05-22 09:25:30,51.9887824685637,4.3899905032648,13.451444,,,9.71605017968,16.732284,0,21.869751356,84.204727104,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0,0,4.250186,341.4, 13.3, 6.7,,,0,0,1684,1024,461,1024,100,0,-85,0,359.9,0,6.8,31,3.49,3.488,0,0,0,0,2.444,118.76,9.71605017968,13.451444,31,Sport,
510100,2026-05-22 09:25:30,51.9887826171637,4.3899906379494,12.795276,,,9.05988217968,16.076116,0,21.8126319316,84.26673498,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0,0,4.47388,341.1, 6.1, 6.2,,,0,0,1684,1024,582,1024,100,0,-67,0,0.8,0,6.1,31,3.49,3.488,0,0,0,0,2.444,118.76,9.05988217968,12.795276,31,Sport,
510200,2026-05-22 09:25:30,51.9887829741675,4.38999112189372,12.139108,,,8.40371417968,15.091864,0,21.6717854704,84.436354408,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0,0,4.47388,340.7, -5.2, 5.3,,,0,0,1684,1024,582,1024,100,0,-67,0,1.2,0,4.9,31,3.49,3.488,0,0,0,0,2.444,118.76,8.40371417968,12.139108,31,Sport,
510300,2026-05-22 09:25:31,51.9887831325873,4.38999106279749,11.48294,,,7.74754617968,14.435696,0.4921268,21.615650298,84.495737612,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,0.447388,-0.223694,3.802798,340.2, -15.1, 4.6,,,0,0,1684,1024,661,1024,100,0,-55,0,1.6,0,4.9,31,3.49,3.488,0,0,0,0,2.444,118.76,7.74754617968,11.48294,31,Sport,
510400,2026-05-22 09:25:31,51.9887836291015,4.389990737956,11.154856,,,7.41946217968,13.779528,1.4987498,21.4431437308,84.690947592,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,1.342164,-0.671082,3.131716,339.5, -22.8, 5.7,,,0,0,1684,1024,916,1024,100,0,-16,0,2.2,0,7.2,31,3.49,3.488,0,0,0,0,2.444,118.76,7.41946217968,11.154856,31,Sport,
510500,2026-05-22 09:25:31,51.988785208233,4.38999029998933,10.826772,,,7.09137817968,13.12336,2.8185444,20.881398306,85.27559328,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,2.684328,-0.894776,2.23694,339.2, -21.4, 8.2,,,0,0,1684,1024,1024,1024,100,0,0,0,1.9,0,7.4,31,3.49,3.488,0,0,0,0,2.444,118.76,7.09137817968,10.826772,31,Sport,
510600,2026-05-22 09:25:31,51.9887867814639,4.38998943794666,10.498688,,,6.76329417968,12.795276,4.250186,20.3349415956,85.881236344,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,4.026492,-1.342164,1.342164,339.7, -16.5, 7.1,,,0,0,1684,1024,1024,1024,100,0,0,0,1.4,0,6.4,31,3.49,3.488,0,0,0,0,2.444,118.76,6.76329417968,10.498688,31,Sport,
510700,2026-05-22 09:25:31,51.988788805014,4.38998887260242,10.498688,,,6.76329417968,12.795276,5.1002232,19.6199809428,86.630252116,27,5,6.999,12.34072217968,16.076116,11.0504836,37.16043426,4.921268,-1.342164,0.671082,340, -13.4, 6,,,0,0,1684,1024,1024,1024,100,0,0,0,1.2,0,5.5,31,3.49,3.488,0,0,0,0,2.444,118.76,6.76329417968,10.498688,31,Sport,
510800,2026-05-22 09:25:31,51.9887909947242,4.38998773856822,10.170604,,,6.43521017968,12.467192,5.59235,18.8673890552,87.46883482,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,5.368656,-1.565858,0.223694,340.1, -12.2, 5,,,0,0,1024,1024,1024,1024,0,0,0,0,1,0,4.6,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
510900,2026-05-22 09:25:31,51.9887928323931,4.38998670963225,10.170604,,,6.43521017968,12.467192,6.0844768,18.244587198,88.178152428,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,5.816044,-1.789552,0,340.2, -9.6, 4,,,0,0,1024,1024,1024,1024,0,0,0,0,0.4,0,4.4,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511000,2026-05-22 09:25:31,51.9887952798033,4.38998540105687,10.170604,,,6.43521017968,12.467192,6.375279,17.4226383528,89.118113088,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,6.039738,-2.013246,0,340.6, 1.3, 4.1,,,0,0,1024,1024,1024,1024,0,0,0,0,0,0,4.3,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511100,2026-05-22 09:25:31,51.9887975203326,4.38998408840194,10.170604,,,6.43521017968,12.467192,5.8607828,16.6869099828,89.987207604,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,5.59235,-1.789552,0,341.1, 11.7, 3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,359.9,0,3.8,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511200,2026-05-22 09:25:31,51.9887997341951,4.38998286766404,10.170604,,,6.43521017968,12.467192,5.4581336,15.9687669152,90.840226004,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,5.144962,-1.789552,0,341.2, 16.5, 3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,359.6,0,4.3,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511300,2026-05-22 09:25:32,51.9888014235734,4.3899817211338,10.170604,,,6.43521017968,12.467192,4.7423128,15.443406006,91.508205028,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,4.47388,-1.565858,0,341.4, 20, 4.3,,,0,0,1024,1024,1040,1024,0,0,2,0,359.5,0,4.7,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511400,2026-05-22 09:25:32,51.9888030604557,4.38998071644912,10.170604,,,6.43521017968,12.795276,3.8251674,14.937992604,92.146656492,27,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,3.579104,-1.342164,0,341.5, 21.6, 4.6,,,0,0,1024,1024,1024,1024,0,0,0,0,359.4,0,4.9,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511500,2026-05-22 09:25:32,51.988804460114,4.38997991855258,10.170604,,,6.43521017968,12.795276,3.1093466,14.5096461336,92.687995092,28,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,2.908022,-1.11847,0,341.5, 21.4, 4.9,,,0,0,1024,1024,1024,1024,0,0,0,0,359.3,0,5.2,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511600,2026-05-22 09:25:32,51.9888054646382,4.38997927762693,10.170604,,,6.43521017968,12.795276,2.4158952,14.2122379876,93.081695892,28,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,2.23694,-0.894776,0,341.5, 20.3, 5,,,0,0,1200,1024,1024,896,27,0,0,-19,359.4,0,5.1,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511700,2026-05-22 09:25:32,51.9888061487031,4.38997920651112,10.170604,,,6.43521017968,12.795276,1.7000744,13.9835306312,93.332023984,28,5,6.949,12.34072217968,16.076116,11.0504836,37.16043426,1.565858,-0.671082,0,341.5, 19.1, 5.1,,,0,0,1163,1024,1024,364,21,0,0,-100,358.5,0,5.4,31,3.434,3.438,0,0,0,0,4.866,118.76,6.43521017968,10.170604,31,Sport,
511800,2026-05-22 09:25:32,51.9888066688385,4.38997889154683,10.170604,,,6.43521017968,12.795276,1.006623,13.831037188,93.534451812,28,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.894776,-0.447388,0,337.5, 14.6, 5,,,0,0,1165,1024,1024,364,21,0,0,-100,351.1,0.2,4.7,31,3.451,3.454,0,0,0,0,5.725,118.76,6.43521017968,10.170604,31,Sport,
511900,2026-05-22 09:25:32,51.9888068228036,4.38997917500843,10.170604,,,6.43521017968,12.795276,0.7158208,13.7558403352,93.619425568,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.671082,-0.223694,0,328.8, 10.8, 3.7,,,0,0,1165,1024,1024,364,21,0,0,-100,342.5,0.1,3.2,31,3.451,3.454,0,0,0,0,5.725,118.76,6.43521017968,10.170604,31,Sport,
512000,2026-05-22 09:25:32,51.9888071155659,4.3899790442121,10.170604,,,6.43521017968,12.795276,0.7158208,13.6666014872,93.729989876,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.671082,-0.223694,0,319.7, 7.7, 1.8,,,0,0,1384,1024,1024,364,55,0,0,-100,333.8,0,1.2,31,3.451,3.454,0,0,0,0,5.725,118.76,6.43521017968,10.170604,31,Sport,
512100,2026-05-22 09:25:32,51.988807309771,4.38997896112889,10.170604,,,6.43521017968,12.795276,0.7158208,13.6072839,93.803480692,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.671082,-0.223694,0,311, 1.2, -0.1,,,0,0,1684,1024,1024,364,100,0,0,-100,325.7,0,-0.5,31,3.451,3.454,0,0,0,0,5.725,118.76,6.43521017968,10.170604,31,Sport,
512200,2026-05-22 09:25:32,51.9888075902077,4.38997871705782,10.170604,,,6.43521017968,12.795276,0.8052984,13.5320870472,93.919622428,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.671082,-0.447388,0,303.2, -5.5, -1.5,,,0,0,1684,1024,1024,364,100,0,0,-100,317.9,0,-1.2,31,3.451,3.454,0,0,0,0,5.725,118.76,6.43521017968,10.170604,31,Sport,
512300,2026-05-22 09:25:33,51.9888079519468,4.3899782792407,10.498688,,,6.76329417968,12.795276,1.2750558,13.4464243148,94.083992512,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,0.894776,-0.894776,0,295.5, -7.2, -2.1,,,0,0,1684,1024,1024,364,100,0,0,-100,310.1,0,-1.9,31,3.451,3.454,0,0,0,0,5.725,118.76,6.76329417968,10.498688,31,Sport,
512400,2026-05-22 09:25:33,51.9888083805209,4.38997743101915,10.498688,,,6.76329417968,12.795276,1.7448132,13.3758862548,94.33071168,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,1.11847,-1.342164,0,287.7, -6, -2.9,,,0,0,1636,1024,1328,1019,93,0,46,-1,302.1,-0.1,-2.9,31,3.451,3.454,0,0,0,0,5.725,118.76,6.76329417968,10.498688,31,Sport,
512500,2026-05-22 09:25:33,51.9888088927597,4.3899761879428,10.498688,,,6.76329417968,12.795276,2.1027236,13.3185043632,94.666669696,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,1.11847,-1.789552,0,280.8, -5.3, -3.9,,,0,0,1684,1056,1409,364,100,5,58,-100,298.9,0,-3.7,31,3.451,3.454,0,0,0,0,5.725,118.76,6.76329417968,10.498688,31,Sport,
512600,2026-05-22 09:25:33,51.9888094065706,4.38997467209934,10.498688,,,6.76329417968,12.795276,2.7066974,13.295932184,95.055449236,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,1.11847,-2.460634,-0.447388,278.6, -12, -4.7,,,0,0,1684,1064,1567,364,100,6,82,-100,293.2,-0.1,-4.6,31,3.451,3.454,0,0,0,0,5.725,118.76,6.76329417968,10.498688,31,Sport,
512700,2026-05-22 09:25:33,51.9888100673966,4.38997275239336,10.498688,,,6.76329417968,12.795276,3.3330406,13.2803810024,95.54954374,27,5,6.904,12.34072217968,16.076116,11.0504836,37.16043426,1.11847,-3.131716,-1.11847,270.9, -2.9, -6.1,,,0,0,1684,1024,1254,364,100,0,35,-100,285.3,-0.2,-7,31,3.451,3.454,0,0,0,0,5.725,118.76,6.76329417968,10.498688,31,Sport,
512800,2026-05-22 09:25:33,51.9888105045986,4.38997046573218,10.826772,,,7.09137817968,13.12336,3.467257,13.3954728696,96.0876015,27,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0.894776,-3.35541,-2.013246,262.3, 1.7, -8.4,,,0,0,1684,1024,1254,364,100,0,35,-100,277.1,-0.4,-8.5,31,3.418,3.416,0,0,0,0,5.263,119.12,7.09137817968,10.826772,31,Sport,
512900,2026-05-22 09:25:33,51.9888108227577,4.38996829254746,11.154856,,,7.41946217968,13.451444,3.4225182,13.5536093576,96.589241936,28,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0.671082,-3.35541,-2.684328,254.7, 0, -9.6,,,0,0,1684,1024,1014,647,100,0,-2,-57,270.7,-0.2,-9.7,31,3.418,3.416,0,0,0,0,5.263,119.12,7.41946217968,11.154856,31,Sport,
513000,2026-05-22 09:25:33,51.9888111023355,4.38996604055384,11.48294,,,7.74754617968,14.107612,3.3777794,13.7499676316,97.105646152,28,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0.447388,-3.35541,-2.013246,250.5, -5.2, -11.1,,,0,0,1338,1024,865,1024,48,0,-24,0,267.6,-0.1,-11.3,31,3.418,3.416,0,0,0,0,5.263,119.12,7.74754617968,11.48294,31,Sport,
513100,2026-05-22 09:25:33,51.988811253043,4.38996403397375,11.811024,,,8.07563017968,14.107612,3.6014734,13.9675857488,97.559714408,27,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0.447388,-3.579104,-1.342164,251, -11.4, -12.5,,,0,0,1024,1024,790,1024,0,0,-35,0,269,0,-11.2,31,3.418,3.416,0,0,0,0,5.263,119.12,8.07563017968,11.811024,31,Sport,
513200,2026-05-22 09:25:34,51.9888113816221,4.38996159384738,11.811024,,,8.07563017968,14.435696,3.802798,14.2628941572,98.109911276,27,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0,-3.802798,-0.671082,250.1, -0.8, -11.7,,,0,0,1024,1024,765,1024,0,0,-39,0,269.5,0,-10.8,31,3.418,3.416,0,0,0,0,5.263,119.12,8.07563017968,11.811024,31,Sport,
513300,2026-05-22 09:25:34,51.9888118898838,4.38995855795223,12.139108,,,8.40371417968,14.435696,3.579104,14.5545280248,98.816932296,27,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0,-3.579104,0,249.7, 3, -11.5,,,0,0,1024,1024,470,1024,0,0,-84,0,269.9,0,-13.5,31,3.418,3.416,0,0,0,0,5.263,119.12,8.40371417968,12.139108,31,Sport,
513400,2026-05-22 09:25:34,51.9888118942936,4.38995616556333,11.811024,,,8.07563017968,14.435696,3.579104,14.910433548,99.354333888,27,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0,-3.579104,0.223694,249.3, 5.3, -16.3,,,0,0,1024,1024,466,1024,0,0,-85,0,270.5,0,-15.5,31,3.418,3.416,0,0,0,0,5.263,119.12,8.07563017968,11.811024,31,Sport,
513500,2026-05-22 09:25:34,51.9888119633024,4.38995352513856,11.811024,,,8.07563017968,14.435696,3.35541,15.2987537704,99.948165928,28,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,0,-3.35541,1.11847,248.4, 10.5, -16.1,,,0,0,1024,1024,459,1024,0,0,-86,0,270.9,0,-14.5,31,3.418,3.416,0,0,0,0,5.263,119.12,8.07563017968,11.811024,31,Sport,
513600,2026-05-22 09:25:34,51.9888118756348,4.38995139278422,11.48294,,,7.74754617968,14.435696,3.131716,15.6585634932,100.42815282,28,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,-0.223694,-3.131716,2.013246,247.9, 14.2, -15.4,,,0,0,1024,1024,459,1024,0,0,-86,0,271.1,0,-13.8,31,3.418,3.416,0,0,0,0,5.263,119.12,7.74754617968,11.48294,31,Sport,
513700,2026-05-22 09:25:34,51.9888120770864,4.38994976781862,11.154856,,,7.41946217968,14.107612,2.684328,15.8693574632,100.800856244,28,5,6.917,12.34072217968,16.076116,11.0504836,37.16043426,-0.223694,-2.684328,2.460634,247.7, 16.1, -14.9,,,0,0,1024,1024,378,990,0,0,-98,-5,271.1,0,-13.2,31,3.418,3.416,0,0,0,0,5.263,119.12,7.41946217968,11.154856,31,Sport,
513800,2026-05-22 09:25:34,51.9888119708735,4.38994817015443,10.826772,,,7.09137817968,13.779528,2.23694,16.1575792572,101.161748644,28,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,-0.223694,-2.23694,3.131716,247.6, 16.5, -14.4,,,0,0,1024,1024,364,961,0,0,-100,-10,270.9,0,-12.7,30,3.47,3.473,0,0,0,0,3.977,119.12,7.09137817968,10.826772,31,Sport,
513900,2026-05-22 09:25:34,51.9888121478965,4.38994708624351,10.170604,,,6.43521017968,13.12336,1.8119214,16.2937341172,101.413717156,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,-0.223694,-1.789552,3.579104,247.6, 16.4, -13.8,,,0,0,1024,1024,364,1024,0,0,-100,0,270.7,0,-12.2,30,3.47,3.473,0,0,0,0,3.977,119.12,6.43521017968,10.170604,31,Sport,
514000,2026-05-22 09:25:34,51.988812066412,4.38994603813396,9.84252,,,6.10712617968,12.467192,1.342164,16.4890425224,101.651249972,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,0,-1.342164,4.026492,247.7, 16, -13.4,,,0,0,1024,1024,463,823,0,0,-85,-30,270.4,0,-11.9,30,3.47,3.473,0,0,0,0,3.977,119.12,6.10712617968,9.84252,31,Sport,
514100,2026-05-22 09:25:34,51.9888117187934,4.38994556536408,9.186352,,,5.45095817968,11.811024,0.894776,16.6526908216,101.816604308,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,0,-0.894776,4.250186,247, 14.9, -13.1,,,0,0,1024,1024,980,364,0,0,-7,-100,266.5,-0.3,-11.8,30,3.47,3.473,0,0,0,0,3.977,119.12,5.45095817968,9.186352,31,Sport,
514200,2026-05-22 09:25:35,51.988811693508,4.3899450786618,8.530184,,,4.79479017968,11.154856,0.447388,16.740650142,101.926184364,28,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,0,-0.447388,3.802798,240.9, 13.4, -12.9,,,0,0,1351,595,861,364,50,-65,-25,-100,257.9,-0.5,-11.9,30,3.47,3.473,0,0,0,0,3.977,119.12,4.79479017968,8.530184,31,Sport,
514300,2026-05-22 09:25:35,51.9888115529631,4.38994524416047,8.2021,,,4.46670617968,10.826772,0,16.7468181212,101.989504576,28,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,0,0,2.908022,232.7, 10.6, -14.5,,,0,0,1491,364,861,364,71,-100,-25,-100,249.6,-0.7,-16.3,30,3.47,3.473,0,0,0,0,3.977,119.12,4.46670617968,8.2021,31,Sport,
514400,2026-05-22 09:25:35,51.9888115560151,4.38994546904056,7.874016,,,4.13862217968,10.170604,0.223694,16.7083666764,102.040029512,28,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,0,0.223694,2.013246,225.4, 4, -17.6,,,0,0,1684,364,914,364,100,-100,-17,-100,240.7,-0.8,-16.5,30,3.47,3.473,0,0,0,0,3.977,119.12,4.13862217968,7.874016,31,Sport,
514500,2026-05-22 09:25:35,51.9888113481318,4.38994622146027,7.545932,,,3.81053817968,9.84252,0.4921268,16.633694758,102.225396972,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,-0.223694,0.447388,1.342164,218.7, -3.2, -16.3,,,0,0,1684,364,914,364,100,-100,-17,-100,232,-0.7,-14.4,30,3.47,3.473,0,0,0,0,3.977,119.12,3.81053817968,7.545932,31,Sport,
514600,2026-05-22 09:25:35,51.9888111449111,4.38994674854776,7.545932,,,3.81053817968,9.514436,0.8052984,16.5966868828,102.365160756,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,-0.671082,0.447388,0.894776,211.4, -8.7, -14.2,,,0,0,1684,364,1363,364,100,-100,51,-100,223.9,-0.6,-13.1,30,3.47,3.473,0,0,0,0,3.977,119.12,3.81053817968,7.545932,31,Sport,
514700,2026-05-22 09:25:35,51.9888106773232,4.3899472301932,7.217848,,,3.48245417968,9.514436,1.2079476,16.6344493512,102.5672605,27,5,6.939,12.34072217968,16.076116,11.0504836,37.16043426,-1.11847,0.447388,0.447388,203.1, -7.6, -13.6,,,0,0,1684,364,1672,364,100,-100,98,-100,216,-0.6,-13.4,30,3.47,3.473,0,0,0,0,3.977,119.12,3.48245417968,7.217848,31,Sport,
514800,2026-05-22 09:25:35,51.988810148307,4.38994763334276,7.217848,,,3.48245417968,9.514436,1.4092722,16.7028876736,102.7805151,27,5,6.848,12.34072217968,16.076116,11.0504836,37.16043426,-1.342164,0.447388,-0.223694,195, -6, -14.4,,,0,0,1684,364,1684,364,100,-100,100,-100,208.2,-0.6,-14.6,30,3.428,3.431,0,0,0,0,6.482,119.12,3.48245417968,7.217848,31,Sport,
514900,2026-05-22 09:25:35,51.9888095193436,4.38994832268754,7.545932,,,3.81053817968,9.84252,1.7000744,16.7540359692,103.057089912,28,5,6.848,12.34072217968,16.076116,11.0504836,37.16043426,-1.565858,0.671082,-1.342164,187, -5.4, -15.3,,,0,0,1684,364,1680,364,100,-100,99,-100,200.2,-0.7,-15.2,30,3.428,3.431,0,0,0,0,6.482,119.12,3.81053817968,7.545932,31,Sport,
515000,2026-05-22 09:25:35,51.9888088107516,4.38994905493551,7.874016,,,4.13862217968,10.170604,1.9237684,16.8238850528,103.363848452,28,5,6.848,12.34072217968,16.076116,11.0504836,37.16043426,-1.565858,1.11847,-2.460634,179, -5.3, -15.8,,,0,0,1684,601,1105,853,100,-64,12,-26,193.7,-0.4,-16.3,30,3.428,3.431,0,0,0,0,6.482,119.12,4.13862217968,7.874016,31,Sport,
515100,2026-05-22 09:25:35,51.9888082457029,4.38994999840244,8.2021,,,4.46670617968,10.826772,2.0579848,16.8283141868,103.659452136,29,5,6.848,12.34072217968,16.076116,11.0504836,37.16043426,-1.565858,1.342164,-3.35541,176.5, -9.8, -19.5,,,0,0,1684,428,1024,1024,100,-90,0,0,190.9,-0.2,-18.8,30,3.428,3.431,0,0,0,0,6.482,119.12,4.46670617968,8.2021,31,Sport,
