time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
525000,2026-05-22 09:13:35,51.9887456869381,4.3900558953967,5.577428,,,1.803057472396,6.233596,3.1540854,22.079068948,483.84844068,27,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.447388,0,335, 9.2, -0.7,,,0,0,364,364,1024,1024,-100,-100,0,0,351.6,0,-0.3,18,3.196,3.183,0,0,0,0,5.734,121.28,1.803057472396,5.577428,38,Tripod,
525100,2026-05-22 09:13:35,51.9887441976822,4.39005562603447,5.577428,,,1.803057472396,6.233596,3.1540854,22.5872382556,484.39634096,27,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.447388,0,334.9, 8.6, -1.8,,,0,0,364,364,1024,1024,-100,-100,0,0,351.7,0,-1.3,18,3.196,3.183,0,0,0,0,5.734,121.28,1.803057472396,5.577428,38,Tripod,
525200,2026-05-22 09:13:35,51.9887430333748,4.39005594637554,5.577428,,,1.803057472396,6.233596,3.1540854,23.0161752772,484.826131,27,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.447388,0,334.9, 9.1, -2.5,,,0,0,364,364,1024,1024,-100,-100,0,0,351.8,0,-2,18,3.196,3.183,0,0,0,0,5.734,121.28,1.803057472396,5.577428,38,Tripod,
525300,2026-05-22 09:13:36,51.9887414009782,4.39005557909867,5.577428,,,1.803057472396,6.56168,3.131716,23.571523064,485.42980556,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.223694,0,334.8, 9.4, -3.2,,,0,0,364,521,1024,1024,-100,-76,0,0,351.9,0,-2.1,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525400,2026-05-22 09:13:36,51.9887402097448,4.39005578722751,5.577428,,,1.803057472396,6.56168,3.131716,24.0042330516,485.86615728,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.223694,0,334.9, 9.7, -2.5,,,0,0,436,1024,1024,1024,-89,0,0,0,351.7,0,0.2,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525500,2026-05-22 09:13:36,51.9887385242246,4.39005534576908,5.577428,,,1.803057472396,6.56168,3.35541,24.5772317576,486.48951688,26,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.35541,0.223694,0,335.1, 10.6, 0,,,0,0,637,1013,1024,1024,-59,-2,0,0,351.4,0,2,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525600,2026-05-22 09:13:36,51.9887373032982,4.39005554166271,5.577428,,,1.803057472396,6.56168,3.131716,25.0205716668,486.93571112,26,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.223694,0,335.1, 9.5, 1.2,,,0,0,873,931,1024,1024,-23,-14,0,0,351.4,0,2,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525700,2026-05-22 09:13:36,51.988735873801,4.39005520318099,5.577428,,,1.803057472396,6.56168,3.131716,25.5107291628,487.46392636,26,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.223694,0,335, 7.3, 1.3,,,0,0,636,364,1024,1024,-59,-100,0,0,351.5,0,1.7,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525800,2026-05-22 09:13:36,51.9887347029656,4.39005548790852,5.577428,,,1.803057472396,6.56168,3.1540854,25.9413394128,487.8937164,26,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-3.131716,0.447388,0,335, 6.3, -0.5,,,0,0,643,364,1024,1024,-58,-100,0,0,352,0,-3.1,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
525900,2026-05-22 09:13:36,51.9887337550377,4.39005544252385,5.577428,,,1.803057472396,6.56168,2.908022,26.2761819432,488.24148544,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-2.908022,0.223694,0,334.9, 7.1, -5.2,,,0,0,1024,1024,1024,1024,0,0,0,0,352.1,0,-4.7,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
526000,2026-05-22 09:13:36,51.9887325912956,4.39005562156017,5.577428,,,1.803057472396,6.233596,2.908022,26.6992134528,488.66799464,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-2.908022,0,0,334.9, 7.1, -4.2,,,0,0,1024,1024,1024,1024,0,0,0,0,351.7,0,0,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
526100,2026-05-22 09:13:36,51.9887314667516,4.39005510581238,5.577428,,,1.803057472396,6.233596,2.908022,27.074804016,489.09450384,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-2.908022,0,0,335.1, 5.7, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,1,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
526200,2026-05-22 09:13:36,51.9887304124866,4.39005517597871,5.577428,,,1.803057472396,6.56168,2.684328,27.4541347368,489.47836212,25,5,6.38,3.115393472396,6.889764,4.6080964,211.896004156,-2.684328,0,0,335.1, 5.3, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,1.8,18,3.195,3.182,0,0,0,0,5.551,121.46,1.803057472396,5.577428,38,Tripod,
526300,2026-05-22 09:13:37,51.9887292153763,4.39005454295488,5.577428,,,1.803057472396,6.233596,2.684328,27.8522974792,489.93767972,24,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-2.684328,0,0,335, 0.6, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.7,0,3.9,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526400,2026-05-22 09:13:37,51.9887282304178,4.39005458476254,5.577428,,,1.803057472396,6.233596,2.23694,28.2062344984,490.29857212,24,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-2.23694,0,0,334.8, -6, 3.7,,,0,0,1024,1024,1024,1024,0,0,0,0,352,0,4.7,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526500,2026-05-22 09:13:37,51.9887271871526,4.39005375426264,5.577428,,,1.803057472396,6.233596,1.565858,28.5431767664,490.72180048,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-1.565858,0,0,334.9, -5.6, 3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.9,0,3.7,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526600,2026-05-22 09:13:37,51.9887266109144,4.39005372899754,5.577428,,,1.803057472396,6.233596,1.11847,28.748524542,490.93177424,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-1.11847,0,0,335, -4.2, 2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,351.9,0,3.8,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526700,2026-05-22 09:13:37,51.9887261433649,4.39005320132233,5.577428,,,1.803057472396,6.233596,0.671082,28.8939969876,491.13846716,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-0.671082,0,0,335, -3.2, 3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.8,0,3.9,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526800,2026-05-22 09:13:37,51.9887259266213,4.39005311059648,5.577428,,,1.803057472396,6.233596,0.447388,28.968012738,491.22048816,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,-0.447388,0,0,335, -1.9, 3,,,0,0,1024,1024,1024,1024,0,0,0,0,351.7,0,3.6,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
526900,2026-05-22 09:13:37,51.9887256988092,4.39005287318732,5.577428,,,1.803057472396,6.233596,0,29.0400599844,491.31891336,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, -0.1, 2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,351.7,0,3.8,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
527000,2026-05-22 09:13:37,51.9887256560258,4.39005274026081,5.577428,,,1.803057472396,6.233596,0.223694,29.050033738,491.3550026,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,0,-0.223694,0,335.1, 2.1, 3,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,3.9,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
527100,2026-05-22 09:13:37,51.9887254939479,4.39005249115553,5.577428,,,1.803057472396,6.233596,0.223694,29.0982292776,491.43374276,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,0,-0.223694,0,335.1, 2.9, 2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,3.5,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
527200,2026-05-22 09:13:37,51.9887255101651,4.39005235893676,5.577428,,,1.803057472396,6.233596,0.223694,29.0871728468,491.46655116,25,5,6.374,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.1, 3.7, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,3.2,18,3.195,3.181,0,0,0,0,5.514,121.46,1.803057472396,5.577428,38,Tripod,
527300,2026-05-22 09:13:38,51.9887256013002,4.39005189747701,5.577428,,,1.803057472396,6.233596,0.223694,29.0363198268,491.57481888,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.2, 4.3, 2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,3.2,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527400,2026-05-22 09:13:38,51.988725712679,4.39005177503806,5.577428,,,1.803057472396,6.233596,0.223694,28.9915363608,491.62403148,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.2, 5.2, 2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,2.6,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527500,2026-05-22 09:13:38,51.9887261962572,4.39005174410574,5.577428,,,1.803057472396,6.233596,0.447388,28.8165691636,491.80119684,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.447388,0,0,335.2, 6.6, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.5,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527600,2026-05-22 09:13:38,51.9887263532122,4.39005165452759,5.577428,,,1.803057472396,6.233596,0.223694,28.7566938336,491.86025196,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.2, 7.5, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.3,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527700,2026-05-22 09:13:38,51.9887266252041,4.39005152093331,5.577428,,,1.803057472396,6.233596,0.223694,28.6537738828,491.96523884,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.2, 8, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.7,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527800,2026-05-22 09:13:38,51.9887267297722,4.3900514609311,5.577428,,,1.803057472396,6.233596,0.223694,28.61384606,492.00460892,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0.223694,0,0,335.2, 8.1, 1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.8,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
527900,2026-05-22 09:13:38,51.988726805641,4.39005107914101,5.577428,,,1.803057472396,6.233596,0,28.5719497332,492.09647244,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 7.7, 2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,3.1,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
528000,2026-05-22 09:13:38,51.9887268488355,4.3900510541211,5.577428,,,1.803057472396,6.233596,0,28.555447108,492.11287664,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 7.2, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.6,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
528100,2026-05-22 09:13:38,51.9887266691525,4.39005087082263,5.577428,,,1.803057472396,6.233596,0,28.6131242752,492.18833596,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 6.7, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.7,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
528200,2026-05-22 09:13:38,51.9887266692724,4.39005087810185,5.577428,,,1.803057472396,6.233596,0,28.6133867424,492.1916168,23,5,6.371,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 6.4, 1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,2.5,18,3.191,3.178,0,0,0,0,5.478,121.64,1.803057472396,5.577428,38,Tripod,
528300,2026-05-22 09:13:39,51.988726486094,4.3900505309202,5.577428,,,1.803057472396,6.233596,0,28.6663395,492.29332284,24,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 6.1, 1.5,,,0,0,1024,1024,1024,915,0,0,0,-17,351.6,0,2.6,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528400,2026-05-22 09:13:39,51.9887264620209,4.39005055800423,5.577428,,,1.803057472396,6.233596,0,28.6759851696,492.30316536,24,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 5.7, 1.8,,,0,0,1024,1024,1024,915,0,0,0,-17,351.6,0,2.5,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528500,2026-05-22 09:13:39,51.988726239032,4.39005027398272,5.577428,,,1.803057472396,6.233596,0,28.7458342532,492.40815224,24,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 5.4, 1.3,,,0,0,1024,1024,1024,451,0,0,0,-87,350.6,0,2.1,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528600,2026-05-22 09:13:39,51.988726200832,4.39005032256182,5.577428,,,1.803057472396,6.233596,0,28.7613526264,492.42455644,24,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,333.2, 5.3, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,347,0,2.2,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528700,2026-05-22 09:13:39,51.9887260138499,4.39005041302858,5.577428,,,1.803057472396,6.233596,0,28.8319563032,492.49673492,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,329.3, 5.1, 1.2,,,0,0,1024,1024,1024,615,0,0,0,-62,342.9,0,1.9,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528800,2026-05-22 09:13:39,51.9887259776717,4.39005048313405,5.577428,,,1.803057472396,6.233596,0,28.8475731016,492.51641996,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.3, 4.7, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,341.5,0,0.7,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
528900,2026-05-22 09:13:39,51.9887259329608,4.39005038008605,5.577428,,,1.803057472396,6.233596,0,28.8598762516,492.54594752,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325, 4.7, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,341.9,0,-0.5,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
529000,2026-05-22 09:13:39,51.9887259227148,4.39005046672713,5.577428,,,1.803057472396,6.233596,0,28.8667332072,492.56563256,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.2, 4.9, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,342,0,-0.4,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
529100,2026-05-22 09:13:39,51.9887257798867,4.3900502618849,5.577428,,,1.803057472396,6.233596,0,28.9107292716,492.6345302,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.3, 5.2, -1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,342,0,-0.6,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
529200,2026-05-22 09:13:39,51.9887257761686,4.39005028640225,5.577428,,,1.803057472396,6.233596,0,28.9129274344,492.64109188,25,5,6.363,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.3, 5.7, -1.3,,,0,0,1024,1024,1024,1074,0,0,0,8,342,0,0,18,3.186,3.173,0,0,0,0,5.584,121.64,1.803057472396,5.577428,38,Tripod,
529300,2026-05-22 09:13:40,51.988725696042,4.39005011841865,5.577428,,,1.803057472396,6.233596,0,28.9357292724,492.68702364,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.2, 6.4, -0.6,,,0,0,1024,1024,1024,1074,0,0,0,8,341.9,0,0.1,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529400,2026-05-22 09:13:40,51.9887257093979,4.3900501016761,5.577428,,,1.803057472396,6.233596,0,28.9303158864,492.69358532,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,325.2, 7.1, -0.8,,,0,0,1024,1024,1024,1621,0,0,0,90,342.3,0,-0.1,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529500,2026-05-22 09:13:40,51.988725841997,4.39004977093964,5.577428,,,1.803057472396,6.233596,0,28.8707686404,492.782168,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,326.5, 7.5, -1,,,0,0,1024,1024,1024,1684,0,0,0,100,345.8,0,-0.2,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529600,2026-05-22 09:13:40,51.9887258739517,4.39004978865251,5.577428,,,1.803057472396,6.233596,0,28.8598762516,492.79529136,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,330.4, 7.8, -1.5,,,0,0,1024,1024,1024,1684,0,0,0,100,350.1,0,-0.8,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529700,2026-05-22 09:13:40,51.9887259499405,4.3900495293692,5.577428,,,1.803057472396,6.233596,0,28.8233933108,492.86090816,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,334.6, 7.9, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,352.2,0,0,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529800,2026-05-22 09:13:40,51.988725933492,4.3900495075159,5.577428,,,1.803057472396,6.233596,0,28.8285442296,492.86746984,28,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.3, 7.7, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.7,0,1.2,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
529900,2026-05-22 09:13:40,51.9887259411166,4.390049323814,5.577428,,,1.803057472396,6.233596,0,28.819390686,492.91012076,27,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335, 7.3, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.4,0,1.5,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
530000,2026-05-22 09:13:40,51.9887259052211,4.39004929722208,5.577428,,,1.803057472396,6.233596,0,28.8314313688,492.92324412,27,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,334.9, 7, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.4,0,0.7,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
530100,2026-05-22 09:13:40,51.988725931256,4.39004904188791,5.577428,,,1.803057472396,6.233596,0,28.8132555152,492.98229924,27,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,334.8, 7.3, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,351.4,0,0.6,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
530200,2026-05-22 09:13:40,51.9887259138394,4.39004898687994,5.577428,,,1.803057472396,6.233596,0,28.8176518408,492.9954226,27,5,6.361,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,334.9, 7.8, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.2,18,3.188,3.174,0,0,0,0,5.464,121.82,1.803057472396,5.577428,38,Tripod,
530300,2026-05-22 09:13:41,51.9887259398829,4.39004854373647,5.577428,,,1.803057472396,6.233596,0,28.7933408164,493.0938478,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 7.8, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,2.4,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530400,2026-05-22 09:13:41,51.9887258890295,4.39004846326516,5.577428,,,1.803057472396,6.233596,0,28.8090232316,493.12009452,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 7.3, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.9,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530500,2026-05-22 09:13:41,51.9887257829365,4.39004814915299,5.577428,,,1.803057472396,6.233596,0,28.8369759884,493.20211552,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6.9, 1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.5,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530600,2026-05-22 09:13:41,51.9887257281595,4.39004811686952,5.577428,,,1.803057472396,6.233596,0,28.8557095848,493.22180056,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6.6, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.5,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530700,2026-05-22 09:13:41,51.9887255849374,4.39004783967509,5.577428,,,1.803057472396,6.233596,0,28.8984917384,493.30382156,26,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335, 6.3, 1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,2.6,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530800,2026-05-22 09:13:41,51.9887255441159,4.39004783451043,5.577428,,,1.803057472396,6.233596,0,28.913058668,493.32022576,26,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6, 1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,2.3,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
530900,2026-05-22 09:13:41,51.9887255092227,4.39004769730264,5.577428,,,1.803057472396,6.233596,0,28.9212935764,493.35303416,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6.1, 1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,351.6,0,2.5,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
531000,2026-05-22 09:13:41,51.9887254683241,4.3900476844449,5.577428,,,1.803057472396,6.233596,0,28.9356636556,493.36615752,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6.2, 1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,3.3,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
531100,2026-05-22 09:13:41,51.9887253003007,4.39004746463732,5.577428,,,1.803057472396,6.233596,0,28.9894694316,493.44489768,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 6, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,3.8,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
531200,2026-05-22 09:13:41,51.9887252491817,4.39004745339332,5.577428,,,1.803057472396,6.233596,0,29.0075796684,493.46458272,27,5,6.357,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 5.2, 2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,3.8,18,3.185,3.171,0,0,0,0,5.35,121.82,1.803057472396,5.577428,38,Tripod,
531300,2026-05-22 09:13:42,51.9887251862233,4.39004718375113,5.577428,,,1.803057472396,6.233596,0,29.021982556,493.53019952,26,5,6.35,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 4.3, 2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,4.1,18,3.181,3.168,0,0,0,0,5.518,121.82,1.803057472396,5.577428,38,Tripod,
531400,2026-05-22 09:13:42,51.9887251481775,4.3900471692553,5.577428,,,1.803057472396,6.233596,0,29.0353027664,493.54332288,26,5,6.35,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 4, 3.3,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,4.1,18,3.181,3.168,0,0,0,0,5.518,121.82,1.803057472396,5.577428,38,Tripod,
531500,2026-05-22 09:13:42,51.9887250441234,4.39004695694605,5.577428,,,1.803057472396,6.233596,0,29.0664707464,493.60565884,26,5,6.35,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.1, 4.8, 3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,4.3,18,3.181,3.168,0,0,0,0,5.518,121.82,1.803057472396,5.577428,38,Tripod,
531600,2026-05-22 09:13:42,51.9887250427013,4.39004692872996,5.577428,,,1.803057472396,6.233596,0,29.066109854,493.61222052,26,5,6.35,3.115393472396,6.889764,4.6080964,211.896004156,0,0,0,335.2, 5.5, 3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,351.5,0,4.2,18,3.181,3.168,0,0,0,0,5.518,121.82,1.803057472396,5.577428,38,Tripod,
