time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
31700,2026-05-22 08:52:18,51.98858463899,4.38992261467786,12.139108,,,8.354967787044,11.811024,16.77705,82.611879284,391.55841148,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-12.079476,1.789552,215, 8.2, -31.2,,,0,0,1534,929,417,364,77,-14,-92,-100,211.6,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,8.354967787044,12.139108,6,P-GPS,
31800,2026-05-22 08:52:18,51.9885792093224,4.38991427131236,11.811024,,,8.026883787044,11.48294,16.2849232,85.026905608,394.28478952,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-11.408394,2.908022,211.5, 7.6, -32.2,,,0,0,1534,929,417,364,77,-14,-92,-100,208.6,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,8.026883787044,11.811024,6,P-GPS,
31900,2026-05-22 08:52:18,51.9885747335569,4.38990658408301,11.48294,,,7.698799787044,11.154856,15.5243636,87.084320372,396.66339852,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-10.289924,3.579104,207.3, 8, -32.4,,,0,0,1557,918,377,364,81,-16,-98,-100,205.5,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,7.698799787044,11.48294,6,P-GPS,
32000,2026-05-22 08:52:18,51.9885680592913,4.38989831554858,10.826772,,,7.042631787044,10.826772,14.6743264,89.961288968,399.72442224,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-8.94776,3.802798,203.7, 8.2, -32.5,,,0,0,1583,904,1024,364,85,-18,0,-100,202.5,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,7.042631787044,10.826772,6,P-GPS,
32100,2026-05-22 08:52:18,51.9885633620516,4.38989219435387,10.170604,,,6.386463787044,10.498688,13.7795504,92.014766724,401.92258504,25,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-7.381902,3.579104,199.8, 8.9, -32.8,,,0,0,1582,867,1375,364,85,-24,53,-100,199.4,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,6.386463787044,10.170604,6,P-GPS,
32200,2026-05-22 08:52:18,51.9885590186808,4.38988889460894,9.84252,,,6.058379787044,10.170604,12.8176662,93.75164342,403.6745536,25,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-5.368656,2.908022,195.4, 8.7, -31.8,,,0,0,1584,867,1445,364,85,-24,64,-100,196.4,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,6.058379787044,9.84252,6,P-GPS,
32300,2026-05-22 08:52:18,51.9885544667548,4.3898853862449,9.514436,,,5.730295787044,9.84252,11.6768268,95.57579046,405.511824,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.1847,-3.35541,1.789552,193.1, 4, -26.6,,,0,0,1594,862,1319,364,86,-25,45,-100,193.3,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,5.730295787044,9.514436,6,P-GPS,
32400,2026-05-22 08:52:19,51.9885493870667,4.38988195534064,9.186352,,,5.402211787044,9.84252,11.1399612,97.577759028,407.51969808,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-10.961006,-2.013246,0.894776,192.8, -5.2, -18.1,,,0,0,1634,793,1217,364,92,-35,29,-100,190.3,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,5.402211787044,9.186352,6,P-GPS,
32500,2026-05-22 08:52:19,51.9885448644225,4.38988016574642,9.186352,,,5.402211787044,10.170604,11.1399612,99.270344384,409.21589236,26,5,11.854,30.664679787044,34.44882,23.7339334,152.646658428,-11.1847,-1.11847,0,192.7, -15.9, -13.2,,,0,0,1684,828,1124,368,100,-30,15,-99,187.3,0,0,95,3.952,3.996,4.014,0,0,0,10.158,82.76,5.402211787044,9.186352,6,P-GPS,
32600,2026-05-22 08:52:19,51.9885398844713,4.3898779993828,9.186352,,,5.402211787044,10.170604,11.6544574,101.1482972,411.09909452,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-11.632088,-0.671082,-0.223694,192, -20.1, -14.5,,,0,0,1684,828,1124,368,100,-30,15,-99,184.2,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
32700,2026-05-22 08:52:19,51.9885350161996,4.38987680633385,9.186352,,,5.402211787044,9.84252,11.6544574,102.918966548,412.893714,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-12.079476,-0.223694,-0.447388,190.5, -20.9, -16.3,,,0,0,1684,801,1139,364,100,-34,17,-100,181.2,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
32800,2026-05-22 08:52:19,51.9885301205649,4.38987645712387,9.186352,,,5.402211787044,9.84252,12.30317,104.641735632,414.6817718,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-12.30317,0,-0.223694,188.3, -20.5, -18.1,,,0,0,1684,732,1024,465,100,-44,0,-85,178,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
32900,2026-05-22 08:52:19,51.9885249236628,4.38987600487037,9.186352,,,5.402211787044,9.514436,12.7729274,106.478349864,416.58137816,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-12.750558,0.894776,-0.223694,185.2, -20.4, -16.9,,,0,0,1684,751,1115,364,100,-41,14,-100,175.1,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
33000,2026-05-22 08:52:19,51.9885200963586,4.38987772006582,9.186352,,,5.402211787044,9.514436,13.0637296,108.043966712,418.38255932,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-12.974252,1.565858,0,182.6, -20.1, -18.9,,,0,0,1684,783,1132,364,100,-37,16,-100,172.1,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
33100,2026-05-22 08:52:19,51.988514674127,4.38987826288485,9.186352,,,5.402211787044,9.84252,13.3769012,109.900594068,420.36746752,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-13.197946,2.23694,-0.223694,179.3, -18.9, -19.3,,,0,0,1684,776,1356,364,100,-38,50,-100,169.2,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
33200,2026-05-22 08:52:19,51.9885095718561,4.38988106751559,9.186352,,,5.402211787044,10.170604,13.7795504,111.506565248,422.33269068,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,3.131716,-0.223694,176.1, -18.1, -19.3,,,0,0,1684,774,1540,364,100,-38,78,-100,166.1,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
33300,2026-05-22 08:52:19,51.9885040069668,4.38988281910403,9.186352,,,5.402211787044,10.498688,14.2269384,113.350397328,424.39961988,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-13.645334,4.026492,-0.671082,172.2, -15.9, -18.8,,,0,0,1684,780,1613,364,100,-37,89,-100,163.1,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.402211787044,9.186352,6,P-GPS,
33400,2026-05-22 08:52:19,51.9884989801542,4.38988670337629,9.514436,,,5.730295787044,11.154856,14.5848488,114.887142784,426.43045984,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-13.645334,5.144962,-1.789552,168.5, -14, -16.5,,,0,0,1684,761,1225,524,100,-40,30,-76,160.1,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,5.730295787044,9.514436,6,P-GPS,
33500,2026-05-22 08:52:20,51.9884934228724,4.38988995439713,9.84252,,,6.058379787044,11.48294,15.0098674,116.66174914,428.58597172,26,5,12.029,30.664679787044,34.44882,23.7339334,152.646658428,-13.645334,6.263432,-2.908022,165.5, -14.4, -15.5,,,0,0,1684,761,1225,524,100,-40,30,-76,157,0,0,95,3.954,3.949,3.939,0,0,0,4.764,82.76,6.058379787044,9.84252,6,P-GPS,
33600,2026-05-22 08:52:20,51.9884882816731,4.38989455790144,10.170604,,,6.386463787044,12.139108,15.3006696,118.229006408,430.72836024,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.645334,6.934514,-3.35541,163.1, -21.5, -10.1,,,0,0,1684,769,1089,364,100,-39,10,-100,154.1,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,6.386463787044,10.170604,6,P-GPS,
33700,2026-05-22 08:52:20,51.9884827982732,4.38989868335259,10.826772,,,7.042631787044,12.139108,15.4125166,119.959977592,432.93308472,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.645334,7.158208,-2.460634,162.8, -23.9, -19.5,,,0,0,1684,773,1080,364,100,-38,8,-100,151.4,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,7.042631787044,10.826772,6,P-GPS,
33800,2026-05-22 08:52:20,51.9884777815355,4.38990289073648,11.154856,,,7.370715787044,12.139108,15.434886,121.536093128,434.99345224,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,7.605596,-1.342164,160.2, -22, -24.1,,,0,0,1684,791,1391,492,100,-35,56,-81,148.5,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,7.370715787044,11.154856,6,P-GPS,
33900,2026-05-22 08:52:20,51.9884723686935,4.38990763604232,11.154856,,,7.370715787044,12.139108,15.882274,123.243442264,437.2375468,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,8.500372,-1.11847,156.1, -20.4, -19.7,,,0,0,1684,790,1365,599,100,-35,52,-64,145.6,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,7.370715787044,11.154856,6,P-GPS,
34000,2026-05-22 08:52:20,51.9884661274902,4.38991418169663,11.48294,,,7.698799787044,12.467192,16.5086172,125.18701188,439.94752064,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,9.618842,-2.013246,152.4, -18.2, -16.9,,,0,0,1684,795,1024,648,100,-35,0,-57,143,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,7.698799787044,11.48294,6,P-GPS,
34100,2026-05-22 08:52:20,51.9884606973771,4.3899204107355,11.811024,,,8.026883787044,13.12336,17.0454828,126.87992532,442.3720614,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,10.513618,-2.460634,149.1, -25.4, -5.5,,,0,0,1684,795,1024,364,100,-35,0,-100,140.9,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,8.026883787044,11.811024,6,P-GPS,
34200,2026-05-22 08:52:20,51.9884553963175,4.38992798290917,12.139108,,,8.354967787044,13.451444,17.1796992,128.500988364,444.9475208,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.42164,10.737312,-1.342164,150.8, -27.6, -18.3,,,0,0,1684,797,1024,364,100,-34,0,-100,139.1,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,8.354967787044,12.139108,6,P-GPS,
34300,2026-05-22 08:52:20,51.9884500357343,4.38993478874583,12.139108,,,8.354967787044,13.451444,17.2915462,130.199479232,447.43111668,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-13.197946,11.1847,-0.671082,147.6, -20.3, -27,,,0,0,1684,797,1024,364,100,-34,0,-100,136.6,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,8.354967787044,12.139108,6,P-GPS,
34400,2026-05-22 08:52:20,51.9884448182545,4.38994199177417,12.467192,,,8.683051787044,13.451444,17.559979,131.859256188,449.93111676,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-12.750558,12.079476,-0.447388,144.2, -17.7, -27.6,,,0,0,1684,797,1024,364,100,-34,0,-100,133.7,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,8.683051787044,12.467192,6,P-GPS,
34500,2026-05-22 08:52:21,51.9884398276978,4.38994995472286,12.467192,,,8.683051787044,13.451444,17.7165648,133.442917656,452.48361028,26,5,11.865,30.664679787044,34.44882,23.7339334,152.646658428,-12.079476,12.974252,-0.223694,140.8, -17.4, -26.3,,,0,0,1684,798,1024,364,100,-34,0,-100,130.8,0,0,95,3.921,3.906,3.912,0,0,0,9.497,82.76,8.683051787044,12.467192,6,P-GPS,
34600,2026-05-22 08:52:21,51.9884350723569,4.38995937568545,12.467192,,,8.683051787044,13.779528,17.9626282,134.937340276,455.21983084,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-11.408394,13.869028,0,137.8, -17.2, -25.8,,,0,0,1684,797,1024,364,100,-34,0,-100,127.7,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
34700,2026-05-22 08:52:21,51.988430597397,4.38996846264671,12.467192,,,8.683051787044,13.779528,18.2534304,136.375004364,457.83466032,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-10.737312,14.763804,0,134.3, -16.2, -25.4,,,0,0,1684,797,1024,364,100,-34,0,-100,124.7,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
34800,2026-05-22 08:52:21,51.988426847823,4.3899770496963,12.467192,,,8.683051787044,13.451444,18.2981692,137.590883668,460.20014596,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-9.842536,15.434886,0,131.1, -15.7, -24.9,,,0,0,1684,796,1024,364,100,-35,0,-100,121.6,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
34900,2026-05-22 08:52:21,51.9884230187815,4.38998701743624,12.467192,,,8.683051787044,13.451444,18.5442326,138.848757724,462.83794132,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-9.171454,16.105968,0,127.9, -15.5, -24.9,,,0,0,1684,793,1024,364,100,-35,0,-100,118.6,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35000,2026-05-22 08:52:21,51.9884188025796,4.38999766490937,12.467192,,,8.683051787044,13.451444,18.7008184,140.2805163,465.6824296,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-8.276678,16.77705,0,124.5, -14.8, -24.6,,,0,0,1684,762,1024,364,100,-40,0,-100,115.6,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35100,2026-05-22 08:52:21,51.9884155834749,4.39000849609539,12.467192,,,8.683051787044,13.451444,18.7455572,141.390752556,468.38584176,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-7.381902,17.224438,0,121.1, -14.1, -24.4,,,0,0,1684,813,1024,364,100,-32,0,-100,112.5,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35200,2026-05-22 08:52:21,51.9884124489437,4.39001971835199,12.467192,,,8.683051787044,13.451444,19.0363594,142.512471752,471.15487072,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-6.487126,17.89552,0,117.9, -13.4, -24.2,,,0,0,1684,813,1024,364,100,-32,0,-100,109.5,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35300,2026-05-22 08:52:21,51.9884099362403,4.39003123592462,12.467192,,,8.683051787044,13.451444,19.1705758,143.45308858,473.89765296,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-5.59235,18.342908,0,114.7, -13.2, -24.1,,,0,0,1684,798,1024,364,100,-34,0,-100,106.4,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35400,2026-05-22 08:52:21,51.9884073370786,4.39004302429163,12.467192,,,8.683051787044,13.451444,19.1482064,144.473757904,476.71261368,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-4.697574,18.566602,0,111.6, -13, -23.8,,,0,0,1684,780,1024,364,100,-37,0,-100,103.4,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35500,2026-05-22 08:52:22,51.9884055528794,4.39005505374404,12.467192,,,8.683051787044,13.12336,19.349531,145.24770806,479.49148516,26,5,11.892,30.664679787044,34.44882,23.7339334,152.646658428,-3.579104,19.01399,0,108.3, -12.6, -24,,,0,0,1684,762,1024,364,100,-40,0,-100,100.4,0,0,94,3.953,3.955,3.967,0,0,0,10.246,82.94,8.683051787044,12.467192,6,P-GPS,
35600,2026-05-22 08:52:22,51.9884038223783,4.39006751861021,12.467192,,,8.683051787044,13.12336,19.3942698,146.05807554,482.36222016,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,-2.460634,19.237684,0,105.1, -12, -24,,,0,0,1684,778,1024,364,100,-37,0,-100,97.3,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
35700,2026-05-22 08:52:22,51.9884028210324,4.39007993810351,12.467192,,,8.683051787044,13.12336,19.5284862,146.654204168,485.17718088,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,-1.565858,19.461378,0,101.8, -11.3, -23.7,,,0,0,1684,797,1024,364,100,-34,0,-100,94.3,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
35800,2026-05-22 08:52:22,51.9884018353813,4.39009280633792,12.467192,,,8.683051787044,13.12336,19.685072,147.307091328,488.0905668,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,-0.447388,19.685072,0,98.5, -11, -23.6,,,0,0,1684,801,1024,364,100,-34,0,-100,91.2,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
35900,2026-05-22 08:52:22,51.9884016143529,4.39010544226167,12.467192,,,8.683051787044,13.12336,19.685072,147.73130394,490.93177424,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,0.223694,19.685072,0,95.6, -11, -23.7,,,0,0,1684,803,1024,364,100,-33,0,-100,88.2,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36000,2026-05-22 08:52:22,51.9884015127143,4.39011820688207,12.467192,,,8.683051787044,13.12336,19.7298108,148.169624164,493.7992284,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,1.342164,19.685072,0,92.4, -10.7, -24,,,0,0,1684,803,1024,364,100,-33,0,-100,85.2,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36100,2026-05-22 08:52:22,51.9884020678227,4.39013089087751,12.467192,,,8.683051787044,13.12336,19.8416578,148.423233096,496.65684004,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,2.460634,19.685072,0,89.1, -10.1, -24.1,,,0,0,1684,809,1024,364,100,-33,0,-100,82.1,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36200,2026-05-22 08:52:22,51.9884029486487,4.39014397284349,12.467192,,,8.683051787044,13.12336,19.9758742,148.630910268,499.61287688,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,3.35541,19.685072,0,85.6, -9, -24.1,,,0,0,1622,812,1024,364,91,-32,0,-100,79.1,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36300,2026-05-22 08:52:22,51.9884043299252,4.39015658054043,12.467192,,,8.683051787044,13.12336,19.9758742,148.696855152,502.49017356,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,4.47388,19.461378,0,82.6, -9.3, -24.6,,,0,0,672,1024,1000,364,-53,0,-4,-100,76,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36400,2026-05-22 08:52:22,51.988406166521,4.39016963891914,12.467192,,,8.683051787044,13.12336,19.9758742,148.679138616,505.50198468,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,5.368656,19.237684,0,76.5, 1.3, -23.7,,,0,0,364,1024,837,364,-100,0,-28,-100,73,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36500,2026-05-22 08:52:23,51.9884083225635,4.39018177663855,12.467192,,,8.683051787044,13.12336,19.461378,148.558403704,508.33991128,26,5,11.914,30.664679787044,34.44882,23.7339334,152.646658428,6.487126,18.342908,-0.223694,70.4, 17, -21.9,,,0,0,364,1024,997,364,-100,0,-4,-100,69.8,0,0,94,3.975,3.968,3.972,0,0,0,7.46,82.94,8.683051787044,12.467192,6,P-GPS,
36600,2026-05-22 08:52:23,51.988410744046,4.39019343685443,12.467192,,,8.683051787044,13.12336,18.566602,148.370411572,511.10237856,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,6.934514,17.224438,0,67.5, 20.1, -18.5,,,0,0,364,1024,951,364,-100,0,-11,-100,66.7,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.683051787044,12.467192,6,P-GPS,
36700,2026-05-22 08:52:23,51.9884133210025,4.39020421445954,12.467192,,,8.683051787044,13.12336,17.6270872,148.12336432,513.70080384,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.158208,16.105968,0,63.3, 24.2, -17.7,,,0,0,364,1024,920,364,-100,0,-16,-100,63.6,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.683051787044,12.467192,6,P-GPS,
36800,2026-05-22 08:52:23,51.9884161034644,4.39021494547449,12.467192,,,8.683051787044,13.12336,16.5086172,147.847117592,516.31563332,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.381902,14.763804,0,59.7, 25.6, -18.5,,,0,0,364,1024,704,364,-100,0,-48,-100,60.6,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.683051787044,12.467192,6,P-GPS,
36900,2026-05-22 08:52:23,51.988418827602,4.39022412159822,12.467192,,,8.683051787044,12.795276,15.434886,147.527563776,518.60565964,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.605596,13.42164,0.223694,56.8, 26.4, -17.9,,,0,0,364,1024,704,364,-100,0,-48,-100,57.5,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.683051787044,12.467192,6,P-GPS,
37000,2026-05-22 08:52:23,51.9884216573537,4.39023320342888,12.139108,,,8.354967787044,12.795276,14.4730018,147.19980786,520.89240512,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.605596,12.30317,0.671082,54.3, 24.7, -17.8,,,0,0,364,1024,364,364,-100,0,-100,-100,54.5,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.354967787044,12.139108,6,P-GPS,
37100,2026-05-22 08:52:23,51.988424405616,4.39024104038961,12.139108,,,8.354967787044,12.795276,13.8913974,146.839571628,522.91996424,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.605596,11.632088,1.565858,51.8, 22.6, -16.6,,,0,0,364,1024,1024,1024,-100,0,0,0,51.5,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.354967787044,12.139108,6,P-GPS,
37200,2026-05-22 08:52:23,51.9884286607124,4.3902517057557,11.811024,,,8.026883787044,12.467192,13.3321624,146.217524364,525.77429504,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,7.605596,10.961006,2.460634,49.8, 26.9, -12.3,,,0,0,364,1024,1057,1024,-100,0,5,0,48.7,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,8.026883787044,11.811024,6,P-GPS,
37300,2026-05-22 08:52:23,51.9884314226131,4.39025866476582,11.48294,,,7.698799787044,12.139108,11.6768268,145.845149024,527.63453132,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,6.934514,9.395148,2.013246,49.7, 32.1, -1.8,,,0,0,364,1024,1684,1024,-100,0,100,0,47.1,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,7.698799787044,11.48294,6,P-GPS,
37400,2026-05-22 08:52:23,51.9884344063992,4.39026451964998,11.154856,,,7.370715787044,11.811024,9.8872748,145.326776304,529.34056812,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,6.039738,7.82929,1.11847,49.2, 32.6, -6.1,,,0,0,364,1024,1684,1001,-100,0,100,-3,46.2,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,7.370715787044,11.154856,6,P-GPS,
37500,2026-05-22 08:52:24,51.988436441646,4.39026933516681,10.826772,,,7.042631787044,11.811024,7.7845512,145.054794668,530.65290412,26,5,11.936,30.664679787044,34.44882,23.7339334,152.646658428,4.921268,6.039738,0.223694,48.8, 32.3, -3.1,,,0,0,364,1024,1024,1024,-100,0,0,0,45.8,0,0,94,3.98,3.974,3.976,0,0,0,7.131,82.94,7.042631787044,10.826772,6,P-GPS,
37600,2026-05-22 08:52:24,51.9884387854764,4.39027335802569,11.154856,,,7.370715787044,11.811024,5.704197,144.620739536,531.89962332,26,5,11.984,30.664679787044,34.44882,23.7339334,152.646658428,3.802798,4.250186,-0.671082,48.9, 30.6, 0.3,,,0,0,364,1024,1024,1024,-100,0,0,0,45.5,0,0,94,4.028,4.017,4.016,0,0,0,5.87,83.12,7.370715787044,11.154856,6,P-GPS,
37700,2026-05-22 08:52:24,51.9884400351286,4.39027607341232,11.154856,,,7.370715787044,11.811024,4.1159696,144.444230344,532.6607782,26,5,11.984,30.664679787044,34.44882,23.7339334,152.646658428,2.908022,2.908022,-0.894776,49.9, 26.9, 3,,,0,0,364,1024,1024,1024,-100,0,0,0,45.4,0,0,94,4.028,4.017,4.016,0,0,0,5.87,83.12,7.370715787044,11.154856,6,P-GPS,
37800,2026-05-22 08:52:24,51.9884421175969,4.39027926900147,11.154856,,,7.370715787044,12.139108,3.1540854,144.0370781,533.70408532,26,5,11.984,30.664679787044,34.44882,23.7339334,152.646658428,2.23694,2.23694,-0.447388,50.5, 26.2, 3.4,,,0,0,364,1024,1248,1024,-100,0,34,0,45.3,0,0,94,4.028,4.017,4.016,0,0,0,5.87,83.12,7.370715787044,11.154856,6,P-GPS,
