time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6700,2026-05-22 08:46:40,51.9888020032427,4.39002026950375,0.656168,,,-3.127972212956,0.328084,0,0.6357283668,1.61831041924,24,5,11.336,0,0.656168,0.223694,0.65055448276,0,0,0,152.1, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.781,3.779,3.779,0,0,0,1.971,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
6800,2026-05-22 08:46:40,51.9888019554858,4.39002026110895,0.656168,,,-3.127972212956,0.328084,0,0.61905513792,1.63583666652,24,5,11.336,0,0.656168,0.223694,0.65055448276,0,0,0,152.1, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.781,3.779,3.779,0,0,0,1.971,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
6900,2026-05-22 08:46:40,51.9888019654958,4.39002026790196,0.656168,,,-3.127972212956,0.328084,0,0.62301183096,1.6397966404,24,5,11.336,0,0.656168,0.223694,0.65055448276,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.781,3.779,3.779,0,0,0,1.971,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7000,2026-05-22 08:46:40,51.9888019280483,4.39002025558363,0.656168,,,-3.127972212956,0.328084,0,0.6094324342,1.65373692956,24,5,11.336,0,0.656168,0.223694,0.65055448276,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7100,2026-05-22 08:46:40,51.9888019331347,4.39002026081898,0.656168,,,-3.127972212956,0.328084,0,0.61161091196,1.65593181152,24,5,11.336,0,0.656168,0.223694,0.65055448276,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7200,2026-05-22 08:46:41,51.9888020727898,4.3900202528187,0.656168,,,-3.127972212956,0.328084,0,0.65755579532,1.70691934596,24,5,11.336,0,0.656168,0.223694,0.65755579532,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7300,2026-05-22 08:46:41,51.9888020880087,4.39002025900634,0.656168,,,-3.127972212956,0.328084,0,0.66321524432,1.71264113092,24,5,11.336,0,0.656168,0.223694,0.66321524432,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7400,2026-05-22 08:46:41,51.988802048072,4.39002025285783,0.656168,,,-3.127972212956,0.328084,0,0.64924870844,1.72727695816,24,5,11.336,0,0.656168,0.223694,0.66321524432,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7500,2026-05-22 08:46:41,51.9888020578961,4.39002025896026,0.656168,,,-3.127972212956,0.328084,0,0.6530840104,1.73111554096,24,5,11.336,0,0.656168,0.223694,0.66321524432,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7600,2026-05-22 08:46:41,51.9888020288967,4.39002025385773,0.656168,,,-3.127972212956,0.328084,0,0.64290356388,1.74175858592,24,5,11.336,0,0.656168,0.223694,0.66321524432,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7700,2026-05-22 08:46:41,51.9888020342982,4.39002025970736,0.656168,,,-3.127972212956,0.328084,0,0.64523296028,1.7441273524,24,5,11.336,0,0.656168,0.223694,0.66321524432,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7800,2026-05-22 08:46:41,51.9888021764207,4.39002041664141,0.656168,,,-3.127972212956,0.328084,0,0.70690290976,1.80683404732,24,5,11.336,0,0.656168,0.223694,0.70690290976,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
7900,2026-05-22 08:46:41,51.9888021915527,4.39002043531215,0.656168,,,-3.127972212956,0.328084,0,0.71366144016,1.81376646224,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.961,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8000,2026-05-22 08:46:41,51.9888021538178,4.39002023966698,0.656168,,,-3.127972212956,0.328084,0,0.68383860456,1.85982945584,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8100,2026-05-22 08:46:41,51.9888021654693,4.39002024102771,0.656168,,,-3.127972212956,0.328084,0,0.68790684616,1.864091267,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8200,2026-05-22 08:46:42,51.9888021375228,4.39002039979136,0.656168,,,-3.127972212956,0.328084,0,0.69241143948,1.90119100572,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8300,2026-05-22 08:46:42,51.9888021443408,4.39002041571302,0.656168,,,-3.127972212956,0.328084,0,0.6961614396,1.90554796124,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,152, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8400,2026-05-22 08:46:42,51.9888021225008,4.39002038702916,0.656168,,,-3.127972212956,0.328084,0,0.6862368986,1.9157973054,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8500,2026-05-22 08:46:42,51.9888021255538,4.39002040085169,0.656168,,,-3.127972212956,0.328084,0,0.68854004828,1.91909783044,24,5,11.336,0,0.656168,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
8600,2026-05-22 08:46:42,51.9888021096183,4.39002037862305,0.984252,,,-2.799888212956,0.328084,0,0.68117456248,1.92676187268,24,5,11.336,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
8700,2026-05-22 08:46:42,51.9888021105057,4.3900203896802,0.984252,,,-2.799888212956,0.328084,0,0.68250330268,1.9292651536,24,5,11.336,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
8800,2026-05-22 08:46:42,51.9888021004717,4.3900205311658,0.984252,,,-2.799888212956,0.328084,0,0.69308729252,1.96126646696,24,5,11.336,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
8900,2026-05-22 08:46:42,51.9888020990991,4.39002055319859,0.984252,,,-2.799888212956,0.328084,0,0.6949147204,1.9662402204,24,5,11.336,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.778,3.778,0,0,0,1.962,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
9000,2026-05-22 08:46:42,51.988802094026,4.39002051047113,0.984252,,,-2.799888212956,0.328084,0,0.68888125564,1.9760171236,24,5,11.335,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9100,2026-05-22 08:46:42,51.9888020919707,4.39002052994223,0.984252,,,-2.799888212956,0.328084,0,0.69020343416,1.98045610012,24,5,11.335,0,0.984252,0.223694,0.71366144016,0,0,0,151.9, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9200,2026-05-22 08:46:43,51.9888022542818,4.39002049636016,0.984252,,,-2.799888212956,0.328084,0,0.7401739082,2.04015426476,24,5,11.335,0,0.984252,0.223694,0.7401739082,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9300,2026-05-22 08:46:43,51.9888022649064,4.39002051300784,0.984252,,,-2.799888212956,0.328084,0,0.7452592102,2.04554140404,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9400,2026-05-22 08:46:43,51.9888022428521,4.39002032231609,0.984252,,,-2.799888212956,0.328084,0,0.72088913068,2.08913392512,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9500,2026-05-22 08:46:43,51.988802251204,4.39002032087884,0.984252,,,-2.799888212956,0.328084,0,0.72359582368,2.09219822968,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9600,2026-05-22 08:46:43,51.9888022317918,4.3900203191388,0.984252,,,-2.799888212956,0.328084,0,0.7168799442,2.09929140576,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9700,2026-05-22 08:46:43,51.9888022375871,4.39002031792675,0.984252,,,-2.799888212956,0.328084,0,0.71873689964,2.10142395176,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9800,2026-05-22 08:46:43,51.9888022225159,4.39002031720704,0.984252,,,-2.799888212956,0.328084,0,0.71357941916,2.10692592044,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
9900,2026-05-22 08:46:43,51.9888022260829,4.39002031529375,0.984252,,,-2.799888212956,0.328084,0,0.71462272628,2.10829731156,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.966,100.4,-2.799888212956,0.984252,10,Assisted_Takeoff,
10000,2026-05-22 08:46:43,51.9888022220013,4.3900203075545,0.656168,,,-3.127972212956,0.328084,0,0.71259188632,2.11058405704,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10100,2026-05-22 08:46:43,51.9888022307683,4.39002029586956,0.656168,,,-3.127972212956,0.328084,0,0.71458991788,2.11472447712,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10200,2026-05-22 08:46:44,51.9888022271911,4.3900202926677,0.656168,,,-3.127972212956,0.328084,0,0.71311025904,2.11621397848,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10300,2026-05-22 08:46:44,51.9888022317854,4.39002028541103,0.656168,,,-3.127972212956,0.328084,0,0.71407154516,2.1185532174,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10400,2026-05-22 08:46:44,51.9888022249441,4.39002045422933,0.656168,,,-3.127972212956,0.328084,0,0.72651249044,2.15656502964,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.8, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10500,2026-05-22 08:46:44,51.9888022282898,4.3900204609191,0.656168,,,-3.127972212956,0.328084,0,0.72824477396,2.15850072524,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10600,2026-05-22 08:46:44,51.9888022196417,4.39002044576149,0.656168,,,-3.127972212956,0.328084,0,0.7239665586,2.16314311384,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10700,2026-05-22 08:46:44,51.9888022214014,4.39002045117965,0.656168,,,-3.127972212956,0.328084,0,0.72505251664,2.1645177858,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.2,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10800,2026-05-22 08:46:44,51.9888022138552,4.39002044182972,0.656168,,,-3.127972212956,0.328084,0,0.72167981312,2.16798235284,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
10900,2026-05-22 08:46:44,51.9888022151177,4.39002044672576,0.656168,,,-3.127972212956,0.328084,0,0.72255251656,2.1691765786,24,5,11.335,0,0.984252,0.223694,0.7452592102,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.779,3.778,0,0,0,1.968,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
11000,2026-05-22 08:46:44,51.9888023730688,4.3900204402525,0.656168,,,-3.127972212956,0.328084,0,0.7748851954,2.2268209374,24,5,11.335,0,0.984252,0.223694,0.7748851954,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
11100,2026-05-22 08:46:44,51.9888023879154,4.39002044527026,0.656168,,,-3.127972212956,0.328084,0,0.78032482812,2.23235571448,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
11200,2026-05-22 08:46:44,51.9888023596908,4.3900204422823,0.656168,,,-3.127972212956,0.328084,0,0.77055120576,2.24267395628,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-3.127972212956,0.656168,10,Assisted_Takeoff,
11300,2026-05-22 08:46:45,51.9888023718729,4.39002044795478,0.984252,,,-2.799888212956,0.328084,0,0.77514438176,2.24729665984,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11400,2026-05-22 08:46:45,51.9888023482999,4.390020444869,0.984252,,,-2.799888212956,0.328084,0,0.76694228176,2.25592526904,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11500,2026-05-22 08:46:45,51.9888023570418,4.39002044936029,0.984252,,,-2.799888212956,0.328084,0,0.77027233436,2.25927172584,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11600,2026-05-22 08:46:45,51.9888023362903,4.39002060698188,0.984252,,,-2.799888212956,0.328084,0,0.77779530048,2.29548563776,24,5,11.335,0,0.984252,0.223694,0.78032482812,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11700,2026-05-22 08:46:45,51.9888023429198,4.39002062675469,0.984252,,,-2.799888212956,0.328084,0,0.7818897888,2.30054469304,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11800,2026-05-22 08:46:45,51.9888023259347,4.39002059483876,0.984252,,,-2.799888212956,0.328084,0,0.773211967,2.3100230398,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
11900,2026-05-22 08:46:45,51.9888023305499,4.39002061188227,0.984252,,,-2.799888212956,0.328084,0,0.7763779776,2.3142061108,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12000,2026-05-22 08:46:45,51.9888023192655,4.39002058840202,0.984252,,,-2.799888212956,0.328084,0,0.77039700628,2.32089574356,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12100,2026-05-22 08:46:45,51.9888023227245,4.3900206034692,0.984252,,,-2.799888212956,0.328084,0,0.77298558904,2.32451122924,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.7, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12200,2026-05-22 08:46:45,51.9888023143149,4.39002058070844,0.984252,,,-2.799888212956,0.328084,0,0.76802495896,2.33047251552,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.6, 4, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12300,2026-05-22 08:46:46,51.9888023165115,4.3900205953048,0.984252,,,-2.799888212956,0.328084,0,0.77015094328,2.33384849988,24,5,11.335,0,0.984252,0.223694,0.7818897888,0,0,0,151.6, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12400,2026-05-22 08:46:46,51.9888024741868,4.39002073917081,0.984252,,,-2.799888212956,0.328084,0,0.83599740208,2.3998360348,24,5,11.335,0,0.984252,0.223694,0.83599740208,0,0,0,151.6, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12500,2026-05-22 08:46:46,51.988802493397,4.39002076157421,0.984252,,,-2.799888212956,0.328084,0,0.84449805852,2.408464644,24,5,11.335,0,0.984252,0.223694,0.84449805852,0,0,0,151.7, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12600,2026-05-22 08:46:46,51.9888024709667,4.39002070907336,0.984252,,,-2.799888212956,0.328084,0,0.832021024,2.42282159984,24,5,11.335,0,0.984252,0.223694,0.84449805852,0,0,0,151.7, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12700,2026-05-22 08:46:46,51.9888024906813,4.39002072284109,0.984252,,,-2.799888212956,0.328084,0,0.8398458274,2.43065296492,24,5,11.335,0,0.984252,0.223694,0.84449805852,0,0,0,151.7, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12800,2026-05-22 08:46:46,51.9888024694983,4.39002067752563,0.984252,,,-2.799888212956,0.328084,0,0.8285269294,2.44343511756,24,5,11.335,0,0.984252,0.223694,0.84449805852,0,0,0,151.7, 4.1, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
12900,2026-05-22 08:46:46,51.988802484584,4.39002069030044,0.984252,,,-2.799888212956,0.328084,0,0.834727717,2.44964246684,24,5,11.335,0,0.984252,0.223694,0.84449805852,0,0,0,151.7, 4, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.957,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
13000,2026-05-22 08:46:46,51.988802625821,4.39002066077037,0.984252,,,-2.799888212956,0.328084,0,0.87909451632,2.50159784908,24,5,11.335,0,0.984252,0.223694,0.87909451632,0,0,0,151.6, 4, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.958,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
13100,2026-05-22 08:46:46,51.988802652613,4.39002067127628,0.984252,,,-2.799888212956,0.328084,0,0.88901249564,2.51165362368,24,5,11.335,0,0.984252,0.223694,0.88901249564,0,0,0,151.6, 4.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.958,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
13200,2026-05-22 08:46:47,51.9888026051587,4.39002081548139,0.984252,,,-2.799888212956,0.328084,0,0.88650265304,2.54838918916,24,5,11.335,0,0.984252,0.223694,0.88901249564,0,0,0,151.6, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.958,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
13300,2026-05-22 08:46:47,51.9888026267596,4.39002083929075,0.984252,,,-2.799888212956,0.328084,0,0.89591866384,2.55791346768,24,5,11.335,0,0.984252,0.223694,0.89591866384,0,0,0,151.5, 4, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,152.1,0,0,59,3.78,3.778,3.778,0,0,0,1.958,100.22,-2.799888212956,0.984252,10,Assisted_Takeoff,
