time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
95800,2026-05-22 08:54:24,51.9888064974813,4.38997074521904,0,,,-3.784140212956,0,0,10.9283468064,1.16973757024,25,5,12.029,0,0,0.447388,10.9916670184,0,0,0,21.5, 1.1, 0.1,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.784140212956,0,38,Tripod,
95900,2026-05-22 08:54:24,51.9888064974302,4.38997072401073,0,,,-3.784140212956,0,0,10.933071216,1.17450134992,25,5,12.029,0,0,0.447388,10.9916670184,0,0,0,21.9, -0.5, 0.2,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.784140212956,0,38,Tripod,
96000,2026-05-22 08:54:24,51.9888065224188,4.38997090573168,0,,,-3.784140212956,0,0,10.8935699024,1.21633534076,25,5,12.029,0,0,0.447388,10.9916670184,0,0,0,22.9, -2.3, 0.3,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.784140212956,0,38,Tripod,
96100,2026-05-22 08:54:24,51.9888065736359,4.38997093065095,0,,,-3.784140212956,0,0,10.8902234456,1.2358432154,25,5,12.029,0,0,0.447388,10.9916670184,0,0,-0.223694,23.6, -0.5, 1.4,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.784140212956,0,38,Tripod,
96200,2026-05-22 08:54:24,51.9888066350397,4.38997085219104,0,,,-3.784140212956,0,0,10.9103678032,1.26435043416,25,5,12.029,0,0,0.447388,10.9916670184,0,0,-0.671082,23.7, -0.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.784140212956,0,38,Tripod,
96300,2026-05-22 08:54:25,51.9888067004475,4.38997091672193,0.328084,,,-3.456056212956,0,0.223694,10.8988520548,1.2922736634,24,5,12.029,0,0.328084,0.447388,10.9916670184,0.223694,0,-1.11847,23.5, 1, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,17.6,0,0,91,4.02,4.007,3.925,0,0,0,4.081,86.18,-3.456056212956,0.328084,38,Tripod,
96400,2026-05-22 08:54:25,51.9888067306018,4.38997090948431,0.328084,,,-3.456056212956,0,0.223694,10.9018376192,1.303395711,24,5,12.037,0,0.328084,0.447388,10.9916670184,0.223694,0,-1.11847,23.4, 2, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.456056212956,0.328084,38,Tripod,
96500,2026-05-22 08:54:25,51.9888068395846,4.38997087179764,0.328084,,,-3.456056212956,0,0.223694,10.915190638,1.34404859944,24,5,12.037,0,0.328084,0.447388,10.9916670184,0.223694,0,-0.671082,23.3, 3, 1.4,,,0,0,1024,1024,1223,1024,0,0,30,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.456056212956,0.328084,38,Tripod,
96600,2026-05-22 08:54:25,51.9888069493261,4.38997086307505,0.656168,,,-3.127972212956,0,0.223694,10.9222772524,1.3841371834,24,5,12.037,0,0.656168,0.447388,10.9916670184,0.223694,0,-0.447388,23.6, 4, 2,,,0,0,1024,1024,1223,1024,0,0,30,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.127972212956,0.656168,38,Tripod,
96700,2026-05-22 08:54:25,51.9888070418827,4.38997084372916,0.656168,,,-3.127972212956,0.656168,0,10.9310042868,1.41818574092,24,5,12.037,0,0.656168,0.447388,10.9916670184,0,0,-0.223694,23.7, 3.5, 1.9,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.127972212956,0.656168,38,Tripod,
96800,2026-05-22 08:54:25,51.9888070274459,4.38997093739631,0.656168,,,-3.127972212956,0.656168,0,10.909449168,1.439878655,24,5,12.037,0,0.656168,0.447388,10.9916670184,0,0,-0.223694,23.7, 2.4, 1,,,0,0,1024,1024,1684,1024,0,0,100,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.127972212956,0.656168,38,Tripod,
96900,2026-05-22 08:54:25,51.9888070866182,4.38997091980328,0.656168,,,-3.127972212956,0.656168,0,10.9162733152,1.4618274746,24,5,12.037,0,0.656168,0.447388,10.9916670184,0,0,-0.671082,23.6, 2, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-3.127972212956,0.656168,38,Tripod,
97000,2026-05-22 08:54:25,51.9888073157753,4.3899709607905,0.984252,,,-2.799888212956,0.984252,0,10.9187339452,1.54593836968,24,5,12.037,0,0.984252,0.447388,10.9916670184,0,0,-0.894776,23.6, 3.4, 1.5,,,0,0,1024,1024,1024,991,0,0,0,-5,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-2.799888212956,0.984252,38,Tripod,
97100,2026-05-22 08:54:25,51.9888073872533,4.38997096010535,0.984252,,,-2.799888212956,0.984252,0,10.9226381448,1.57201776684,25,5,12.037,0,0.984252,0.447388,10.9916670184,0,0,-0.894776,23.6, 4, 1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,17.6,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-2.799888212956,0.984252,38,Tripod,
97200,2026-05-22 08:54:25,51.9888074803796,4.38997096481269,1.312336,,,-2.471804212956,1.312336,0,10.9265423444,1.60601383092,25,5,12.037,0,1.312336,0.447388,10.9916670184,0,0,-0.671082,23.1, 3.5, 1.5,,,0,0,1024,1024,1024,364,0,0,0,-100,17.1,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-2.471804212956,1.312336,38,Tripod,
97300,2026-05-22 08:54:26,51.9888075391606,4.38997094537637,1.312336,,,-2.471804212956,1.312336,0,10.934055468,1.62790031456,25,5,12.037,0,1.312336,0.447388,10.9916670184,0,0,-0.447388,22.1, 4.1, 1.2,,,0,0,1024,1024,1024,364,0,0,0,-100,15.4,0,0,91,3.995,3.982,3.982,0,0,0,4.603,86.36,-2.471804212956,1.312336,38,Tripod,
97400,2026-05-22 08:54:26,51.9888076704845,4.389971093405,1.312336,,,-2.471804212956,1.312336,0,10.908464916,1.68622380724,25,5,12.002,0,1.312336,0.447388,10.9916670184,0,0,-0.223694,20.2, 4.5, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,13.2,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.471804212956,1.312336,38,Tripod,
97500,2026-05-22 08:54:26,51.9888077315226,4.38997105554094,1.312336,,,-2.471804212956,1.312336,0,10.9203415568,1.71006239068,25,5,12.002,0,1.312336,0.447388,10.9916670184,0,0,-0.223694,17.9, 4.5, 2.1,,,0,0,1024,1024,1024,364,0,0,0,-100,10.8,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.471804212956,1.312336,38,Tripod,
97600,2026-05-22 08:54:26,51.9888077074656,4.38997069636302,1.64042,,,-2.143720212956,1.312336,0,10.998688016,1.7912402148,25,5,12.002,0,1.64042,0.447388,10.998688016,0,0,-0.223694,15.6, 3.6, 3.1,,,0,0,1024,1024,1024,364,0,0,0,-100,8.4,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
97700,2026-05-22 08:54:26,51.9888077499633,4.38997064728099,1.64042,,,-2.143720212956,1.64042,0,11.011975418,1.81026580596,25,5,12.002,0,1.64042,0.447388,11.011975418,0,0,0,13.4, 4.5, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,6,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
97800,2026-05-22 08:54:26,51.9888079137886,4.38997044914429,1.64042,,,-2.143720212956,1.64042,0,11.0653874932,1.8847933674,25,5,12.002,0,1.64042,0.447388,11.0653874932,0,0,0,10.9, 4.8, 1.6,,,0,0,1024,1024,1024,364,0,0,0,-100,3.6,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
97900,2026-05-22 08:54:26,51.9888079599953,4.38997035210357,1.64042,,,-2.143720212956,1.64042,0,11.0896000924,1.91235570424,25,5,12.002,0,1.64042,0.447388,11.0896000924,0,0,0,8.7, 4.5, 2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,1.2,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
98000,2026-05-22 08:54:26,51.9888079613128,4.3899704065503,1.64042,,,-2.143720212956,1.64042,0,11.0776250264,1.92459651828,25,5,12.002,0,1.64042,0.447388,11.0896000924,0,0,0,6.4, 4.9, 1.7,,,0,0,1024,1024,1024,364,0,0,0,-100,358.9,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
98100,2026-05-22 08:54:26,51.9888079866529,4.38997033249685,1.64042,,,-2.143720212956,1.64042,0,11.0955384128,1.94363195196,26,5,12.002,0,1.64042,0.447388,11.0955384128,0,0,0,4.1, 5.4, 2.6,,,0,0,1024,1024,1024,364,0,0,0,-100,356.5,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
98200,2026-05-22 08:54:26,51.988807973094,4.38997040687377,1.64042,,,-2.143720212956,1.64042,0,11.078248386,1.96105977404,26,5,12.002,0,1.64042,0.447388,11.0955384128,0,0,0,1.8, 4.7, 2.2,,,0,0,1024,1024,1024,364,0,0,0,-100,354.1,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
98300,2026-05-22 08:54:27,51.9888079516149,4.38997038481862,1.64042,,,-2.143720212956,1.64042,0,11.08185731,1.97033142788,26,5,12.002,0,1.64042,0.447388,11.0955384128,0,0,0,359.5, 3.9, 2.2,,,0,0,1024,1024,1024,364,0,0,0,-100,351.7,0,0,91,3.998,3.988,3.989,0,0,0,6.801,86.36,-2.143720212956,1.64042,38,Tripod,
98400,2026-05-22 08:54:27,51.9888079602656,4.38997036521365,1.64042,,,-2.143720212956,1.64042,0,11.0867129532,1.97575137556,26,5,11.979,0,1.64042,0.447388,11.0955384128,0,0,0,357, 3.4, 1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,349.3,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
98500,2026-05-22 08:54:27,51.9888079260078,4.38997038572812,1.64042,,,-2.143720212956,1.64042,0,11.0801512732,1.98907158596,26,5,11.979,0,1.64042,0.447388,11.0955384128,0,0,0,354.4, 3.8, 0.4,,,0,0,1024,1024,1024,364,0,0,0,-100,346.9,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
98600,2026-05-22 08:54:27,51.9888080185015,4.3899704712743,1.64042,,,-2.143720212956,1.64042,0,11.0666670208,2.02791016988,26,5,11.979,0,1.64042,0.447388,11.0955384128,0,0,0,351.8, 3.8, 0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,344.5,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
98700,2026-05-22 08:54:27,51.9888080015664,4.38997045390211,1.64042,,,-2.143720212956,1.64042,0,11.0694885432,2.03521660056,26,5,11.979,0,1.64042,0.447388,11.0955384128,0,0,0,349.4, 3.8, 0.8,,,0,0,1024,1024,1024,364,0,0,0,-100,342.1,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
98800,2026-05-22 08:54:27,51.9888080372914,4.38997035981241,1.64042,,,-2.143720212956,1.64042,0,11.0924872316,2.06005255936,26,5,11.979,0,1.64042,0.447388,11.0955384128,0,0,0,346.8, 3.9, 0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,339.7,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
98900,2026-05-22 08:54:27,51.9888080335642,4.38997033152826,1.64042,,,-2.143720212956,1.64042,0,11.0985239772,2.0665519034,26,5,11.979,0,1.64042,0.447388,11.0985239772,0,0,0,344.2, 4.4, 0.2,,,0,0,1024,1024,1024,364,0,0,0,-100,337.3,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
99000,2026-05-22 08:54:27,51.9888079377526,4.38997035545977,1.64042,,,-2.143720212956,1.64042,0,11.0875659716,2.1019193586,26,5,11.979,0,1.64042,0.447388,11.0985239772,0,0,0,342, 4.3, 1.1,,,0,0,1074,1024,1024,364,8,0,0,-100,334.9,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
99100,2026-05-22 08:54:27,51.9888079312133,4.38997033145873,1.64042,,,-2.143720212956,1.64042,0,11.0924872316,2.10781502808,26,5,11.979,0,1.64042,0.447388,11.0985239772,0,0,0,339.8, 4.1, 0.4,,,0,0,1145,1024,1024,364,18,0,0,-100,332.5,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
99200,2026-05-22 08:54:27,51.9888079925882,4.38997045197536,1.64042,,,-2.143720212956,1.64042,0,11.069390118,2.14295282448,26,5,11.979,0,1.64042,0.447388,11.0985239772,0,0,0,337.3, 3.8, 0.5,,,0,0,1155,1024,1024,364,20,0,0,-100,330.1,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
99300,2026-05-22 08:54:28,51.9888080175163,4.38997044369095,1.64042,,,-2.143720212956,1.64042,0,11.0727037664,2.15223760168,26,5,11.979,0,1.64042,0.447388,11.0985239772,0,0,0,334.7, 3.7, 0,,,0,0,1184,1024,1024,364,24,0,0,-100,327.7,0,0,90,3.994,3.982,3.984,0,0,0,6.573,86.36,-2.143720212956,1.64042,38,Tripod,
99400,2026-05-22 08:54:28,51.9888079403073,4.38997055561188,1.64042,,,-2.143720212956,1.64042,0,11.04330744,2.18999678924,26,5,11.959,0,1.64042,0.447388,11.0985239772,0,0,0,332.3, 3.8, 0,,,0,0,1204,1024,1024,364,27,0,0,-100,325.3,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
99500,2026-05-22 08:54:28,51.9888079996215,4.38997051071897,1.64042,,,-2.143720212956,1.64042,0,11.0567916924,2.21387474276,26,5,11.959,0,1.64042,0.447388,11.0985239772,0,0,0,329.7, 3.7, -0.1,,,0,0,1204,1024,1024,364,27,0,0,-100,322.9,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
99600,2026-05-22 08:54:28,51.9888081095443,4.38997035477109,1.64042,,,-2.143720212956,1.64042,0,11.097933426,2.26712933764,26,5,11.959,0,1.64042,0.447388,11.0985239772,0,0,0,327.3, 3.7, -0.1,,,0,0,1207,1024,1024,364,28,0,0,-100,320.5,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
99700,2026-05-22 08:54:28,51.988808205891,4.38997025748864,1.64042,,,-2.143720212956,1.64042,0,11.1253940568,2.30852041508,26,5,11.959,0,1.64042,0.447388,11.1253940568,0,0,0,325.1, 3.5, -1,,,0,0,1209,1024,1024,364,28,0,0,-100,318.1,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
99800,2026-05-22 08:54:28,51.9888082285658,4.38997011760695,1.64042,,,-2.143720212956,1.64042,0.223694,11.1577759476,2.34102041612,26,5,11.959,0,1.64042,0.447388,11.1577759476,0,-0.223694,0,322.6, 3.6, -0.6,,,0,0,1209,1024,1024,364,28,0,0,-100,315.7,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
99900,2026-05-22 08:54:28,51.9888083412254,4.38996994258619,1.64042,,,-2.143720212956,1.64042,0.3131716,11.2035108572,2.39790690088,26,5,11.959,0,1.64042,0.447388,11.2035108572,0.223694,-0.223694,0,320.2, 3.8, -0.8,,,0,0,1217,1024,1024,364,29,0,0,-100,313.3,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
100000,2026-05-22 08:54:28,51.9888084369758,4.38996986564055,1.64042,,,-2.143720212956,1.64042,0.3131716,11.2266079708,2.43688328008,26,5,11.959,0,1.64042,0.447388,11.2266079708,0.223694,-0.223694,0,317.6, 3.9, -0.6,,,0,0,1196,925,1024,364,26,-15,0,-100,310.9,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
100100,2026-05-22 08:54:28,51.9888085925537,4.38996964537419,1.64042,,,-2.143720212956,1.64042,0.3131716,11.2853678152,2.51219168144,26,5,11.959,0,1.64042,0.447388,11.2853678152,0.223694,-0.223694,0,315.2, 4.3, -0.2,,,0,0,1184,732,1024,364,24,-44,0,-100,308.5,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
100200,2026-05-22 08:54:28,51.9888088213277,4.38996939447757,1.64042,,,-2.143720212956,1.64042,0.3131716,11.3560043004,2.61291346944,26,5,11.959,0,1.64042,0.447388,11.3560043004,0.223694,-0.223694,0,312.7, 4.1, -2.5,,,0,0,1187,730,1024,364,25,-45,0,-100,306.1,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
100300,2026-05-22 08:54:29,51.9888090016798,4.38996913372103,1.64042,,,-2.143720212956,1.64042,0.4921268,11.4258861924,2.70101386596,25,5,11.959,0,1.64042,0.4921268,11.4258861924,0.223694,-0.447388,0,310.1, 3.9, -4.5,,,0,0,1188,730,1024,364,25,-45,0,-100,303.7,0,0,90,3.995,3.983,3.987,0,0,0,6.704,86.36,-2.143720212956,1.64042,38,Tripod,
100400,2026-05-22 08:54:29,51.9888090884374,4.38996884204194,1.64042,,,-2.143720212956,1.64042,0.4921268,11.4962602104,2.77379273968,25,5,11.961,0,1.64042,0.4921268,11.4962602104,0.223694,-0.447388,0,307.1, 4.3, -4.5,,,0,0,1188,730,1024,364,25,-45,0,-100,301.3,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
100500,2026-05-22 08:54:29,51.9888091804796,4.38996844141458,1.64042,,,-2.143720212956,1.64042,0.671082,11.591043678,2.8698655774,26,5,11.961,0,1.64042,0.671082,11.591043678,0,-0.671082,0,304.2, 4.4, -3.7,,,0,0,1189,738,1024,364,25,-43,0,-100,298.9,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
100600,2026-05-22 08:54:29,51.9888091940095,4.38996784888087,1.64042,,,-2.143720212956,1.64042,0.671082,11.7226381704,3.00308736644,26,5,11.961,0,1.64042,0.671082,11.7226381704,0,-0.671082,0,301.8, 4.7, -3.2,,,0,0,1191,715,1024,364,25,-47,0,-100,296.5,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
100700,2026-05-22 08:54:29,51.9888092142571,4.38996737148868,1.64042,,,-2.143720212956,1.64042,0.671082,11.8293310872,3.11060377408,26,5,11.961,0,1.64042,0.671082,11.8293310872,0,-0.671082,0,299.5, 4.7, -3.6,,,0,0,1192,718,1024,364,25,-46,0,-100,294.1,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
100800,2026-05-22 08:54:29,51.9888092853392,4.38996703582142,1.64042,,,-2.143720212956,1.64042,0.671082,11.9083337144,3.1903544328,26,5,11.961,0,1.64042,0.671082,11.9083337144,0,-0.671082,0,297.2, 4.8, -4,,,0,0,1189,769,1024,364,25,-39,0,-100,291.7,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
100900,2026-05-22 08:54:29,51.9888092600654,4.38996654014759,1.64042,,,-2.143720212956,1.64042,0.671082,12.015912458,3.3020998432,26,5,11.961,0,1.64042,0.671082,12.015912458,0,-0.671082,0,294.9, 4.6, -5.2,,,0,0,1226,840,1024,364,31,-28,0,-100,289.3,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
101000,2026-05-22 08:54:29,51.9888093654299,4.38996598903755,1.64042,,,-2.143720212956,1.64042,0.671082,12.1447838532,3.43175864,26,5,11.961,0,1.64042,0.671082,12.1447838532,0,-0.671082,0,292.2, 4.2, -5.4,,,0,0,1296,860,1024,364,41,-25,0,-100,286.9,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
101100,2026-05-22 08:54:29,51.9888092769166,4.38996543854658,1.64042,,,-2.143720212956,1.64042,0.7158208,12.2602366128,3.5595801664,26,5,11.961,0,1.64042,0.7158208,12.2602366128,-0.223694,-0.671082,0,289.6, 4, -5.2,,,0,0,1373,877,1017,364,53,-22,-1,-100,284.5,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
101200,2026-05-22 08:54:29,51.9888091270046,4.38996483363671,1.64042,,,-2.143720212956,1.64042,0.9171454,12.3838914724,3.7061024808,26,5,11.961,0,1.64042,0.9171454,12.3838914724,-0.223694,-0.894776,0,287, 3.4, -3.7,,,0,0,1431,964,1008,364,62,-9,-2,-100,282.1,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
101300,2026-05-22 08:54:30,51.9888089592283,4.38996422358302,1.64042,,,-2.143720212956,1.64042,1.006623,12.5081040748,3.8562009108,26,5,11.961,0,1.64042,1.006623,12.5081040748,-0.447388,-0.894776,0,284.9, 2.7, -3.8,,,0,0,1431,964,1008,364,62,-9,-2,-100,279.7,0,0,90,3.991,3.98,3.98,0,0,0,6.597,86.36,-2.143720212956,1.64042,38,Tripod,
101400,2026-05-22 08:54:30,51.9888087893434,4.38996382737919,1.64042,,,-2.143720212956,1.64042,1.006623,12.5853350484,3.9646654812,26,5,11.947,0,1.64042,1.006623,12.5853350484,-0.447388,-0.894776,0,282.9, 1.3, -2.5,,,0,0,1435,970,1008,364,62,-8,-2,-100,277.3,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
101500,2026-05-22 08:54:30,51.9888085883801,4.38996315279279,1.64042,,,-2.143720212956,1.64042,1.006623,12.7229990948,4.13303819,25,5,11.947,0,1.64042,1.006623,12.7229990948,-0.447388,-0.894776,0,281, 0.3, -2.5,,,0,0,1436,968,991,364,62,-8,-5,-100,274.9,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
101600,2026-05-22 08:54:30,51.988808514567,4.38996249912253,1.64042,,,-2.143720212956,1.64042,1.2079476,12.8638127476,4.2823492184,25,5,11.947,0,1.64042,1.2079476,12.8638127476,-0.447388,-1.11847,0,278.9, -0.2, -2.9,,,0,0,1436,978,963,364,62,-7,-9,-100,272.5,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
101700,2026-05-22 08:54:30,51.9888083165186,4.38996166499034,1.64042,,,-2.143720212956,1.64042,1.4092722,13.0381893936,4.4832350516,25,5,11.947,0,1.64042,1.4092722,13.0381893936,-0.447388,-1.342164,0,276.8, -0.3, -3,,,0,0,1403,861,912,364,57,-25,-17,-100,270.1,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
101800,2026-05-22 08:54:30,51.9888082048517,4.38996075674733,1.64042,,,-2.143720212956,1.64042,1.4092722,13.2341867752,4.6913059244,25,5,11.947,0,1.64042,1.4092722,13.2341867752,-0.447388,-1.342164,0,274.5, -0.7, -2.9,,,0,0,1359,726,912,364,51,-45,-17,-100,267.7,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
101900,2026-05-22 08:54:30,51.9888079941565,4.38995975287563,1.64042,,,-2.143720212956,1.64042,1.6329662,13.4469820576,4.9295933336,25,5,11.947,0,1.64042,1.6329662,13.4469820576,-0.447388,-1.565858,0,272.2, -0.4, -3.8,,,0,0,1322,564,912,364,45,-70,-17,-100,265.3,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
102000,2026-05-22 08:54:30,51.9888076037878,4.38995892426638,1.64042,,,-2.143720212956,1.64042,1.7000744,13.6134190708,5.1640093516,25,5,11.947,0,1.64042,1.7000744,13.6134190708,-0.671082,-1.565858,0,269.5, 0.4, -5.8,,,0,0,1321,592,912,364,45,-65,-17,-100,262.9,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
102100,2026-05-22 08:54:30,51.9888073135635,4.38995779967291,1.64042,,,-2.143720212956,1.64042,1.901399,13.8519689472,5.4379594916,25,5,11.947,0,1.64042,1.901399,13.8519689472,-0.671082,-1.789552,0,266.3, 1.4, -7.8,,,0,0,1321,592,912,364,45,-65,-17,-100,260.5,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
102200,2026-05-22 08:54:30,51.9888068748136,4.38995676251769,1.64042,,,-2.143720212956,1.64042,1.9908766,14.0667983504,5.7206694744,25,5,11.947,0,1.64042,1.9908766,14.0667983504,-0.894776,-1.789552,0,263.2, 2.1, -8.7,,,0,0,1321,604,911,364,45,-64,-17,-100,258.1,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
102300,2026-05-22 08:54:31,51.9888064187507,4.38995566549372,1.64042,,,-2.143720212956,1.64042,1.9237684,14.2968180428,6.0180776204,25,5,11.947,0,1.64042,1.9908766,14.2968180428,-1.11847,-1.565858,0,260.2, 2.3, -9.9,,,0,0,1322,592,911,364,45,-65,-17,-100,255.7,0,0,90,3.99,3.978,3.979,0,0,0,6.87,86.54,-2.143720212956,1.64042,38,Tripod,
102400,2026-05-22 08:54:31,51.9888057468122,4.38995463975305,1.64042,,,-2.143720212956,1.968504,2.2145706,14.5078088632,6.3545605708,25,5,11.936,0,1.64042,2.2145706,14.5078088632,-1.565858,-1.565858,0,257.3, 2.2, -10.2,,,0,0,1321,595,911,364,45,-65,-17,-100,253.3,0,0,90,3.987,3.976,3.978,0,0,0,6.83,86.54,-2.143720212956,1.64042,38,Tripod,
