time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
24200,2026-05-22 08:38:51,51.9888011586811,4.39001627715907,1.312336,,,-2.492952179512,0.328084,0,0.65061353788,2.56487541016,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24300,2026-05-22 08:38:51,51.9888011553107,4.39001628508914,1.312336,,,-2.492952179512,0.328084,0,0.65268702876,2.56704076456,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24400,2026-05-22 08:38:51,51.9888011651949,4.39001627763032,1.312336,,,-2.492952179512,0.328084,0,0.64883204176,2.57101714264,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24500,2026-05-22 08:38:51,51.9888011629648,4.3900162849409,1.312336,,,-2.492952179512,0.328084,0,0.65049870848,2.57284785136,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24600,2026-05-22 08:38:52,51.9888011696565,4.3900162763711,1.312336,,,-2.492952179512,0.328084,0,0.64738847216,2.57595808768,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24700,2026-05-22 08:38:52,51.988801172687,4.39001626866449,1.312336,,,-2.492952179512,0.328084,0,0.6454396532,2.57801189352,26,5,11.742,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.916,3.917,0,0,0,2.063,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24800,2026-05-22 08:38:52,51.98880117292,4.39001627430066,1.312336,,,-2.492952179512,0.328084,0,0.64617128052,2.5792815786,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
24900,2026-05-22 08:38:52,51.9888011726538,4.39001628086065,1.312336,,,-2.492952179512,0.328084,0,0.6471784984,2.5807579566,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25000,2026-05-22 08:38:52,51.9888011754649,4.39001627240563,1.312336,,,-2.492952179512,0.328084,0,0.64518046684,2.58291674932,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25100,2026-05-22 08:38:52,51.9888011761444,4.39001626597563,1.312336,,,-2.492952179512,0.328084,0,0.6440781046,2.5843832848,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25200,2026-05-22 08:38:52,51.9888011772755,4.39001627141856,1.312336,,,-2.492952179512,0.328084,0,0.64453086052,2.58567593576,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25300,2026-05-22 08:38:52,51.9888011789519,4.39001627805833,1.312336,,,-2.492952179512,0.328084,0,0.64500002064,2.5872868282,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25400,2026-05-22 08:38:52,51.9888011804354,4.39001610744459,1.312336,,,-2.492952179512,0.328084,0,0.62098755268,2.6256234436,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25500,2026-05-22 08:38:52,51.9888011829072,4.39001609958451,1.312336,,,-2.492952179512,0.328084,0,0.61921261824,2.6276083518,26,5,11.747,0,1.312336,0,0.668143066,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25600,2026-05-22 08:38:52,51.9888010201041,4.39001628069089,1.312336,,,-2.492952179512,0.328084,0,0.69116800112,2.6996063856,26,5,11.747,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25700,2026-05-22 08:38:53,51.9888010396842,4.39001612062436,1.312336,,,-2.492952179512,0.328084,0,0.66458007376,2.73627305344,26,5,11.747,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.917,3.915,3.916,0,0,0,2.29,93.2,-2.492952179512,1.312336,10,Assisted_Takeoff,
25800,2026-05-22 08:38:53,51.9888010310067,4.39001611202913,1.312336,,,-2.492952179512,0.328084,0,0.6661253494,2.73998040264,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
25900,2026-05-22 08:38:53,51.9888010482976,4.39001612405401,1.312336,,,-2.492952179512,0.328084,0,0.6624180002,2.74684391992,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26000,2026-05-22 08:38:53,51.9888010422294,4.39001611627979,1.312336,,,-2.492952179512,0.328084,0,0.66326445692,2.74966544232,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26100,2026-05-22 08:38:53,51.988801056411,4.39001612821186,1.312336,,,-2.492952179512,0.328084,0,0.66050527048,2.75549221416,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26200,2026-05-22 08:38:53,51.988801052126,4.3900161218438,1.312336,,,-2.492952179512,0.328084,0,0.66098427312,2.7576116368,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26300,2026-05-22 08:38:53,51.9888010621734,4.390016133277,1.312336,,,-2.492952179512,0.328084,0,0.65942587412,2.76208670256,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26400,2026-05-22 08:38:53,51.9888010596245,4.39001612892418,1.312336,,,-2.492952179512,0.328084,0,0.65963256704,2.76343840864,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26500,2026-05-22 08:38:53,51.9888010661258,4.39001613940378,1.312336,,,-2.492952179512,0.328084,0,0.65902889248,2.76677830376,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26600,2026-05-22 08:38:54,51.9888010640555,4.39001613679317,1.312336,,,-2.492952179512,0.328084,0,0.65931104472,2.76773630904,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26700,2026-05-22 08:38:54,51.9888010674269,4.39001599446833,1.312336,,,-2.492952179512,0.328084,0,0.6405347974,2.7997376224,26,5,11.752,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1225,1024,1024,0,30,0,0,152,0,0,75,3.918,3.917,3.918,0,0,0,2.076,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26800,2026-05-22 08:38:54,51.9888010649944,4.39001597971329,1.312336,,,-2.492952179512,0.328084,0,0.63950461364,2.80316938104,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
26900,2026-05-22 08:38:54,51.9888010664658,4.39001600929402,1.312336,,,-2.492952179512,0.328084,0,0.64262797332,2.80983604792,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27000,2026-05-22 08:38:54,51.9888010643687,4.39001599921155,1.312336,,,-2.492952179512,0.328084,0,0.64204726464,2.81222778028,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27100,2026-05-22 08:38:54,51.9888010622262,4.39001599092804,1.312336,,,-2.492952179512,0.328084,0,0.64170605728,2.81424549688,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1027,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27200,2026-05-22 08:38:54,51.9888010657871,4.39001585615831,1.312336,,,-2.492952179512,0.328084,0,0.6248687864,2.8445538968,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1270,1024,1024,0,37,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27300,2026-05-22 08:38:54,51.9888010689047,4.39001589661273,1.312336,,,-2.492952179512,0.328084,0,0.62850723796,2.85371400208,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27400,2026-05-22 08:38:55,51.9888010677436,4.3900158848863,1.312336,,,-2.492952179512,0.328084,0,0.62751970512,2.856381325,26,5,11.753,0,1.312336,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.492952179512,1.312336,10,Assisted_Takeoff,
27700,2026-05-22 08:38:55,51.9888010738363,4.39001578538499,1.64042,,,-2.164868179512,0.328084,0,0.61446524276,2.87884851732,26,5,11.753,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,75,3.918,3.917,3.917,0,0,0,1.899,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
27800,2026-05-22 08:38:55,51.9888010748628,4.39001576869232,1.64042,,,-2.164868179512,0.328084,0,0.61232613508,2.88261820248,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1168,1024,0,0,22,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
27900,2026-05-22 08:38:55,51.9888010764279,4.39001580450872,1.64042,,,-2.164868179512,0.328084,0,0.61573492784,2.89068578804,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28000,2026-05-22 08:38:55,51.988801077574,4.39001579409933,1.64042,,,-2.164868179512,0.328084,0,0.61422574144,2.8930611162,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28100,2026-05-22 08:38:55,51.9888010786791,4.39001578460572,1.64042,,,-2.164868179512,0.328084,0,0.61283466528,2.89523303228,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28200,2026-05-22 08:38:55,51.9888010780588,4.39001581610256,1.64042,,,-2.164868179512,0.328084,0,0.6165026444,2.902313085,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28300,2026-05-22 08:38:55,51.9888010762986,4.39001568400474,1.64042,,,-2.164868179512,0.328084,0,0.6029527752,2.93199812532,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28400,2026-05-22 08:38:55,51.9888010774168,4.39001566722316,1.64042,,,-2.164868179512,0.328084,0,0.60087600348,2.93579077636,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28500,2026-05-22 08:38:55,51.9888010762506,4.3900157036995,1.64042,,,-2.164868179512,0.328084,0,0.60500001936,2.94399943804,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28600,2026-05-22 08:38:56,51.9888010770308,4.39001569187678,1.64042,,,-2.164868179512,0.328084,0,0.60352364136,2.9466700418,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28700,2026-05-22 08:38:56,51.9888010752571,4.39001571839672,1.64042,,,-2.164868179512,0.328084,0,0.60685369396,2.95266413648,26,5,11.752,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.92,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28800,2026-05-22 08:38:56,51.9888010759444,4.39001571132156,1.64042,,,-2.164868179512,0.328084,0,0.60589240784,2.95427174808,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.5, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
28900,2026-05-22 08:38:56,51.9888010741903,4.39001573265572,1.64042,,,-2.164868179512,0.328084,0,0.60869752604,2.95910770624,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29000,2026-05-22 08:38:56,51.9888010752981,4.39001572879741,1.64042,,,-2.164868179512,0.328084,0,0.60793309032,2.96006571152,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29100,2026-05-22 08:38:56,51.9888010768637,4.39001572563686,1.64042,,,-2.164868179512,0.328084,0,0.60709319528,2.96097778504,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29200,2026-05-22 08:38:56,51.9888010771735,4.39001557682507,1.64042,,,-2.164868179512,0.328084,0,0.5920603864,2.99441282548,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29300,2026-05-22 08:38:56,51.9888010770586,4.39001560437969,1.64042,,,-2.164868179512,0.328084,0,0.5947506752,3.00060377056,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29400,2026-05-22 08:38:56,51.988801078447,4.39001559277369,1.64042,,,-2.164868179512,0.328084,0,0.59316931032,3.00325797012,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29500,2026-05-22 08:38:56,51.9888010763063,4.3900156194197,1.64042,,,-2.164868179512,0.328084,0,0.59646655452,3.00929799656,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29600,2026-05-22 08:38:57,51.9888010775226,4.39001561140834,1.64042,,,-2.164868179512,0.328084,0,0.59528217128,3.01115167116,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29700,2026-05-22 08:38:57,51.9888010753535,4.39001563107397,1.64042,,,-2.164868179512,0.328084,0,0.59792652832,3.01563986028,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,2,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29800,2026-05-22 08:38:57,51.9888010763684,4.39001562572233,1.64042,,,-2.164868179512,0.328084,0,0.59706694824,3.016896422,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
29900,2026-05-22 08:38:57,51.9888010747632,4.39001563900426,1.64042,,,-2.164868179512,0.328084,0,0.59890749948,3.01993776068,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30000,2026-05-22 08:38:57,51.9888010757072,4.39001563683034,1.64042,,,-2.164868179512,0.328084,0,0.59838256508,3.02053487356,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30100,2026-05-22 08:38:57,51.9888010767941,4.39001563585588,1.64042,,,-2.164868179512,0.328084,0,0.59792980916,3.02099091032,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30200,2026-05-22 08:38:57,51.9888009110993,4.39001564775794,1.64042,,,-2.164868179512,0.328084,0,0.65379267184,3.08150272328,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30300,2026-05-22 08:38:57,51.9888009314106,4.39001565449314,1.64042,,,-2.164868179512,0.328084,0,0.64766078188,3.08906505948,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30400,2026-05-22 08:38:57,51.9888009202213,4.39001565659184,1.64042,,,-2.164868179512,0.328084,0,0.65157154316,3.093175952,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30500,2026-05-22 08:38:57,51.988800939511,4.39001565920962,1.64042,,,-2.164868179512,0.328084,0,0.64541340648,3.10023631968,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30600,2026-05-22 08:38:58,51.9888009306059,4.39001566275122,1.64042,,,-2.164868179512,0.328084,0,0.64869752732,3.10358277648,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30700,2026-05-22 08:38:58,51.9888009467194,4.39001566343594,1.64042,,,-2.164868179512,0.328084,0,0.6434219366,3.10946204176,26,5,11.751,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.917,0,0,0,1.96,93.38,-2.164868179512,1.64042,10,Assisted_Takeoff,
30800,2026-05-22 08:38:58,51.9888009396144,4.39001566864194,1.64042,,,-2.164868179512,0.328084,0,0.64626642488,3.11230653004,26,5,11.75,0,1.64042,0,0.69116800112,0,0,0,154.4, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.916,0,0,0,1.919,93.2,-2.164868179512,1.64042,10,Assisted_Takeoff,
30900,2026-05-22 08:38:58,51.9888009522635,4.39001566840826,1.64042,,,-2.164868179512,0.328084,0,0.642060388,3.11692267192,26,5,11.75,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.916,0,0,0,1.919,93.2,-2.164868179512,1.64042,10,Assisted_Takeoff,
31000,2026-05-22 08:38:58,51.9888009469839,4.39001567540843,1.64042,,,-2.164868179512,0.328084,0,0.6444718054,3.11940954864,26,5,11.75,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.916,0,0,0,1.919,93.2,-2.164868179512,1.64042,10,Assisted_Takeoff,
31100,2026-05-22 08:38:58,51.9888009417861,4.39001568374498,1.64042,,,-2.164868179512,0.328084,0,0.64698492884,3.12207359072,26,5,11.75,0,1.64042,0,0.69116800112,0,0,0,154.4, 3.9, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,152,0,0,74,3.917,3.917,3.916,0,0,0,1.919,93.2,-2.164868179512,1.64042,10,Assisted_Takeoff,
