time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
7500,2026-05-22 09:01:58,51.9888051598314,4.39003728151322,2.624672,,,-1.149698527604,2.952756,0,2.04466213892,4.3197507944,23,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -6.6, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.7,0,1.5,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,
7600,2026-05-22 09:01:58,51.9888050827311,4.39003724897326,2.624672,,,-1.149698527604,2.952756,0,2.02994429068,4.3488190368,23,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -5.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,166.7,0,1.5,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,
7700,2026-05-22 09:01:58,51.9888046954574,4.3900354030195,2.624672,,,-1.149698527604,2.952756,0,1.59271986724,4.7869752188,21,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -5.2, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,2.1,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,"Home Point updated (Code: 30800)"
7800,2026-05-22 09:01:58,51.9888046288646,4.39003537855649,2.624672,,,-1.149698527604,2.952756,0,1.58143705848,4.8118767944,21,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -4.6, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,2.3,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,
7900,2026-05-22 09:01:58,51.988804432124,4.39003441466708,2.624672,,,-1.149698527604,2.952756,0,1.35412405908,5.040026408,21,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -5.1, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,2.4,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,
8000,2026-05-22 09:01:58,51.9888044188302,4.39003438340436,2.624672,,,-1.149698527604,2.952756,0,1.34619098796,5.048556592,21,5,7.688,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -5.9, 1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,2,78,3.838,3.848,0,0,0,0,4.956,78.8,-1.149698527604,2.624672,38,Tripod,
8100,2026-05-22 09:01:59,51.9888044435444,4.39003267309553,2.624672,,,-1.149698527604,2.952756,0,0.97818572684,5.4329398064,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -6.1, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,166.7,0,1.1,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8200,2026-05-22 09:01:59,51.9888044238845,4.39003259707461,2.624672,,,-1.149698527604,2.952756,0,0.95971459764,5.4514765524,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -6.3, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.6,0,0.7,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8300,2026-05-22 09:01:59,51.98880491208,4.3900307491389,2.624672,,,-1.149698527604,2.952756,0,0.69020015332,5.9032482204,20,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.2, -6.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,2,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8400,2026-05-22 09:01:59,51.9888048619984,4.39003080643945,2.624672,,,-1.149698527604,2.952756,0,0.68708663616,5.9256235492,20,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -5.4, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,3,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8500,2026-05-22 09:01:59,51.9888050204971,4.39003034378809,2.624672,,,-1.149698527604,2.952756,0,0.65873361688,6.0445539992,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -5.3, 2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,3.3,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8600,2026-05-22 09:01:59,51.9888050191135,4.39003039984726,2.624672,,,-1.149698527604,2.952756,0,0.66615159612,6.0571852332,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -5.8, 2.3,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,3,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8700,2026-05-22 09:01:59,51.9888050976467,4.39002947045151,2.624672,,,-1.149698527604,2.624672,0,0.58624673792,6.2679463948,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.2, -5.8, 2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,166.8,0,2.9,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8800,2026-05-22 09:01:59,51.9888051068513,4.39002942806369,2.624672,,,-1.149698527604,2.624672,0,0.58608597676,6.278051382,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.2, -6.1, 2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,2.7,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
8900,2026-05-22 09:01:59,51.9888056015371,4.39002933961487,2.624672,,,-1.149698527604,2.952756,0,0.75336944668,6.4596130676,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -6, 2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,2.9,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
9000,2026-05-22 09:01:59,51.9888055758855,4.39002937215408,2.624672,,,-1.149698527604,2.624672,0,0.74607613936,6.4714897084,21,5,7.673,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -5.9, 2.1,,,0,0,1024,1024,1651,1024,0,0,95,0,167,0,2.7,78,3.835,3.844,0,0,0,0,4.978,78.98,-1.149698527604,2.624672,38,Tripod,
9100,2026-05-22 09:02:00,51.9888052621684,4.39003015423725,2.624672,,,-1.149698527604,2.624672,0,0.70761485204,6.6812010012,19,5,7.682,0,2.624672,0.223694,2.67843184424,0,0,0,171.3, -6.1, 2,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,2.6,78,3.828,3.837,0,0,0,0,4.74,79.16,-1.149698527604,2.624672,38,Tripod,
9200,2026-05-22 09:02:00,51.9888052571246,4.39003015226725,2.624672,,,-1.149698527604,2.624672,0,0.7058071092,6.6831038884,19,5,7.682,0,2.624672,0.223694,2.67843184424,0,0,0,171.4, -6.2, 1.6,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,1.9,78,3.828,3.837,0,0,0,0,4.74,79.16,-1.149698527604,2.624672,38,Tripod,
9300,2026-05-22 09:02:00,51.9888048901617,4.39003046006945,2.624672,,,-1.149698527604,2.952756,0,0.6392060572,6.8337928696,19,5,7.682,0,2.624672,0.223694,2.67843184424,0,0,-0.447388,171.4, -6, 1.1,,,0,0,1024,1024,1403,1024,0,0,57,0,166.9,0,1.4,78,3.828,3.837,0,0,0,0,4.74,79.16,-1.149698527604,2.624672,38,Tripod,
9400,2026-05-22 09:02:00,51.9888048861144,4.39003041453198,2.952756,,,-0.821614527604,2.952756,0,0.63125330104,6.8441275156,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,-0.447388,171.3, -6.6, 0.7,,,0,0,1024,1024,364,1024,0,0,-100,0,166.9,0,1.6,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
9500,2026-05-22 09:02:00,51.9888039787887,4.39002971986219,2.952756,,,-0.821614527604,2.952756,0,0.299112214296,7.2101052176,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,-0.223694,171.3, -6.5, 1.1,,,0,0,1024,1024,364,1024,0,0,-100,0,167,0,2.2,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
9600,2026-05-22 09:02:00,51.9888039608723,4.39002971663667,2.952756,,,-0.821614527604,2.952756,0,0.295467857224,7.216699706,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -5.9, 1.7,,,0,0,1024,1024,523,1024,0,0,-76,0,166.9,0,1.9,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
9700,2026-05-22 09:02:00,51.9888029585706,4.39003100099236,2.952756,,,-0.821614527604,2.952756,0,0.59925526852,7.6825133692,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -5.6, 1.2,,,0,0,1024,1024,1618,1024,0,0,90,0,166.9,0,2.1,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
9800,2026-05-22 09:02:00,51.9888029283599,4.39003101587401,2.952756,,,-0.821614527604,2.952756,0,0.6066765286,7.6940291176,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,0.223694,171.3, -5, 1.5,,,0,0,1024,1024,1093,1024,0,0,10,0,166.9,0,2.2,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
9900,2026-05-22 09:02:00,51.9888022454222,4.39003171169541,2.952756,,,-0.821614527604,2.952756,0,0.86583992272,7.988189232,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -4.9, 1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,2.5,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
10000,2026-05-22 09:02:00,51.9888022430268,4.39003168044031,2.952756,,,-0.821614527604,2.952756,0,0.86057417452,7.9952758464,19,5,7.682,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -5.3, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.4,78,3.828,3.837,0,0,0,0,4.74,79.16,-0.821614527604,2.952756,38,Tripod,
10100,2026-05-22 09:02:01,51.9888017962878,4.39003243262062,2.952756,,,-0.821614527604,2.952756,0,1.0931102712,8.2300527568,21,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -5.4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,1.7,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10200,2026-05-22 09:02:01,51.9888018035464,4.39003239751963,2.952756,,,-0.821614527604,2.952756,0,1.085219851,8.2383860904,21,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -5.7, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.2,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10300,2026-05-22 09:02:01,51.9888016063597,4.39003232110832,2.952756,,,-0.821614527604,2.952756,0,1.11692588876,8.312336224,20,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -6.2, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.4,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10400,2026-05-22 09:02:01,51.9888015910773,4.39003230641034,2.952756,,,-0.821614527604,2.952756,0,1.11805777856,8.3188322872,20,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -6, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,2,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10500,2026-05-22 09:02:01,51.9888015764747,4.39003239810348,2.952756,,,-0.821614527604,2.952756,0,1.13716210988,8.3400921304,21,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -5.7, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.8,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10600,2026-05-22 09:02:01,51.9888015682224,4.39003238221867,2.952756,,,-0.821614527604,2.952756,0,1.13640423584,8.3447837316,21,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -5.5, 1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.4,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10700,2026-05-22 09:02:01,51.9888008861193,4.39003406091266,2.952756,,,-0.821614527604,2.952756,0,1.5857283972,8.7966538248,22,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -5.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,1.3,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10800,2026-05-22 09:02:01,51.9888008989499,4.39003402627466,2.952756,,,-0.821614527604,2.952756,0,1.57672577224,8.8057417516,22,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -5.7, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,167.1,0,1.5,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
10900,2026-05-22 09:02:01,51.9888005555145,4.39003541765401,2.952756,,,-0.821614527604,2.952756,0,1.90167657004,9.1425199776,23,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -6.5, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,0.8,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
11000,2026-05-22 09:02:01,51.9888006066394,4.39003540260694,2.952756,,,-0.821614527604,2.952756,0,1.88809717328,9.1614832328,23,5,7.649,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -7.7, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,1.4,78,3.797,3.802,0,0,0,0,4.963,79.16,-0.821614527604,2.952756,38,Tripod,
11100,2026-05-22 09:02:02,51.9888000206843,4.39003569356379,2.952756,,,-0.821614527604,2.952756,0,2.069471851,9.3850396704,22,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.4, -8.7, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,167.1,0,1.7,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11200,2026-05-22 09:02:02,51.9888000608654,4.39003570114297,2.952756,,,-0.821614527604,2.952756,0,2.06159127332,9.3998034504,22,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -8.6, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,1.8,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11300,2026-05-22 09:02:02,51.9887995650675,4.39003573628439,2.952756,,,-0.821614527604,2.952756,0,2.18516411192,9.58087301,23,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.2, -8.7, 1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,2.5,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11400,2026-05-22 09:02:02,51.9887995643099,4.39003579411989,2.952756,,,-0.821614527604,2.952756,0,2.19497710436,9.5938651364,23,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.2, -8, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,2.8,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11500,2026-05-22 09:02:02,51.9887991802675,4.39003601399354,2.952756,,,-0.821614527604,2.952756,0,2.32662080936,9.7424215716,24,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.2, -7.2, 2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,3.1,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11600,2026-05-22 09:02:02,51.9887991702608,4.39003606086326,2.952756,,,-0.821614527604,2.952756,0,2.33675204328,9.7535764276,24,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.2, -6.6, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,3.1,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11700,2026-05-22 09:02:02,51.9887987729774,4.39003641197927,2.952756,,,-0.821614527604,2.952756,0,2.49444233704,9.9186026796,24,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.2, -5.9, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,3.3,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11800,2026-05-22 09:02:02,51.9887987544916,4.39003645636839,2.952756,,,-0.821614527604,2.952756,0,2.50626976524,9.9306433624,24,5,7.645,0,2.952756,0.223694,2.67843184424,0,0,0,171.3, -5, 2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,167.1,0,3.4,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
11900,2026-05-22 09:02:02,51.9887980629674,4.39003679714986,2.952756,,,-0.821614527604,2.952756,0,2.7412566494,10.1942916648,24,5,7.645,0,2.952756,0.223694,2.7412566494,0,0,0,171.3, -4.5, 2.7,,,0,0,1024,1024,1312,1024,0,0,44,0,167.1,0,3.3,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
12000,2026-05-22 09:02:02,51.9887980501031,4.39003681642517,2.952756,,,-0.821614527604,2.952756,0,2.74764444488,10.2006893028,24,5,7.645,0,2.952756,0.223694,2.74764444488,0,0,0,171.4, -4.5, 2.5,,,0,0,1024,1024,1597,1024,0,0,87,0,167.1,0,3,78,3.823,3.828,0,0,0,0,4.904,79.34,-0.821614527604,2.952756,38,Tripod,
12100,2026-05-22 09:02:03,51.9887976882748,4.3900370181034,2.952756,,,-0.821614527604,2.952756,0,2.87605652248,10.3402562364,23,5,7.645,0,2.952756,0.223694,2.87605652248,0,0,0,171.4, -5.2, 2.2,,,0,0,1024,1024,1684,1024,0,0,100,0,167.1,0,2.6,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.821614527604,2.952756,38,Tripod,
12200,2026-05-22 09:02:03,51.9887976948788,4.3900369837958,2.952756,,,-0.821614527604,2.952756,0,2.86915035428,10.3483271028,23,5,7.645,0,2.952756,0.223694,2.87605652248,0,0,-0.223694,171.4, -5.8, 1.6,,,0,0,1024,1024,1444,1024,0,0,64,0,167.1,0,1.8,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.821614527604,2.952756,38,Tripod,
12300,2026-05-22 09:02:03,51.9887973962647,4.3900368963322,2.952756,,,-0.821614527604,2.952756,0,2.93919628828,10.4590554528,22,5,7.645,0,2.952756,0.223694,2.93919628828,0,0,-0.447388,171.4, -6, 0.8,,,0,0,1024,1024,1444,1024,0,0,64,0,167,0,0.7,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.821614527604,2.952756,38,Tripod,
12400,2026-05-22 09:02:03,51.9887973630919,4.39003683610913,3.28084,,,-0.493530527604,3.28084,0,2.93992463476,10.477198498,22,5,7.645,0,3.28084,0.223694,2.93992463476,0,0,-0.671082,171.4, -5.7, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,0.4,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
12500,2026-05-22 09:02:03,51.9887970168792,4.39003668013728,3.28084,,,-0.493530527604,3.28084,0,3.0173229312,10.6083008644,22,5,7.645,0,3.28084,0.223694,3.0173229312,0,0,-0.447388,171.4, -5.3, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,0.3,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
12600,2026-05-22 09:02:03,51.9887969926294,4.39003664367947,3.28084,,,-0.493530527604,3.28084,0,3.01941938796,10.6203415472,22,5,7.645,0,3.28084,0.223694,3.01941938796,0,0,-0.223694,171.4, -4.9, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,166.9,0,0.2,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
12700,2026-05-22 09:02:03,51.9887969760053,4.39003601639763,3.28084,,,-0.493530527604,3.28084,0,2.94159458232,10.7614176672,21,5,7.645,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -5.2, -0.5,,,0,0,1024,1024,814,1024,0,0,-32,0,166.9,0,0.2,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
12800,2026-05-22 09:02:03,51.9887970079514,4.39003597962682,3.28084,,,-0.493530527604,3.28084,0,2.92730980496,10.7756893212,21,5,7.645,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -5.9, -0.3,,,0,0,1024,1024,364,1024,0,0,-100,0,167,0,0.2,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
12900,2026-05-22 09:02:03,51.9887970808229,4.39003530036363,3.28084,,,-0.493530527604,3.28084,0,2.82051518212,10.930610586,21,5,7.645,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -6.8, -0.4,,,0,0,1024,1024,364,1024,0,0,-100,0,166.9,0,0,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
13000,2026-05-22 09:02:03,51.988797126119,4.3900352458143,3.28084,,,-0.493530527604,3.28084,0,2.79999024708,10.9511814528,21,5,7.645,0,3.28084,0.223694,3.01941938796,0,0,0.223694,171.4, -7, -0.6,,,0,0,1024,1024,691,1024,0,0,-50,0,166.9,0,0.1,78,3.808,3.816,0,0,0,0,4.843,79.52,-0.493530527604,3.28084,38,Tripod,
13100,2026-05-22 09:02:04,51.9887973806958,4.390034809644,3.28084,,,-0.493530527604,3.28084,0,2.6691765946,11.0862208272,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0.223694,171.4, -7.4, -0.2,,,0,0,1024,1024,872,1024,0,0,-23,0,167,0,0.4,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
13200,2026-05-22 09:02:04,51.9887973939403,4.39003480075452,3.28084,,,-0.493530527604,3.28084,0,2.66401911412,11.0914373628,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0.447388,171.4, -7.4, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,167.1,0,0.5,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
13300,2026-05-22 09:02:04,51.9887981091282,4.3900347029503,3.28084,,,-0.493530527604,2.952756,0,2.43370086528,11.3533140116,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0.223694,171.5, -6.8, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,167.1,0,0.8,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
13400,2026-05-22 09:02:04,51.9887981031632,4.39003471593629,2.952756,,,-0.821614527604,2.952756,0,2.43715230896,11.3569229356,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -6.1, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,167,0,0.5,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.821614527604,2.952756,38,Tripod,
13500,2026-05-22 09:02:04,51.9887985778072,4.39003488919106,2.952756,,,-0.821614527604,2.952756,0,2.3205873446,11.534449188,23,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -6.4, -0.3,,,0,0,1024,1024,1065,1024,0,0,6,0,166.9,0,-0.1,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.821614527604,2.952756,38,Tripod,
13600,2026-05-22 09:02:04,51.9887985742104,4.39003485994292,2.952756,,,-0.821614527604,2.952756,0,2.31759193768,11.5411421016,23,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0,171.4, -6.7, -1,,,0,0,1024,1024,1684,1024,0,0,100,0,166.8,0,-0.6,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.821614527604,2.952756,38,Tripod,
13700,2026-05-22 09:02:04,51.9887995950703,4.39003375071919,2.952756,,,-0.821614527604,2.952756,0,1.87078089976,11.9892720372,23,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,0,171.3, -6.7, -1.2,,,0,0,1024,1024,1684,1024,0,0,100,0,166.9,0,0,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.821614527604,2.952756,38,Tripod,
13800,2026-05-22 09:02:04,51.9887995826887,4.39003378386387,3.28084,,,-0.493530527604,2.952756,0,1.87896659556,11.9979990716,23,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,-0.447388,171.4, -6.5, -0.1,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,0.7,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
13900,2026-05-22 09:02:04,51.9888002473573,4.39003310310911,3.28084,,,-0.493530527604,3.28084,0,1.59447511664,12.2847116792,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,-0.671082,171.4, -6, 0,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,1.1,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
14000,2026-05-22 09:02:04,51.9888002055726,4.39003318370562,3.28084,,,-0.493530527604,3.28084,0,1.61779532736,12.3083665356,22,5,7.6,0,3.28084,0.223694,3.01941938796,0,0,-0.894776,171.4, -5.6, 0.8,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,1.8,78,3.814,3.823,0,0,0,0,4.944,79.7,-0.493530527604,3.28084,38,Tripod,
14100,2026-05-22 09:02:05,51.9888006160227,4.39003285836596,3.608924,,,-0.165446527604,3.608924,0,1.45675201512,12.4750003992,23,5,7.635,0,3.608924,0.223694,3.01941938796,0,0,-0.894776,171.3, -5, 0.8,,,0,0,1024,1024,1684,1024,0,0,100,0,166.9,0,1.4,78,3.779,3.787,0,0,0,0,4.597,79.88,-0.165446527604,3.608924,38,Tripod,
14200,2026-05-22 09:02:05,51.9888005929662,4.39003288714503,3.608924,,,-0.165446527604,3.608924,0,1.46733600496,12.4856303208,23,5,7.635,0,3.608924,0.223694,3.01941938796,0,0,-0.894776,171.3, -5.1, 0.8,,,0,0,1024,1024,1684,1024,0,0,100,0,167,0,1.6,78,3.779,3.787,0,0,0,0,4.597,79.88,-0.165446527604,3.608924,38,Tripod,
