time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6800,2026-05-22 08:43:16,51.9888004837914,4.39002165180232,0,,,-3.784140212956,0.328084,0,0.085823165476,0.66983597944,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
6900,2026-05-22 08:43:16,51.9888004750886,4.39002164845488,0,,,-3.784140212956,0.328084,0,0.08875164326,0.67310041524,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7000,2026-05-22 08:43:16,51.9888004900681,4.39002166307505,0,,,-3.784140212956,0.328084,0,0.084231301908,0.67947508736,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.4, 4.6, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7100,2026-05-22 08:43:17,51.9888004826741,4.39002166107749,0,,,-3.784140212956,0.328084,0,0.086721459468,0.68221130792,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7200,2026-05-22 08:43:17,51.9888004937321,4.39002166821802,0,,,-3.784140212956,0.328084,0,0.08326115752,0.68655185924,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7300,2026-05-22 08:43:17,51.9888004878974,4.39002166818879,0,,,-3.784140212956,0.328084,0,0.085303808504,0.6886811244,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7400,2026-05-22 08:43:17,51.9888004986397,4.39002167334607,0,,,-3.784140212956,0.328084,0,0.081883532804,0.69276905104,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7500,2026-05-22 08:43:17,51.9888004957033,4.39002167530816,0,,,-3.784140212956,0.328084,0,0.0830380604,0.69392718756,24,5,11.643,0,0,0,0.105234255336,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7600,2026-05-22 08:43:17,51.9888003544637,4.39002167963058,0,,,-3.784140212956,0.328084,0,0.133265424212,0.74546918396,24,5,11.643,0,0,0,0.133265424212,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7700,2026-05-22 08:43:17,51.9888003401039,4.39002168242353,0,,,-3.784140212956,0.328084,0,0.13852690732,0.75074477468,24,5,11.643,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.881,3.88,0,0,0,2.094,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7800,2026-05-22 08:43:17,51.9888003719092,4.39002168333855,0,,,-3.784140212956,0.328084,0,0.127202431892,0.76234910576,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
7900,2026-05-22 08:43:17,51.9888003608202,4.39002168827531,0,,,-3.784140212956,0.328084,0,0.131391408404,0.76654530012,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8000,2026-05-22 08:43:17,51.9888003827994,4.39002168768376,0,,,-3.784140212956,0.328084,0,0.123537733612,0.77456695392,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8100,2026-05-22 08:43:18,51.9888003735029,4.3900216945058,0,,,-3.784140212956,0.328084,0,0.1271899647,0.77828742648,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8200,2026-05-22 08:43:18,51.9888003885073,4.39002169171698,0,,,-3.784140212956,0.328084,0,0.121720476336,0.78379923768,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8300,2026-05-22 08:43:18,51.9888003810645,4.39002169831909,0,,,-3.784140212956,0.328084,0,0.124711946248,0.7868930698,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8400,2026-05-22 08:43:18,51.9888003941612,4.39002169090999,0,,,-3.784140212956,0.328084,0,0.11967356026,0.79195212508,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8500,2026-05-22 08:43:18,51.9888003894275,4.39002169647137,0,,,-3.784140212956,0.328084,0,0.121651578696,0.79408467108,24,5,11.642,0,0,0,0.13852690732,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8600,2026-05-22 08:43:18,51.988800249374,4.39002168685882,0,,,-3.784140212956,0.328084,0,0.17128773514,0.845226405,24,5,11.642,0,0,0,0.17128773514,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8700,2026-05-22 08:43:18,51.9888002333124,4.39002169111198,0,,,-3.784140212956,0.328084,0,0.177225399372,0.8511647254,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.882,3.881,3.88,0,0,0,1.943,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8800,2026-05-22 08:43:18,51.9888002677473,4.39002168316522,0,,,-3.784140212956,0.328084,0,0.164538391092,0.86385501452,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
8900,2026-05-22 08:43:18,51.9888002557215,4.39002168747433,0,,,-3.784140212956,0.328084,0,0.169025267876,0.86834976532,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9000,2026-05-22 08:43:18,51.9888002817344,4.39002168287091,0,,,-3.784140212956,0.328084,0,0.159494427676,0.87789700972,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9100,2026-05-22 08:43:19,51.9888002733613,4.39002168691202,0,,,-3.784140212956,0.328084,0,0.162658797856,0.88108270536,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9200,2026-05-22 08:43:19,51.9888002915025,4.39002152930838,0,,,-3.784140212956,0.328084,0,0.15386647474,0.91710632856,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9300,2026-05-22 08:43:19,51.9888002854403,4.39002152032368,0,,,-3.784140212956,0.328084,0,0.156188653292,0.92010173548,24,5,11.642,0,0,0,0.177225399372,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9400,2026-05-22 08:43:19,51.9888001450078,4.39002154020822,0,,,-3.784140212956,0.328084,0,0.207187670672,0.97153218332,24,5,11.642,0,0,0,0.207187670672,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9500,2026-05-22 08:43:19,51.9888001260543,4.39002153532007,0,,,-3.784140212956,0.328084,0,0.21413058428,0.97853349588,24,5,11.642,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9600,2026-05-22 08:43:19,51.9888001605075,4.39002155260687,0,,,-3.784140212956,0.328084,0,0.201480321408,0.99168966428,24,5,11.642,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9700,2026-05-22 08:43:19,51.9888001454351,4.39002154894749,0,,,-3.784140212956,0.328084,0,0.206990820272,0.99725068808,24,5,11.642,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.911,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9800,2026-05-22 08:43:19,51.9888001707728,4.39002155896466,0,,,-3.784140212956,0.328084,0,0.197722447272,1.00676512408,24,5,11.64,0,0,0,0.21413058428,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
9900,2026-05-22 08:43:19,51.9888001596977,4.39002155794955,0,,,-3.784140212956,0.328084,0,0.201764442152,1.01081368064,24,5,11.64,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10000,2026-05-22 08:43:19,51.9888001841947,4.3900214124109,0,,,-3.784140212956,0.328084,0,0.195799546948,1.04471131952,24,5,11.64,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10100,2026-05-22 08:43:20,51.9888001773604,4.39002139899882,0,,,-3.784140212956,0.328084,0,0.198794953868,1.0486220808,24,5,11.64,0,0,0,0.21413058428,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10200,2026-05-22 08:43:20,51.988800042924,4.39002142544987,0,,,-3.784140212956,0.328084,0,0.246333997384,1.0980315312,24,5,11.64,0,0,0,0.246333997384,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10300,2026-05-22 08:43:20,51.9888000249934,4.39002141597212,0,,,-3.784140212956,0.328084,0,0.253095808624,1.10491145268,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10400,2026-05-22 08:43:20,51.9888000634966,4.39002144044163,0,,,-3.784140212956,0.328084,0,0.238475073248,1.119996755,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10500,2026-05-22 08:43:20,51.9888000504398,4.39002143484317,0,,,-3.784140212956,0.328084,0,0.243354010412,1.12492129584,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10600,2026-05-22 08:43:20,51.988800077446,4.39002145158867,0,,,-3.784140212956,0.328084,0,0.233136818484,1.13546919644,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10700,2026-05-22 08:43:20,51.9888000680649,4.39002144922244,0,,,-3.784140212956,0.328084,0,0.236597120432,1.13893376348,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.881,3.88,3.88,0,0,0,1.944,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10800,2026-05-22 08:43:20,51.9888000903433,4.39002146169896,0,,,-3.784140212956,0.328084,0,0.228219823576,1.14753284512,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
10900,2026-05-22 08:43:20,51.9888000844351,4.39002146076112,0,,,-3.784140212956,0.328084,0,0.230385834144,1.14969819952,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11000,2026-05-22 08:43:20,51.9888001005581,4.3900213127784,0,,,-3.784140212956,0.328084,0,0.230348760652,1.18346132396,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11100,2026-05-22 08:43:21,51.9888000980623,4.39002129852205,0,,,-3.784140212956,0.328084,0,0.232033800076,1.18679137656,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11200,2026-05-22 08:43:21,51.9888001111262,4.39002132391057,0,,,-3.784140212956,0.328084,0,0.226002631904,1.19422576,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11300,2026-05-22 08:43:21,51.9888001118263,4.39002131280135,0,,,-3.784140212956,0.328084,0,0.226363524304,1.1967356026,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11400,2026-05-22 08:43:21,51.9888001208706,4.3900213356532,0,,,-3.784140212956,0.328084,0,0.22192750054,1.202837965,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11500,2026-05-22 08:43:21,51.9888001244956,4.39002132823574,0,,,-3.784140212956,0.328084,0,0.221033799724,1.20496723016,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11600,2026-05-22 08:43:21,51.9888001280054,4.39002150054714,0,,,-3.784140212956,0.328084,0,0.2137959386,1.2437008272,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11700,2026-05-22 08:43:21,51.9888001325333,4.39002151132003,0,,,-3.784140212956,0.328084,0,0.211999350616,1.24663389816,24,5,11.64,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.88,3.879,0,0,0,1.917,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11800,2026-05-22 08:43:21,51.9888001306831,4.3900215038742,0,,,-3.784140212956,0.328084,0,0.212772644604,1.24843507932,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
11900,2026-05-22 08:43:21,51.9888001352734,4.39002151514796,0,,,-3.784140212956,0.328084,0,0.21095473116,1.25147313716,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12000,2026-05-22 08:43:22,51.9888002840814,4.39002150521553,0,,,-3.784140212956,0.328084,0,0.156931763552,1.30581040924,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12100,2026-05-22 08:43:22,51.9888003037708,4.39002151680269,0,,,-3.784140212956,0.328084,0,0.149568246256,1.3134514856,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12200,2026-05-22 08:43:22,51.9888002755584,4.39002150362085,0,,,-3.784140212956,0.328084,0,0.16006070066,1.3241634282,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12300,2026-05-22 08:43:22,51.9888002929385,4.39002151462546,0,,,-3.784140212956,0.328084,0,0.153545280504,1.33096789036,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12400,2026-05-22 08:43:22,51.9888002681733,4.39002150131244,0,,,-3.784140212956,0.328084,0,0.162789375288,1.3404856072,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12500,2026-05-22 08:43:22,51.9888002849385,4.39002151199676,0,,,-3.784140212956,0.328084,0,0.15649934884,1.34705712972,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12600,2026-05-22 08:43:22,51.9888002638987,4.39002134591451,0,,,-3.784140212956,0.328084,0,0.170904204944,1.3851542438,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12700,2026-05-22 08:43:22,51.9888002789187,4.39002134132867,0,,,-3.784140212956,0.328084,0,0.165968509248,1.3907316718,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.938,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12800,2026-05-22 08:43:22,51.9888002596139,4.39002135036581,0,,,-3.784140212956,0.328084,0,0.1721210685,1.39806106836,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
12900,2026-05-22 08:43:22,51.9888002740911,4.39002134772966,0,,,-3.784140212956,0.328084,0,0.167225727136,1.40337602916,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13000,2026-05-22 08:43:22,51.9888002546751,4.39002135793331,0,,,-3.784140212956,0.328084,0,0.173391081664,1.41082025512,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.5, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13100,2026-05-22 08:43:23,51.9888002664213,4.39002135786609,0,,,-3.784140212956,0.328084,0,0.169268706204,1.415108313,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13200,2026-05-22 08:43:23,51.9888002473584,4.39002136530844,0,,,-3.784140212956,0.328084,0,0.175537079108,1.4222605442,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13300,2026-05-22 08:43:23,51.9888002570041,4.39002136699153,0,,,-3.784140212956,0.328084,0,0.172038063248,1.42580057056,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13400,2026-05-22 08:43:23,51.9888002392192,4.39002137105656,0,,,-3.784140212956,0.328084,0,0.1780921973,1.43235240804,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13500,2026-05-22 08:43:23,51.9888002475264,4.39002137316146,0,,,-3.784140212956,0.328084,0,0.17503773526,1.43541999344,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13600,2026-05-22 08:43:23,51.9888002329555,4.39002137318765,0,,,-3.784140212956,0.328084,0,0.180195543824,1.44073495424,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
13700,2026-05-22 08:43:23,51.9888002395121,4.39002137808754,0,,,-3.784140212956,0.328084,0,0.177610898072,1.44336946876,24,5,11.639,0,0,0,0.253095808624,0,0,0,156.4, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,154.9,0,0,69,3.88,3.879,3.879,0,0,0,1.916,96.26,-3.784140212956,0,10,Assisted_Takeoff,
