block,range_m,radial_velocity_mps,angle_deg
1776,5.947265625,0.8661564273888365,-12.5
1776,179.6923828125,9.094642487582783,2.5
1777,6.01806640625,0.692925141911069,-13.75
1777,179.1826171875,11.476572662902083,1.0
1778,178.984375,-13.714143433656576,0.0
1778,6.124267578125,0.9202912041006386,-13.75
1778,178.8427734375,13.425424624526965,0.0
1779,6.265869140625,0.9202912041006386,-12.5
1779,179.05517578125,12.992346410832546,0.0
1780,179.6640625,-12.819115125354779,1.6666666666666667
1780,6.060546875,1.0826955342360454,-13.75
1781,179.267578125,-11.476572662902083,2.5
1781,6.163529829545455,1.0826955342360454,-13.181818181818182
1782,6.2021484375,1.0826955342360454,-14.0
1782,179.1259765625,3.753344518684957,2.5
1783,6.2021484375,1.0826955342360454,-14.0
1784,6.318004261363637,1.0826955342360454,-14.545454545454545
1785,132.765625,-6.149710634460739,8.333333333333334
1785,6.086292613636363,1.0826955342360454,-14.545454545454545
1786,132.75146484375,-8.661564273888365,10.833333333333334
1786,6.163529829545455,1.0826955342360454,-13.181818181818182
1787,133.388671875,-8.228486060193946,10.0
1787,6.318004261363637,1.0826955342360454,-14.545454545454545
1788,132.9638671875,-8.661564273888365,10.833333333333334
1788,6.318004261363637,1.0826955342360454,-14.545454545454545
1789,6.318004261363637,1.0826955342360454,-15.454545454545455
1790,132.75146484375,-11.476572662902083,9.375
1790,6.27294921875,1.0826955342360454,-16.25
1791,131.93219866071428,-10.270140496181918,9.285714285714286
1791,6.395241477272727,1.0826955342360454,-15.909090909090908
1792,132.32666015625,-10.393877128666038,7.5
1792,6.169471153846153,1.0826955342360454,-15.76923076923077
1793,131.97265625,-11.476572662902083,8.333333333333334
1793,6.169471153846153,1.0826955342360454,-15.76923076923077
1794,132.51478794642856,-10.307261485927153,8.571428571428571
1794,6.27294921875,1.0826955342360454,-16.25
1795,132.822265625,-11.548752365184486,10.0
1795,6.169471153846153,1.0826955342360454,-15.76923076923077
1796,132.7939453125,-9.311181594429991,11.0
1796,6.27294921875,1.0826955342360454,-16.25
1797,6.27294921875,1.0826955342360454,-16.25
1798,132.029296875,-11.043494449207664,11.0
1798,5.5224609375,-5.196938564333019,-17.5
1798,6.2021484375,1.0826955342360454,-17.5
1799,132.822265625,-10.538236533230842,10.833333333333334
1799,6.163529829545455,1.0826955342360454,-16.818181818181817
1800,132.87890625,-10.307261485927153,10.833333333333334
1800,6.2021484375,1.0826955342360454,-17.5
1801,132.1142578125,-12.00245335095959,10.0
1801,6.300180288461538,1.0826955342360454,-16.923076923076923
1802,6.294833096590909,1.1417516542852844,-17.5
1803,132.61188616071428,-10.826955342360455,8.0
1803,6.476892248376624,1.1417516542852844,-17.5
1804,133.3037109375,-11.693111769749292,12.5
1804,6.196801245629371,1.1417516542852844,-18.076923076923077
1805,132.1142578125,-12.12618998344371,10.0
1805,6.262155812937063,1.1417516542852844,-19.23076923076923
1806,132.75146484375,-12.12618998344371,10.833333333333334
1806,6.3928649475524475,1.1417516542852844,-18.076923076923077
1807,132.822265625,-11.981830578878904,7.5
1807,6.410688920454545,1.1417516542852844,-20.454545454545453
1807,5.020419034090909,1.1417516542852844,50.0
1808,133.1337890625,-12.732499482615896,7.5
1808,6.796875,1.212618998344371,-20.0
1809,133.17626953125,-10.393877128666038,12.5
1809,6.796875,1.2992346410832547,-20.0
1810,133.388671875,-10.826955342360455,10.0
1810,6.796875,1.212618998344371,-20.0
1811,132.5390625,-12.55926819713813,10.0
1811,6.7119140625,1.2992346410832547,-21.0
1812,132.822265625,-12.270549388008517,10.0
1812,132.5390625,-10.393877128666038,10.0
1812,6.642400568181818,1.2992346410832547,-20.0
1813,132.5390625,-13.641963731374172,10.0
1813,132.822265625,-11.981830578878904,10.0
1813,6.613436612215909,1.2450998643714524,-20.0
1813,132.822265625,13.281065219962159,10.0
1814,133.10546875,-13.497604326809368,10.0
1814,6.520751953125,1.2450998643714524,-17.5
1815,6.3720703125,1.1754980085991351,-17.5
1816,132.6806640625,-13.497604326809368,10.0
1816,6.796875,1.0826955342360456,-19.0
1817,6.605712890625,1.2450998643714524,-21.0
1818,132.9638671875,-13.641963731374172,7.5
1818,6.719637784090909,1.2992346410832547,-23.181818181818183
1818,132.5390625,12.34272909029092,7.5
1819,132.1142578125,-13.641963731374172,7.5
1819,6.719637784090909,1.2992346410832547,-21.818181818181817
1819,132.1142578125,13.208885517679759,7.5
1820,133.388671875,-12.775807303985339,10.0
1820,6.796875,1.2992346410832547,-22.5
1821,131.97265625,-13.56978402909177,7.5
1821,6.719637784090909,1.2992346410832547,-23.181818181818183
1822,132.2841796875,-13.858502838221382,7.0
1822,6.796875,1.2992346410832547,-24.0
1822,132.2841796875,13.208885517679757,7.0
1823,6.719637784090909,1.2992346410832547,-23.181818181818183
1823,132.595703125,13.07896205357143,11.666666666666666
1824,6.796875,1.2992346410832547,-25.0
1824,131.965576171875,12.613402973849931,9.0
1825,132.5390625,-13.33880898178808,9.0
1825,6.7119140625,1.2992346410832547,-26.0
1826,131.97265625,-13.714143433656576,7.5
1826,6.613436612215909,1.2450998643714524,-26.818181818181817
1826,131.689453125,12.12618998344371,7.5
1826,132.1142578125,13.425424624526965,7.5
1827,132.4541015625,-13.858502838221382,11.0
1827,4.927734375,1.4724659265610218,45.0
1827,6.45703125,1.4724659265610218,-27.5
1827,132.19921875,13.2521933390492,11.0
1828,131.40625,-13.549161257011084,6.666666666666667
1829,132.255859375,-13.56978402909177,8.333333333333334
1830,132.18505859375,-12.12618998344371,8.333333333333334
1830,6.3720703125,1.5157737479304636,-27.5
1831,131.689453125,-13.208885517679757,5.0
1831,6.9384765625,1.2270549388008514,-27.5
1832,6.825838955965909,1.353369417795057,-28.181818181818183
1833,6.796875,1.2992346410832547,-27.5
1834,6.796875,1.2992346410832547,-27.5
1834,6.796875,1.2992346410832547,47.5
1835,131.90185546875,-12.559268197138127,10.0
1835,6.796875,1.2992346410832547,-27.5
1835,6.796875,1.2992346410832547,45.0
1836,6.796875,1.2992346410832547,-27.5
1837,6.796875,1.2992346410832547,-27.5
1838,132.822265625,-13.714143433656576,10.0
1838,6.719637784090909,1.2992346410832547,-26.818181818181817
1839,131.97265625,-13.858502838221382,8.333333333333334
1839,6.719637784090909,1.2992346410832547,-26.818181818181817
1839,132.142578125,13.2521933390492,8.333333333333334
1840,5.09765625,1.2992346410832547,45.0
1840,6.719637784090909,1.2992346410832547,-26.818181818181817
1841,132.5390625,-10.610416235513245,7.5
1841,6.796875,1.2992346410832547,-27.5
1841,131.689453125,13.208885517679757,7.5
1842,6.796875,1.3858502838221383,-27.5
1842,132.32666015625,12.992346410832546,10.0
1843,132.3125,-12.645883839877012,8.333333333333334
1843,6.719637784090909,1.3858502838221383,-28.181818181818183
1843,6.796875,1.3858502838221383,47.5
1844,132.029296875,-11.519880484271523,9.0
1844,5.09765625,1.2992346410832547,47.5
1844,6.719637784090909,1.2992346410832547,-28.181818181818183
1845,132.3974609375,-12.414908792573321,10.0
1845,5.09765625,1.3858502838221383,45.0
1845,6.719637784090909,1.3858502838221383,-28.181818181818183
1845,132.1142578125,13.425424624526965,10.0
1846,6.874112215909091,1.4567176278812248,-29.0
1846,132.2841796875,13.165577696310317,10.0
1847,6.719637784090909,1.3858502838221383,-28.181818181818183
1847,132.1142578125,11.693111769749292,10.0
1848,132.3974609375,-13.208885517679755,8.333333333333334
1848,5.09765625,1.3858502838221383,45.0
1848,6.796875,1.3858502838221383,-30.0
1849,132.255859375,-12.703627601702934,8.333333333333334
1849,6.796875,1.3858502838221383,-30.0
1850,132.142578125,-12.732499482615896,8.333333333333334
1850,6.966796875,1.5157737479304636,-30.0
1851,6.874112215909091,1.4567176278812248,-30.0
1852,6.966796875,1.5157737479304636,-30.0
1853,6.796875,1.3858502838221383,-30.0
1854,6.966796875,1.5157737479304636,-30.0
1855,6.966796875,1.5157737479304636,-30.0
1855,179.6923828125,12.775807303985337,5.0
1856,6.891276041666666,1.4435940456480607,-30.0
1857,180.1171875,-13.116083043316666,5.0
1857,6.796875,1.422971273567374,-30.0
1858,179.77734375,-13.51204026726585,2.5
1858,6.8818359375,1.4724659265610218,-31.0
1858,5.5791015625,13.281065219962159,-31.0
1859,6.796875,1.5157737479304636,-30.0
1860,7.13671875,1.5157737479304638,-31.0
1860,179.1826171875,3.118163138599811,2.5
1861,131.1796875,-10.177338021818828,6.0
1862,131.40625,-11.476572662902083,6.666666666666667
1863,131.47705078125,-9.5277207012772,7.5
1864,131.689453125,-7.7954078464995264,7.5
1867,7.174479166666666,1.5879534502128667,-31.666666666666668
1868,131.689453125,-10.682595937795648,6.666666666666667
1869,131.689453125,-12.126189983443709,5.0
1870,131.8310546875,-10.466056830948439,5.0
1872,132.1142578125,-12.775807303985339,5.0
1873,132.1142578125,-10.177338021818828,5.0
1873,7.144442471590909,1.7323128547776727,-31.818181818181817
1873,6.9384765625,1.7323128547776727,46.666666666666664
1874,7.2216796875,1.6456972120387892,-33.5
1875,131.8310546875,-7.795407846499527,6.666666666666667
1875,7.352388822115385,1.732312854777673,-32.69230769230769
1876,7.445667613636363,1.6456972120387892,-34.54545454545455
1876,7.13671875,1.6456972120387892,45.0
1877,132.5390625,-10.826955342360455,7.5
1877,7.5048828125,1.732312854777673,-31.25
1877,7.2216796875,1.732312854777673,45.0
1878,7.49072265625,1.6456972120387892,-33.75
1879,132.5390625,-10.177338021818828,7.5
1879,7.5048828125,1.5157737479304638,-33.75
1880,132.708984375,-11.952958697965943,10.0
1880,7.548452524038462,1.7323128547776727,-33.07692307692308
1881,7.548452524038462,1.7323128547776727,-33.07692307692308
1882,7.530628551136363,1.7323128547776727,-34.54545454545455
1883,7.080078125,1.7323128547776727,-34.583333333333336
1886,131.93219866071428,-11.693111769749294,5.0
1888,131.689453125,-10.826955342360455,5.0
1893,131.97265625,-12.847987006267742,5.0
1895,131.689453125,-11.260033556054873,5.0
1899,8.389892578125,1.7323128547776727,-35.625
1900,5.6640625,1.5879534502128667,42.5
1900,8.106689453125,1.5879534502128667,-35.625
1900,7.36328125,1.5879534502128667,45.0
1901,8.389892578125,1.7323128547776727,-35.625
1903,8.0712890625,1.7323128547776727,-35.0
1904,7.7314453125,1.7323128547776727,-36.0
1919,1.69921875,-0.4330782136944182,-85.0
1919,2.184709821428571,-0.4330782136944182,53.57142857142857
1920,4.53125,-0.5774376182592242,-40.0
1921,8.253348214285715,1.7323128547776727,-40.0
1922,4.6728515625,-0.4330782136944182,-42.5
1924,8.389892578125,2.1653910684720907,-40.625
1925,8.49609375,2.1653910684720907,-41.42857142857143
1926,8.253348214285715,2.1653910684720907,-40.0
1927,8.6376953125,2.093211366189688,-40.0
1928,8.590494791666668,1.9488519616248818,-41.666666666666664
1929,8.49609375,2.1653910684720907,-40.0
1930,8.49609375,1.9488519616248818,-40.0
1931,8.70849609375,1.9488519616248816,-40.0
1931,8.0712890625,1.9488519616248816,45.0
1935,131.2646484375,-12.559268197138127,5.0
1935,130.83984375,10.826955342360455,5.0
1935,130.83984375,13.425424624526965,5.0
1945,132.822265625,-12.703627601702934,10.0
1946,132.78180803571428,-12.930478094590486,10.0
1950,132.9638671875,-11.693111769749292,10.0
1954,202.6318359375,9.960798914971619,0.0
1956,179.3525390625,12.905730768093662,2.5
1957,179.6923828125,-13.858502838221382,2.5
1957,179.947265625,13.2521933390492,2.5
1958,179.77734375,-12.039574340704828,2.5
1959,179.9755859375,-12.054010281161306,0.0
1960,180.1171875,-12.450998643714524,2.5
1961,179.77734375,-12.039574340704828,2.5
1962,179.77734375,4.417397779683066,2.5
1963,2.1240234375,0.4330782136944182,-50.0
1963,2.6904296875,0.4330782136944182,48.333333333333336
1964,132.87890625,-4.677244707899716,10.0
1966,1.69921875,0.4330782136944182,-50.0
1967,132.9638671875,-5.846555884874646,15.0
1969,131.97265625,-10.393877128666038,8.333333333333334
1970,132.1142578125,-11.260033556054873,10.0
1971,132.595703125,-9.614336344016085,11.666666666666666
1972,132.5390625,-9.960798914971619,12.5
1974,132.822265625,-8.517204869323557,10.0
1975,132.87890625,-9.441105058538316,10.0
1976,132.9638671875,-7.3623296328051095,10.0
1978,132.9638671875,-10.826955342360455,10.0
1986,132.5390625,-8.878103380735574,7.5
1987,132.4541015625,-10.740339699621572,7.5
1995,132.5390625,-12.683004829622247,10.0
1999,131.123046875,-12.414908792573321,5.0
2000,131.1796875,-9.008026844843897,5.0
2003,130.83984375,-11.909650876596501,5.0
2004,133.60107421875,-10.826955342360456,10.0
2006,133.8134765625,-13.641963731374172,10.0
2009,131.123046875,-12.414908792573321,5.0
2010,131.8310546875,-12.920166708550143,7.5
2013,132.3974609375,-11.909650876596501,10.0
2014,132.255859375,-12.414908792573321,8.333333333333334
2015,131.689453125,-13.208885517679755,10.0
2019,131.2646484375,-10.393877128666038,5.0
2019,131.2646484375,12.775807303985339,5.0
2027,133.671875,-12.414908792573321,10.0
2029,132.5390625,-12.775807303985339,10.0
2029,132.5390625,13.425424624526965,10.0
2030,133.388671875,-12.414908792573321,11.666666666666666
2031,133.3037109375,-11.779727412488175,10.0
2034,133.671875,-11.332213258337276,10.0
2038,179.75306919642856,-13.301687992042845,5.0
2040,179.6923828125,-13.425424624526965,2.5
2040,179.6923828125,12.559268197138127,2.5
2043,178.701171875,3.3202663049905397,5.0
2045,133.388671875,-8.661564273888365,12.5
2046,133.20661272321428,-8.661564273888363,12.5
2047,133.5302734375,-11.693111769749292,11.666666666666666
2048,133.2470703125,-9.74425980812441,11.666666666666666
2049,133.09130859375,-10.393877128666038,11.0
2050,132.9638671875,-12.34272909029092,12.5
2050,132.9638671875,-10.826955342360455,12.5
2050,133.2470703125,13.281065219962159,12.5
2051,132.5390625,-11.260033556054873,10.0
2052,133.388671875,-9.960798914971619,12.5
2053,133.8134765625,-8.228486060193946,12.5
2054,133.388671875,-9.311181594429991,10.0
2055,132.9638671875,-9.74425980812441,10.833333333333334
2056,132.9638671875,-7.795407846499527,10.0
2057,132.9638671875,-8.661564273888365,10.0
2058,132.7939453125,-10.610416235513245,10.0
2062,179.947265625,-13.685271552743615,0.0
2062,179.6923828125,13.425424624526965,0.0
2064,179.6923828125,-12.24992661592783,5.0
2066,179.1259765625,4.9803994574858095,3.3333333333333335
2069,132.1142578125,-7.795407846499527,10.0
2070,131.8310546875,-5.630016778027437,6.666666666666667
2071,132.1142578125,-6.279634098569065,5.0
2078,132.5390625,-8.011946953346737,10.0
2083,132.1142578125,-7.3623296328051095,5.0
2084,132.1142578125,-7.3623296328051095,10.0
2094,131.97265625,-12.00245335095959,8.333333333333334
2095,133.3037109375,-11.606496127010407,10.0
2096,132.5390625,-11.260033556054873,10.0
2097,132.5390625,-9.5277207012772,7.5
2104,132.75146484375,-10.393877128666038,10.0
2105,132.6806640625,-12.198369685726112,10.0
2106,132.255859375,-10.466056830948439,10.0
2107,132.1142578125,-9.5277207012772,7.5
2108,132.822265625,-11.40439296061968,10.0
2111,133.10546875,-10.826955342360455,9.166666666666666
2112,132.32666015625,-10.393877128666038,10.0
2114,132.1142578125,-10.826955342360455,10.0
2116,132.716064453125,-10.105158319536425,9.375
2117,132.029296875,-7.795407846499527,11.0
2118,132.43791852678572,-9.022462785300378,10.0
2119,132.5390625,-9.354489415799433,8.0
2120,132.4541015625,-9.008026844843897,12.5
2121,132.3974609375,-8.878103380735574,8.333333333333334
2122,132.3974609375,-11.693111769749292,8.333333333333334
2123,132.255859375,-13.208885517679757,11.666666666666666
2124,132.75146484375,-10.826955342360455,8.75
2125,132.9638671875,-10.177338021818828,10.0
2126,132.32666015625,-9.852529361548015,10.0
2127,132.9638671875,-8.445025167041154,10.0
2128,132.5390625,-10.393877128666038,10.0
2129,133.388671875,-10.48049277140492,9.0
2130,132.7939453125,-9.960798914971619,10.0
2131,133.2470703125,-9.311181594429991,11.666666666666666
2132,132.5390625,-8.878103380735574,12.5
2133,132.9638671875,-8.661564273888363,10.0
2134,132.5390625,-9.5277207012772,12.5
2135,133.2470703125,-8.661564273888363,11.666666666666666
2136,132.928466796875,-11.205898779343071,11.666666666666666
2137,132.87890625,-11.17341791331599,12.5
2147,1.189453125,0.08661564273888364,-45.0
2156,132.1142578125,-8.011946953346737,10.0
2158,132.1142578125,-7.578868739652319,7.5
2162,1.189453125,0.08661564273888364,-50.0
2162,2.0390625,0.08661564273888364,45.0
2176,130.83984375,-11.816848402233413,7.5
2178,131.1796875,-11.17341791331599,5.0
2181,131.123046875,-11.837471174314098,5.0
2184,130.83984375,-13.641963731374172,5.0
2184,131.2646484375,-12.12618998344371,5.0
2184,130.83984375,13.425424624526965,5.0
2199,131.009765625,-13.685271552743615,5.0
2199,130.83984375,13.425424624526965,5.0
2207,132.1142578125,-11.476572662902083,0.0
2227,131.123046875,-10.249517724101231,2.5
2228,131.47705078125,-10.393877128666038,5.0
2232,131.40625,-11.47657266290208,6.666666666666667
2235,131.2646484375,-11.476572662902083,5.0
2236,130.83984375,-12.34272909029092,5.0
2237,131.33544921875,-12.82994208069714,6.666666666666667
2238,131.05224609375,-11.260033556054873,5.0
2261,180.1171875,-6.619909837900393,5.0
2266,179.6923828125,-13.858502838221382,2.5
2266,180.1171875,10.826955342360455,2.5
2266,179.6923828125,13.425424624526965,2.5
2268,132.1142578125,-1.0826955342360456,7.5
2270,131.2646484375,-4.547321243791391,7.5
2273,131.2646484375,-4.330782136944182,7.5
2275,131.2646484375,-3.897703923249764,7.5
2276,131.689453125,-4.9803994574858095,5.0
2285,132.5390625,-4.547321243791391,5.0
2304,131.689453125,-4.330782136944182,7.5
2305,131.2646484375,-7.3623296328051095,5.0
2305,132.1142578125,-6.063094991721855,5.0
2306,131.2646484375,-5.19693856433302,7.5
2312,179.87444196428572,-9.960798914971619,5.0
2314,180.1171875,-9.5277207012772,5.0
2326,131.8310546875,-4.114243030096973,8.333333333333334
2327,132.19921875,-5.110322921594135,7.5
2336,131.2646484375,-5.413477671180228,5.0
2342,131.90185546875,-7.795407846499528,7.5
2343,132.1142578125,-8.011946953346737,10.0
2343,2.9736328125,-0.6496173205416272,42.5
2345,131.689453125,-6.929251419110691,7.5
2346,131.689453125,-8.08412665562914,6.666666666666667
2347,131.689453125,-8.878103380735574,7.5
2348,132.5390625,-7.217970228240303,8.333333333333334
2355,130.9814453125,-10.032978617254022,10.0
2358,133.388671875,-8.011946953346737,10.0
2359,132.5390625,-8.011946953346737,12.5
2361,133.8134765625,-8.228486060193946,10.0
2362,133.2470703125,-7.217970228240303,10.0
2363,133.388671875,-8.445025167041154,12.5
2365,133.1337890625,-7.3623296328051095,12.0
2366,132.61997767857144,-8.104749427709825,11.666666666666666
2367,132.1142578125,-9.599900403559603,8.333333333333334
