block,range_m,radial_velocity_mps,angle_deg
1442,3.475674715909091,3.1890304826588975,5.0
1443,2.0081676136363638,-3.2480866027081365,5.454545454545454
1443,3.7846235795454546,3.1890304826588975,5.454545454545454
1444,1.593017578125,-3.2480866027081365,5.625
1444,1.69921875,-3.2480866027081365,47.5
1444,3.369473544034091,3.1890304826588975,5.625
1444,3.475674715909091,3.1890304826588975,47.5
1445,3.581875887784091,3.1890304826588975,5.625
1445,3.475674715909091,3.1890304826588975,47.5
1446,3.662760416666667,3.248086602708137,6.666666666666667
1447,3.568359375,3.248086602708137,7.5
1447,3.568359375,3.248086602708137,47.5
1448,3.662760416666667,3.248086602708137,6.666666666666667
1449,133.8134765625,-8.445025167041154,5.0
1449,3.674560546875,3.248086602708137,9.375
1449,3.568359375,3.248086602708137,47.5
1450,3.674560546875,3.248086602708137,9.375
1451,3.8515625,3.248086602708137,9.444444444444445
1452,4.248046875,3.2721465034689374,9.444444444444445
1453,3.8232421875,-3.8977039232497637,9.0
1453,4.578450520833334,3.3202663049905397,9.0
1454,4.248046875,3.4646257095553454,9.0
1455,4.5029296875,3.4646257095553454,10.0
1456,4.248046875,3.4646257095553454,9.0
1457,4.682506214488637,3.410490932843543,9.545454545454545
1458,131.2646484375,-6.496173205416273,7.5
1458,4.788707386363637,3.4646257095553454,9.545454545454545
1459,4.788707386363637,3.4646257095553454,9.545454545454545
1460,4.927734375,3.4646257095553454,10.0
1461,131.2646484375,-7.578868739652319,5.0
1461,4.927734375,3.4646257095553454,10.0
1462,4.788707386363637,3.4646257095553454,9.545454545454545
1463,4.927734375,3.551241352294229,10.0
1464,4.363902698863637,-2.5984692821665094,9.545454545454545
1464,4.788707386363637,3.551241352294229,9.545454545454545
1465,5.020419034090909,3.6221086963533153,10.0
1466,5.020419034090909,3.6221086963533153,10.0
1467,129.990234375,-11.260033556054873,10.0
1467,5.020419034090909,3.6221086963533153,10.0
1468,4.991455078125,3.681164816402554,9.375
1468,4.248046875,3.681164816402554,47.5
1469,5.09765625,3.681164816402554,10.0
1470,133.671875,-10.538236533230842,10.0
1470,5.09765625,3.681164816402554,10.0
1471,5.09765625,3.681164816402554,10.0
1472,5.020419034090909,3.740220936451793,10.0
1473,5.09765625,3.681164816402554,10.0
1474,131.2646484375,-9.960798914971619,5.0
1474,5.09765625,3.681164816402554,10.0
1475,5.09765625,3.81108828051088,10.0
1475,179.267578125,11.693111769749292,2.5
1476,179.6923828125,-13.641963731374174,2.5
1476,5.09765625,3.81108828051088,10.0
1477,179.6923828125,-11.909650876596501,2.5
1477,5.09765625,3.81108828051088,10.0
1478,5.0126953125,3.81108828051088,11.0
1478,179.267578125,10.826955342360456,2.5
1479,5.09765625,3.897703923249763,10.0
1479,179.3525390625,12.55926819713813,4.0
1480,5.09765625,3.897703923249763,12.5
1480,179.833984375,13.281065219962159,2.5
1481,179.494140625,-13.714143433656576,4.0
1481,5.09765625,3.897703923249763,11.818181818181818
1481,179.3525390625,13.425424624526965,4.0
1482,5.09765625,3.897703923249763,12.5
1482,179.4091796875,6.496173205416273,1.6666666666666667
1483,5.1826171875,3.897703923249763,11.0
1483,179.3525390625,7.1457905259579,4.0
1484,133.8134765625,-3.897703923249764,10.0
1484,5.09765625,3.897703923249763,12.5
1485,5.09765625,3.897703923249763,12.5
1486,5.174893465909091,3.897703923249763,11.818181818181818
1487,133.388671875,-4.330782136944182,7.5
1487,5.09765625,3.984319565988647,12.5
1488,133.388671875,-3.3202663049905397,8.333333333333334
1488,5.203857421875,3.9518386999615656,12.5
1489,132.255859375,-5.630016778027437,6.666666666666667
1489,5.267578125,4.114243030096973,12.5
1490,133.388671875,-4.763860350638599,10.0
1490,5.269294507575758,4.04206332781457,13.181818181818182
1491,5.4375,4.114243030096973,12.5
1492,132.87890625,-5.110322921594135,10.0
1492,5.576526988636363,4.114243030096973,12.272727272727273
1493,133.388671875,-5.846555884874646,10.0
1493,5.267578125,4.114243030096973,15.0
1494,133.8134765625,-6.929251419110692,10.0
1494,5.373779296875,4.114243030096973,14.375
1495,6.0888671875,4.090183129336172,12.5
1496,5.6640625,4.090183129336172,12.222222222222221
1497,6.34375,4.114243030096973,12.222222222222221
1498,6.262834821428571,4.114243030096973,16.428571428571427
1499,6.41455078125,4.114243030096973,13.125
1500,6.532552083333334,4.114243030096973,15.555555555555555
1500,202.546875,10.480492771404922,2.5
1501,6.2021484375,4.114243030096973,15.0
1502,6.419270833333334,4.186422732379375,12.222222222222221
1502,202.546875,9.181258130321666,0.0
1503,6.41455078125,4.114243030096973,11.25
1503,202.6318359375,9.74425980812441,0.0
1504,6.326555524553571,4.27664736023238,14.285714285714286
1505,6.596272786458334,4.27664736023238,13.333333333333334
1506,6.338355654761905,4.186422732379375,11.428571428571429
1507,6.675502232142858,4.330782136944182,12.142857142857142
1508,6.690673828125,4.330782136944182,14.375
1508,202.44977678571428,9.094642487582783,2.5
1509,6.58447265625,4.330782136944182,13.125
1509,202.41943359375,9.5277207012772,0.0
1510,6.350830078125,4.27664736023238,9.0
1510,202.20703125,8.661564273888365,0.0
1511,180.400390625,-2.742828686731316,2.5
1511,6.3720703125,4.330782136944182,10.0
1512,180.1171875,-4.454518769428302,2.5
1512,5.09765625,4.330782136944182,-90.0
1512,5.09765625,4.330782136944182,50.0
1512,6.58447265625,4.330782136944182,10.0
1513,180.5419921875,-4.9803994574858095,2.5
1513,7.00927734375,4.330782136944182,10.0
1514,180.1171875,-4.547321243791391,2.5
1514,6.45703125,4.330782136944182,9.0
1515,180.1171875,-4.114243030096972,2.5
1515,7.252022879464286,4.3307821369441815,10.0
1516,7.039620535714286,4.3307821369441815,12.5
1517,179.6923828125,-13.641963731374172,2.5
1517,6.903076171875,4.27664736023238,12.5
1517,179.6923828125,13.425424624526965,2.5
1518,179.44963727678572,-13.425424624526967,2.5
1518,7.00927734375,4.3307821369441815,10.0
1519,6.796875,4.3307821369441815,7.5
1521,7.00927734375,4.3307821369441815,10.0
1524,7.00927734375,4.454518769428302,10.0
1525,7.2216796875,4.547321243791391,10.0
1526,7.585797991071429,4.330782136944182,13.571428571428571
1527,133.5302734375,-1.9488519616248818,6.666666666666667
1527,7.646484375,4.547321243791391,15.0
1528,133.955078125,-2.5984692821665094,6.666666666666667
1528,133.671875,-1.1548752365184487,6.666666666666667
1528,7.585797991071429,4.547321243791391,13.571428571428571
1529,8.219970703125,4.54732124379139,14.375
1530,133.8134765625,-2.165391068472091,10.0
1530,8.137369791666668,4.54732124379139,13.333333333333334
1531,133.048828125,-2.5118536394276254,7.5
1531,8.007568359375,4.54732124379139,13.75
1532,133.2470703125,-4.7638603506386,8.333333333333334
1532,8.401692708333332,4.619500946073794,15.0
1533,133.33203125,-3.3780100668164623,8.333333333333334
1533,8.31265536221591,4.709725573926798,13.181818181818182
1534,133.4736328125,-4.677244707899716,7.5
1534,8.49609375,4.7638603506386,15.0
1535,8.307291666666668,4.7638603506386,13.333333333333334
1536,132.7939453125,-4.763860350638599,8.0
1536,8.49609375,4.7638603506386,15.0
1537,132.5390625,-6.496173205416274,10.0
1537,8.307291666666668,4.7638603506386,15.555555555555555
1538,8.49609375,4.7638603506386,15.0
1539,132.9638671875,-7.3623296328051095,11.25
1539,8.49609375,4.7638603506386,15.0
1540,8.389892578125,4.7638603506386,14.375
1541,8.0712890625,4.7638603506386,15.0
1542,132.87890625,-7.448945275543993,11.25
1542,8.262451171875,4.817995127350402,14.0
1543,8.49609375,4.8875969831227195,12.5
1544,132.5390625,-8.228486060193946,12.5
1545,133.388671875,-6.063094991721855,10.0
1546,133.388671875,-7.578868739652319,10.0
1547,133.388671875,-7.3623296328051095,10.0
1548,133.5302734375,-5.19693856433302,8.333333333333334
1548,8.9208984375,4.9803994574858095,12.5
1549,133.8134765625,-7.1457905259579,10.0
1549,8.666015625,4.937091636116368,15.0
1550,8.9208984375,4.9803994574858095,17.5
1551,9.163643973214285,5.196938564333018,15.0
1552,133.8134765625,-6.929251419110692,10.0
1552,8.8359375,4.9803994574858095,16.0
1553,133.388671875,-4.9803994574858095,7.5
1553,9.163643973214285,5.196938564333018,15.0
1554,133.2470703125,-6.496173205416274,8.333333333333334
1554,9.345703125,4.9803994574858095,15.0
1555,8.845040457589285,5.196938564333018,14.375
1556,9.057442801339285,5.088669010909414,15.0
1557,132.5390625,-9.094642487582783,10.0
1557,9.527762276785715,5.196938564333018,15.0
1558,132.9638671875,-7.7954078464995264,10.0
1558,9.2041015625,5.196938564333019,15.555555555555555
1559,133.2470703125,-4.547321243791391,8.333333333333334
1559,9.548450816761363,5.142803787621217,17.272727272727273
1560,133.8134765625,-4.3307821369441815,10.0
1560,9.548450816761363,5.251073341044821,14.545454545454545
1561,9.702925248579547,5.142803787621217,15.909090909090908
1562,132.9638671875,-7.1457905259579,8.333333333333334
1562,10.11807528409091,5.283554207071903,16.818181818181817
1563,133.388671875,-8.661564273888363,7.5
1563,9.85546875,5.413477671180227,17.5
1564,10.1953125,5.283554207071903,15.0
1565,10.1103515625,5.283554207071903,16.0
1566,130.83984375,-9.651457333761323,2.5
1566,10.006510416666668,5.283554207071903,16.666666666666668
1567,10.025390625,5.413477671180227,15.0
1568,132.4541015625,-6.842635776371807,5.0
1568,10.025390625,5.413477671180228,17.5
1569,132.9638671875,-5.413477671180228,7.5
1569,10.025390625,5.413477671180228,17.5
1570,133.55859375,-8.878103380735574,7.0
1570,10.1953125,5.413477671180228,16.0
1571,10.089111328125,5.543401135288553,15.625
1572,10.025390625,5.543401135288553,17.5
1573,130.4150390625,-5.846555884874646,10.0
1573,10.100911458333332,5.543401135288553,16.666666666666668
1574,133.388671875,-3.6811648164025548,7.5
1574,10.100911458333332,5.630016778027437,16.666666666666668
1575,133.8134765625,-6.063094991721855,10.0
1575,10.183512369791668,5.485657373462631,14.375
1576,133.8134765625,-8.445025167041154,7.5
1576,10.100911458333332,5.630016778027437,16.666666666666668
1577,10.40771484375,5.575882001315635,15.625
1578,133.8134765625,-8.445025167041154,10.0
1578,10.1953125,5.630016778027437,15.0
1579,133.17626953125,-7.7954078464995264,7.5
1579,10.3369140625,5.630016778027437,15.833333333333334
1580,133.8134765625,-7.3623296328051095,7.5
1580,10.532459077380953,5.630016778027437,16.666666666666668
1581,133.8134765625,-5.846555884874646,7.5
1581,10.641357421875,5.575882001315635,16.0
1582,10.584716796875,5.575882001315635,17.5
1583,10.777901785714285,5.630016778027437,19.0
1584,133.5302734375,-7.1457905259579,6.666666666666667
1584,10.9599609375,5.630016778027437,19.0
1585,133.8134765625,-5.19693856433302,7.5
1585,10.721261160714285,5.630016778027437,17.5
1586,133.388671875,-5.19693856433302,7.5
1586,10.721261160714285,5.630016778027437,17.5
1587,11.085379464285715,5.630016778027437,17.5
1588,132.1142578125,-2.165391068472091,5.0
1588,11.221923828125,5.575882001315635,17.5
1589,11.1298828125,5.71663242076632,17.5
1590,133.8134765625,-5.630016778027437,10.0
1590,11.271484375,5.71663242076632,16.666666666666668
1592,133.8134765625,-4.9803994574858095,10.0
1597,11.611328125,5.774376182592243,17.5
1598,12.4609375,5.70219648030984,17.5
1599,11.773158482142858,5.753753410511556,18.571428571428573
1600,11.89453125,5.753753410511556,17.5
1601,11.89453125,5.939358359237736,17.5
1602,12.6025390625,5.846555884874646,16.666666666666668
1603,12.3193359375,5.846555884874646,17.5
1604,12.11030505952381,5.918735587157049,16.428571428571427
1605,11.943080357142858,5.846555884874647,16.428571428571427
1606,11.970052083333332,5.846555884874647,16.666666666666668
1607,12.373401988636363,5.846555884874647,19.545454545454547
1608,12.744140625,6.063094991721855,17.5
1612,12.8857421875,5.846555884874646,17.5
1613,13.140625,5.870615785635447,17.5
1614,13.423828125,5.846555884874647,16.428571428571427
1615,12.744140625,5.71663242076632,19.0
1616,13.4521484375,5.846555884874646,19.166666666666668
1617,13.487548828125,6.0089602150100525,17.5
1618,13.605550130208332,5.918735587157049,19.375
1619,13.60147372159091,5.905612004923885,19.0
1620,13.518229166666668,5.846555884874647,18.333333333333332
1621,132.1142578125,-9.094642487582783,5.0
1621,13.59375,5.684151554739239,19.375
1622,131.5478515625,-6.496173205416274,6.666666666666667
1622,13.699951171875,5.753753410511556,19.375
1623,133.8134765625,-4.763860350638599,10.0
1623,13.487548828125,5.684151554739239,20.0
1624,133.8134765625,-6.063094991721855,10.0
1624,13.59375,5.846555884874646,17.5
1626,14.16015625,5.70219648030984,20.0
1627,129.5654296875,-5.413477671180228,10.0
1627,13.699951171875,5.630016778027437,19.375
1628,13.699951171875,5.630016778027437,19.375
1629,133.5302734375,-6.279634098569065,6.666666666666667
1629,14.3017578125,5.48565737346263,17.5
1630,13.7353515625,5.48565737346263,17.5
1631,132.9638671875,-7.3623296328051095,5.0
1631,14.124755859375,5.575882001315635,20.0
1632,132.87890625,-8.141870417455063,7.5
1632,14.443359375,5.630016778027437,17.5
1633,132.87890625,-7.882023489238411,7.5
1634,132.255859375,-8.58938457160596,5.0
1635,133.8134765625,-6.929251419110691,10.0
1637,14.443359375,5.413477671180227,17.5
1638,14.443359375,5.413477671180227,20.0
1639,15.08056640625,5.630016778027437,20.0
1640,131.40625,-6.7848920145458855,5.0
1640,133.10546875,-6.7848920145458855,10.0
1642,14.443359375,5.413477671180227,17.5
1643,132.822265625,-9.74425980812441,6.666666666666667
1643,14.443359375,5.413477671180227,20.0
1644,132.645263671875,-7.7954078464995264,6.25
1644,14.5283203125,5.413477671180227,19.0
1645,132.5390625,-9.74425980812441,10.0
1646,132.24169921875,-9.181258130321666,6.25
1647,133.60107421875,-9.5277207012772,10.0
1647,15.29296875,5.196938564333019,17.5
1648,132.4541015625,-12.472652554399243,5.0
1648,15.1513671875,5.0732019318488994,19.166666666666668
1649,133.3037109375,-9.614336344016085,10.0
1649,14.8681640625,4.9803994574858095,17.5
1650,131.1796875,-11.17341791331599,5.0
1650,15.29296875,4.9803994574858095,20.0
1652,15.29296875,4.9803994574858095,20.0
1653,180.1171875,-13.858502838221382,2.5
1653,15.29296875,5.0732019318488994,17.5
1653,179.9755859375,13.136705815397354,2.5
1654,179.6923828125,-12.775807303985339,5.0
1654,15.67529296875,4.937091636116368,20.0
1654,180.1171875,13.425424624526965,5.0
1655,180.1171875,-9.74425980812441,5.0
1656,179.90478515625,-9.5277207012772,5.0
1656,15.576171875,4.9803994574858095,18.333333333333332
1657,179.833984375,-13.208885517679754,0.0
1657,15.29296875,4.9803994574858095,18.571428571428573
1658,179.47998046875,-13.641963731374172,5.0
1658,15.6328125,4.9803994574858095,19.0
1658,179.90478515625,13.425424624526965,5.0
1659,179.55078125,7.217970228240303,2.5
1660,179.1259765625,8.08412665562914,2.5
1661,132.9638671875,-3.464625709555346,10.0
1666,131.2646484375,-7.578868739652319,5.0
1667,132.92138671875,-7.795407846499528,7.0
1667,16.142578125,4.7638603506386,17.5
1668,16.142578125,4.547321243791391,20.0
1669,16.0576171875,4.547321243791391,19.0
1670,16.0576171875,4.547321243791391,16.0
1671,16.142578125,4.547321243791391,20.0
1672,16.5673828125,4.3307821369441815,17.5
1675,133.728515625,-9.874183272232736,5.0
1676,133.728515625,-9.008026844843897,5.0
1678,133.388671875,-8.878103380735574,7.5
1679,133.8134765625,-10.177338021818828,7.5
1681,133.5302734375,-8.661564273888365,8.333333333333334
1682,16.9921875,3.8977039232497637,17.5
1683,133.5302734375,-8.445025167041154,8.333333333333334
1683,16.9921875,3.8977039232497637,17.5
1684,133.5302734375,-9.311181594429991,6.666666666666667
1684,16.9921875,3.6811648164025543,15.0
1685,133.4453125,-6.582788848155157,8.333333333333334
1685,16.5673828125,3.6811648164025543,15.0
1686,133.5302734375,-8.878103380735574,8.333333333333334
1686,16.5673828125,3.6811648164025543,15.0
1688,133.388671875,-9.960798914971619,7.5
1689,133.4453125,-7.708792203760645,8.333333333333334
1691,132.5390625,-9.5277207012772,10.0
1692,133.388671875,-8.445025167041154,10.0
1693,133.388671875,-7.1457905259579,10.0
1694,16.9921875,3.4646257095553454,15.0
1695,132.9638671875,-7.578868739652319,10.0
1697,132.1142578125,-8.011946953346737,10.0
1700,133.728515625,-10.307261485927153,7.5
1701,131.1796875,-10.047414557710502,5.0
1701,132.87890625,-10.047414557710502,10.0
1701,17.1337890625,2.959367793578524,10.0
1702,133.21875,-6.929251419110692,7.0
1702,16.9921875,2.8150083890137187,12.5
1703,132.87890625,-10.307261485927153,8.0
1703,17.4169921875,2.8150083890137183,15.0
1704,133.1337890625,-11.260033556054873,7.0
1704,17.162109375,2.85831621038316,12.5
1705,133.2470703125,-11.332213258337276,8.333333333333334
1706,131.2646484375,-9.311181594429991,7.5
1706,133.5302734375,-9.311181594429991,8.333333333333334
1707,131.5478515625,-9.094642487582782,6.666666666666667
1707,17.841796875,2.8150083890137183,12.5
1708,131.689453125,-7.3623296328051095,6.666666666666667
1708,17.62939453125,2.598469282166509,15.0
1710,132.1142578125,-9.960798914971619,7.5
1711,132.1142578125,-9.094642487582783,7.5
1711,17.7001953125,2.3819301753193,11.666666666666666
1711,131.689453125,13.208885517679757,7.5
1712,132.029296875,-10.913570985099337,7.5
1714,132.1142578125,-9.094642487582782,6.428571428571429
1715,131.689453125,-11.909650876596501,7.5
1716,131.9443359375,-9.5277207012772,8.0
1717,131.9443359375,-10.610416235513245,8.0
1717,17.7001953125,2.165391068472091,11.666666666666666
1718,132.008056640625,-9.74425980812441,10.625
1719,131.5478515625,-9.311181594429993,9.166666666666666
1720,131.9443359375,-9.960798914971619,8.0
1720,17.841796875,1.732312854777673,12.5
1721,132.31654575892856,-9.022462785300378,8.571428571428571
1722,132.4541015625,-8.445025167041154,11.0
1722,17.841796875,1.732312854777673,10.0
1723,131.9443359375,-10.610416235513245,8.0
1723,18.023856026785715,1.7323128547776727,10.0
1724,132.142578125,-9.672080105842007,7.0
1724,17.841796875,1.732312854777673,12.5
1725,132.5390625,-8.445025167041154,7.5
1725,17.841796875,1.5157737479304638,10.0
1727,132.3974609375,-8.733743976170766,6.666666666666667
1728,132.7939453125,-8.445025167041155,8.0
1729,132.822265625,-6.640532609981079,8.333333333333334
1730,132.5390625,-8.661564273888365,7.5
1730,18.2666015625,1.2992346410832545,10.0
1731,132.44196428571428,-9.09464248758278,9.0
1732,132.6806640625,-10.682595937795648,9.166666666666666
1732,17.841796875,1.2992346410832545,10.0
1733,132.19921875,-9.5277207012772,9.0
1733,17.7001953125,1.2992346410832545,11.666666666666666
1734,132.857666015625,-9.5277207012772,10.625
