time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
87400,2026-05-28 08:14:16,51.9886508309183,4.39006310578201,12.795276,,,8.97722961798,10.170604,18.4323856,65.266406288,848.5728618,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,15.434886,-10.06623,0,161.2, 33.5, -1.6,,,0,0,1024,543,1024,1024,0,-73,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,8.97722961798,12.795276,31,Sport,
87500,2026-05-28 08:14:16,51.9886570042492,4.39005542434965,12.795276,,,8.97722961798,10.170604,19.1929452,62.576117488,851.4107884,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,16.329662,-10.06623,0,160, 30.5, -6.4,,,0,0,1047,364,1024,1024,3,-100,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,8.97722961798,12.795276,31,Sport,
87600,2026-05-28 08:14:17,51.9886633369434,4.39004899084754,12.795276,,,8.97722961798,10.170604,19.9535048,59.92946386,854.1338856,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,17.224438,-10.06623,0,157.9, 14.4, -18.6,,,0,0,1684,364,1024,1024,100,-100,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,8.97722961798,12.795276,31,Sport,
87700,2026-05-28 08:14:17,51.988670280576,4.39004185164292,12.795276,,,8.97722961798,10.498688,19.796919,57.03084172,857.13257336,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,17.671826,-8.94776,-0.223694,160.2, 1.6, -32.7,,,0,0,1684,364,1024,1024,100,-100,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,8.97722961798,12.795276,31,Sport,
87800,2026-05-28 08:14:17,51.9886769291353,4.39003655407593,13.12336,,,9.30531361798,10.498688,19.237684,54.3635188,859.83598552,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,17.671826,-7.605596,-0.223694,164.9, -9.6, -33.3,,,0,0,1684,587,1024,1024,100,-66,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,9.30531361798,13.12336,31,Sport,
87900,2026-05-28 08:14:17,51.9886835193873,4.39003200101489,13.12336,,,9.30531361798,10.498688,18.2534304,51.767062024,862.44753416,26,5,10.794,12.58615361798,16.4042,31.3395294,193.880255548,17.224438,-6.039738,-0.223694,167.9, -23.4, -25.5,,,0,0,1684,789,1024,1024,100,-36,0,0,157.9,-8.2,0,49,3.604,3.599,3.592,0,0,0,7.974,100.22,9.30531361798,13.12336,31,Sport,
88000,2026-05-28 08:14:17,51.9886897057906,4.39002856361536,13.12336,,,9.30531361798,10.826772,16.77705,49.383859848,864.83270484,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,16.105968,-4.697574,0,167.3, -31, -14.6,,,0,0,1684,492,1024,1024,100,-81,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,9.30531361798,13.12336,31,Sport,
88100,2026-05-28 08:14:17,51.9886965377945,4.3900235391162,13.12336,,,9.30531361798,10.826772,15.3006696,46.67651068,867.5689254,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,14.763804,-4.026492,0,167.2, -32.6, -11.6,,,0,0,1684,364,1024,1024,100,-100,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,9.30531361798,13.12336,31,Sport,
88200,2026-05-28 08:14:17,51.9887017542589,4.39002107019289,13.12336,,,9.30531361798,11.154856,13.7795504,44.694227152,869.5538336,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,13.42164,-3.131716,0,168.1, -29.5, -18,,,0,0,1684,364,1024,1024,100,-100,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,9.30531361798,13.12336,31,Sport,
88300,2026-05-28 08:14:17,51.9887076763445,4.39001674911865,12.795276,,,8.97722961798,10.826772,12.7281886,42.35236356,871.92260008,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,12.526864,-2.23694,0.223694,169.6, -27.2, -21.9,,,0,0,1684,729,1024,1024,100,-45,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.97722961798,12.795276,31,Sport,
88400,2026-05-28 08:14:17,51.9887120700597,4.39001532991946,12.795276,,,8.97722961798,10.826772,11.4531328,40.722114164,873.5564584,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,11.408394,-1.11847,0.223694,169.7, -25.9, -21.9,,,0,0,1684,1024,364,1024,100,0,-100,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.97722961798,12.795276,31,Sport,
88500,2026-05-28 08:14:17,51.9887187984459,4.39001291415274,12.795276,,,8.97722961798,10.826772,10.289924,38.211615396,876.06958184,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,10.289924,0,0,168.4, -28.1, -15.7,,,0,0,1684,1001,1024,1024,100,-3,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.97722961798,12.795276,31,Sport,
88600,2026-05-28 08:14:18,51.9887225350035,4.3900125712415,12.795276,,,8.97722961798,10.826772,9.395148,36.879266272,877.43441128,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,9.395148,0.223694,0.447388,167.2, -30.8, -8.5,,,0,0,1684,1001,1024,1024,100,-3,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.97722961798,12.795276,31,Sport,
88700,2026-05-28 08:14:18,51.9887281417464,4.39001178480952,12.795276,,,8.97722961798,10.826772,8.7464354,34.867455184,879.48821712,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,8.724066,0.671082,1.342164,166.1, -32.1, -8.5,,,0,0,1684,1066,1024,1024,100,6,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.97722961798,12.795276,31,Sport,
88800,2026-05-28 08:14:18,51.9887313547916,4.39001186591472,12.467192,,,8.64914561798,10.498688,7.4713796,33.752297668,880.66275784,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,7.381902,1.11847,1.565858,165.1, -32.1, -4.2,,,0,0,1684,1024,1024,1024,100,0,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.64914561798,12.467192,31,Sport,
88900,2026-05-28 08:14:18,51.9887354935527,4.39001170567718,12.139108,,,8.32106161798,10.498688,6.0173686,32.3031178316,882.17194424,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,5.816044,1.565858,1.11847,164.4, -28.9, -2.1,,,0,0,1628,1024,1024,1024,92,0,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.32106161798,12.139108,31,Sport,
89000,2026-05-28 08:14:18,51.988737645823,4.39001226148584,12.139108,,,8.32106161798,10.170604,4.697574,31.5977372316,882.96590752,26,5,10.801,12.58615361798,16.4042,31.3395294,193.880255548,4.250186,2.013246,0.447388,163.7, -29.4, -3.5,,,0,0,1024,1277,1024,1024,0,38,0,0,157.9,-8.2,0,49,3.605,3.599,3.593,0,0,0,8.854,100.22,8.32106161798,12.139108,31,Sport,
89100,2026-05-28 08:14:18,51.9887399740167,4.39001398125046,12.139108,,,8.32106161798,10.170604,3.802798,30.924541672,883.90094692,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,2.908022,2.460634,0.223694,163.5, -30, -3.9,,,0,0,523,1268,1024,1024,-76,37,0,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,8.32106161798,12.139108,31,Sport,
89200,2026-05-28 08:14:18,51.9887411265521,4.39001514026452,12.139108,,,8.32106161798,10.170604,3.3106712,30.6207030796,884.39307292,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,1.565858,2.908022,0,162.6, -30.6, -0.4,,,0,0,364,1254,728,1024,-100,35,-45,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,8.32106161798,12.139108,31,Sport,
89300,2026-05-28 08:14:18,51.9887427568907,4.39001743595367,12.139108,,,8.32106161798,10.170604,3.3777794,30.254430102,885.18047452,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,0.447388,3.35541,0,162.1, -19.5, -1.5,,,0,0,364,1045,364,1024,-100,3,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,8.32106161798,12.139108,31,Sport,
89400,2026-05-28 08:14:18,51.9887431627137,4.3900189658624,12.139108,,,8.32106161798,10.170604,3.35541,30.2482621228,885.55449028,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,0,3.35541,0,161.6, 1.8, -1.9,,,0,0,1006,1024,364,1024,-3,0,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,8.32106161798,12.139108,31,Sport,
89500,2026-05-28 08:14:18,51.9887441679701,4.3900220597597,12.139108,,,8.32106161798,10.170604,3.35541,30.188485218,886.34189188,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,0.223694,3.35541,0.671082,161, 24.5, -2,,,0,0,1006,1024,364,1024,-3,0,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,8.32106161798,12.139108,31,Sport,
89600,2026-05-28 08:14:19,51.9887448166338,4.39002354806198,11.811024,,,7.99297761798,9.84252,3.1988242,30.1124025384,886.75199688,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,0.671082,3.131716,1.565858,160.8, 26.1, -1.8,,,0,0,1024,1684,364,1024,0,100,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,7.99297761798,11.811024,31,Sport,
89700,2026-05-28 08:14:19,51.9887459932775,4.39002610038589,11.811024,,,7.99297761798,9.514436,3.1093466,29.973426156,887.46722,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,1.11847,2.908022,2.460634,162.7, 12.7, 6.5,,,0,0,1022,1684,364,1024,-0,100,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,7.99297761798,11.811024,31,Sport,
89800,2026-05-28 08:14:19,51.9887470526773,4.39002729807378,11.154856,,,7.33680961798,8.858268,3.1093466,29.7490495084,887.93966096,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,1.342164,2.460634,2.908022,163.4, 2.4, 25.6,,,0,0,1024,1684,364,1024,0,100,-100,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,7.33680961798,11.154856,31,Sport,
89900,2026-05-28 08:14:19,51.9887470238107,4.39002948610686,10.826772,,,7.00872561798,8.530184,1.6105968,29.9854996472,888.43178696,26,5,10.766,12.58615361798,16.4042,31.3395294,193.880255548,0.894776,1.342164,3.35541,162.2, -1.5, 36.9,,,0,0,1024,1684,1024,1024,0,100,0,0,157.9,-8.2,0,49,3.611,3.607,3.599,0,0,0,9.162,100.22,7.00872561798,10.826772,31,Sport,
90000,2026-05-28 08:14:19,51.9887477920778,4.39002932791308,10.498688,,,6.68064161798,7.874016,1.6105968,29.7213264104,888.7139392,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,0.447388,-0.223694,3.131716,162.9, -0.4, 36.4,,,0,0,788,1024,1024,1024,-36,0,0,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,6.68064161798,10.498688,31,Sport,
90100,2026-05-28 08:14:19,51.9887469545631,4.39002948732531,10.170604,,,6.35255761798,7.217848,2.460634,30.0079405928,889.02233816,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,0,-2.460634,2.23694,163.1, -0.8, 33.1,,,0,0,467,718,1024,1024,-84,-46,0,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,6.35255761798,10.170604,31,Sport,
90200,2026-05-28 08:14:19,51.9887471683139,4.39002682490006,9.84252,,,6.02447361798,6.889764,4.0712308,29.6631571172,889.62273188,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,-0.671082,-4.026492,1.11847,163.3, 2.5, 16,,,0,0,364,781,984,1024,-100,-37,-6,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,6.02447361798,9.84252,31,Sport,
90300,2026-05-28 08:14:19,51.9887461120411,4.39002578622164,9.84252,,,6.02447361798,6.889764,4.7199434,29.9033474136,890.0754878,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,-0.447388,-4.697574,0.223694,163.8, 17.6, -1.5,,,0,0,1024,364,1024,1024,0,-100,0,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,6.02447361798,9.84252,31,Sport,
90400,2026-05-28 08:14:19,51.9887464723611,4.39002247709378,9.514436,,,5.69638961798,6.889764,4.7199434,29.4631899192,890.830081,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,0.447388,-4.697574,0,161.6, 32.1, -7,,,0,0,1024,364,1024,1024,0,-100,0,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
90500,2026-05-28 08:14:19,51.9887467984689,4.39002216367499,9.514436,,,5.69638961798,6.889764,4.809421,29.3255914896,890.96787628,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,1.789552,-4.47388,0.223694,158, 21.2, -25.1,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
90600,2026-05-28 08:14:20,51.9887481209832,4.39001956671259,9.514436,,,5.69638961798,6.889764,4.4291412,28.6434720452,891.72575032,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,2.908022,-3.35541,0,161.5, 2.6, -23.7,,,0,0,1024,1024,1004,1024,0,0,-3,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
90700,2026-05-28 08:14:20,51.9887490977757,4.39001991575978,9.514436,,,5.69638961798,7.217848,3.9817532,28.352035028,892.08992356,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,3.131716,-2.460634,0,161.6, -11.4, -9.5,,,0,0,1024,1024,364,1024,0,0,-100,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
90800,2026-05-28 08:14:20,51.98875056024,4.3900187100205,9.514436,,,5.69638961798,7.217848,3.5343652,27.7540363212,892.68703644,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,2.908022,-2.013246,0,160.7, -17.3, -1.4,,,0,0,1024,1024,364,1024,0,0,-100,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
90900,2026-05-28 08:14:20,51.9887498706261,4.39001671640209,9.514436,,,5.69638961798,7.217848,2.8632832,27.7996728056,893.20212832,26,5,10.878,12.58615361798,16.4042,31.3395294,193.880255548,2.23694,-1.789552,0.894776,161.3, -15.7, -2.6,,,0,0,1024,1024,364,1024,0,0,-100,0,157.9,-8.2,0,49,3.59,3.586,3.581,0,0,0,8.146,100.22,5.69638961798,9.514436,31,Sport,
91000,2026-05-28 08:14:20,51.9887508538051,4.39001579759725,9.186352,,,5.36830561798,6.889764,2.5501116,27.3882554696,893.61551416,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,2.013246,-1.565858,1.565858,161.7, -14.1, -4.5,,,0,0,1024,1024,364,1024,0,0,-100,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,5.36830561798,9.186352,31,Sport,
91100,2026-05-28 08:14:20,51.9887505405268,4.3900127987096,9.186352,,,5.36830561798,6.889764,2.0579848,27.2312344672,894.29792888,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,1.565858,-1.342164,1.789552,161.9, -12.9, -5.6,,,0,0,1024,1024,364,1024,0,0,-100,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,5.36830561798,9.186352,31,Sport,
91200,2026-05-28 08:14:20,51.9887511368586,4.39001212237784,8.858268,,,5.04022161798,6.56168,1.7448132,26.972441808,894.56367692,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,1.342164,-1.11847,2.013246,162.1, -11.1, -4.7,,,0,0,393,1024,1024,1024,-96,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,5.04022161798,8.858268,31,Sport,
91300,2026-05-28 08:14:20,51.9887515473807,4.39001051506149,8.530184,,,4.71213761798,6.233596,1.2750558,26.699311878,894.95737772,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,0.894776,-0.894776,2.013246,161.9, -9.2, -2.9,,,0,0,393,1024,1024,1024,-96,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.71213761798,8.530184,31,Sport,
91400,2026-05-28 08:14:20,51.9887518748371,4.39001014048713,8.2021,,,4.38405361798,5.905512,0.9395148,26.5573499312,895.10173468,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,0.671082,-0.671082,1.565858,161.3, 4.4, -2.5,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.38405361798,8.2021,31,Sport,
91500,2026-05-28 08:14:20,51.9887528610407,4.3900083489039,7.874016,,,4.05596961798,5.905512,1.4987498,26.0765428292,895.64307328,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,1.342164,-0.671082,0.894776,160.8, 25.5, -1.2,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.05596961798,7.874016,31,Sport,
91600,2026-05-28 08:14:21,51.9887536963968,4.39000774746852,7.874016,,,4.05596961798,5.577428,2.908022,25.743603186,895.97443812,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,2.684328,-1.11847,0.447388,160.8, 34.1, -1,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.05596961798,7.874016,31,Sport,
91700,2026-05-28 08:14:21,51.9887553465434,4.39000622909927,7.874016,,,4.05596961798,5.577428,4.5186188,25.0597777048,896.66669536,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,4.250186,-1.565858,0.223694,161.3, 34, -0.3,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.05596961798,7.874016,31,Sport,
91800,2026-05-28 08:14:21,51.9887574309085,4.39000492761775,7.874016,,,4.05596961798,5.249344,6.2410626,24.2450467076,897.48362452,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,5.816044,-2.23694,0,161.6, 33.3, 0,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.05596961798,7.874016,31,Sport,
91900,2026-05-28 08:14:21,51.9887599047338,4.39000279961249,7.874016,,,4.05596961798,5.249344,7.6503348,23.2323498248,898.50396576,26,5,10.856,12.58615361798,16.4042,31.3395294,193.880255548,7.158208,-2.684328,0,161.9, 32, -1.2,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.553,3.551,3.548,0,0,0,8.232,100.4,4.05596961798,7.874016,31,Sport,
92000,2026-05-28 08:14:21,51.9887630396446,4.39000087602322,7.874016,,,4.05596961798,5.249344,8.7688048,22.0097119904,899.72771908,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,8.276678,-2.908022,0,161.6, 31.4, -1.1,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92100,2026-05-28 08:14:21,51.9887653732108,4.38999897363359,7.874016,,,4.05596961798,5.249344,9.9767524,21.0632552672,900.67916268,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,9.395148,-3.35541,0,161.4, 31.1, -1.6,,,0,0,376,1024,1024,1024,-98,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92200,2026-05-28 08:14:21,51.9887692919037,4.38999663231423,7.874016,,,4.05596961798,5.577428,10.8938978,19.5398300216,902.20147244,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,10.289924,-3.579104,0,161.4, 31.6, -1.8,,,0,0,790,1024,1024,1024,-35,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92300,2026-05-28 08:14:21,51.9887721005872,4.38999483125356,7.874016,,,4.05596961798,5.577428,12.0347372,18.4385504588,903.30383468,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,11.408394,-3.802798,0,161.4, 32, -1.2,,,0,0,790,1024,1024,1024,-35,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92400,2026-05-28 08:14:21,51.9887766758808,4.38999216524164,7.874016,,,4.05596961798,5.577428,13.0189908,16.6650595884,905.07876912,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,12.30317,-4.250186,0,161.2, 28.4, -2,,,0,0,1085,1024,1024,1024,9,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92500,2026-05-28 08:14:21,51.988781226979,4.38998943446329,7.874016,,,4.05596961798,5.577428,13.645334,14.8949151748,906.84714188,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,12.974252,-4.250186,0,161.2, 5.7, -1.9,,,0,0,1043,1024,1024,1024,3,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92600,2026-05-28 08:14:22,51.9887861112346,4.38998662389575,7.874016,,,4.05596961798,5.905512,13.2203154,13.0043311248,908.73690572,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,12.526864,-4.250186,-0.223694,161.6, -19.2, -1.5,,,0,0,1684,1005,1024,1024,100,-3,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92700,2026-05-28 08:14:22,51.9887903130018,4.38998397471302,7.874016,,,4.05596961798,5.905512,12.0347372,11.3603678176,910.3838874,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,11.408394,-3.802798,0,162.4, -39.9, -0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92800,2026-05-28 08:14:22,51.9887941684135,4.38998167221807,7.874016,,,4.05596961798,5.905512,10.178077,9.861712914,911.87995044,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,9.618842,-3.35541,0,163.3, -41.9, -0.1,,,0,0,1154,1024,1024,1024,20,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
92900,2026-05-28 08:14:22,51.9887974186295,4.38997969045065,7.874016,,,4.05596961798,5.905512,8.0753534,8.5952430572,913.14963552,26,5,10.738,12.58615361798,16.4042,31.3395294,193.880255548,7.605596,-2.684328,0,163.2, -36.4, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.617,3.612,3.605,0,0,0,11.314,100.4,4.05596961798,7.874016,31,Sport,
93000,2026-05-28 08:14:22,51.9887997273283,4.38997807440763,7.874016,,,4.05596961798,5.905512,6.2410626,7.6804136316,914.06498988,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,5.816044,-2.23694,0,163, -31.7, -3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,31,Sport,
93100,2026-05-28 08:14:22,51.9888028622564,4.38997643675586,7.874016,,,4.05596961798,5.905512,5.033115,6.479166874,915.26577732,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,4.697574,-1.789552,0,162.8, -27.4, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,31,Sport,
93200,2026-05-28 08:14:22,51.9888042045551,4.38997545948657,7.874016,,,4.05596961798,6.233596,4.026492,5.9446852296,915.80383508,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,3.802798,-1.342164,0,162.6, -23.3, -2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,31,Sport,
93300,2026-05-28 08:14:22,51.9888080142044,4.38997355384062,7.874016,,,4.05596961798,6.233596,3.0422384,4.4910106424,917.2572472,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,2.908022,-0.894776,0,162.3, -19.4, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,31,Sport,
93400,2026-05-28 08:14:22,51.9888088995979,4.38997293770953,7.874016,,,4.05596961798,6.233596,2.3264176,4.1404856968,917.60829708,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,2.23694,-0.671082,0,162.2, -15.9, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,38,Tripod,
93500,2026-05-28 08:14:22,51.9888113663709,4.38997149932222,7.874016,,,4.05596961798,6.233596,1.8342908,3.18438002316,918.56630236,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,1.789552,-0.447388,0,162.1, -12.8, -0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,38,Tripod,
93600,2026-05-28 08:14:23,51.9888119749047,4.38997103482948,7.874016,,,4.05596961798,6.233596,1.4092722,2.94081046156,918.81236536,26,5,10.74,12.58615361798,16.4042,31.3395294,193.880255548,1.342164,-0.447388,0,161.9, -10.8, -0.6,,,0,0,364,1024,1024,1024,-100,0,0,0,157.9,-8.2,0,49,3.595,3.593,3.586,0,0,0,8.59,100.4,4.05596961798,7.874016,38,Tripod,
