time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
22600,2026-05-28 08:07:44,51.988718251643,4.39002320542234,4.593176,,,0.77512961798,3.608924,1.4092722,40.427494732,43.61712738,26,5,11.292,1.10321361798,4.92126,4.1159696,40.427494732,-1.342164,0.447388,0,155.2, 0.1, -2,,,0,0,1122,1024,1024,1024,15,0,0,0,150.1,0,0,63,3.768,3.763,3.759,0,0,0,6.822,97.34,0.77512961798,4.593176,6,P-GPS,
22700,2026-05-28 08:07:44,51.9887176394113,4.3900235227953,4.593176,,,0.77512961798,3.608924,1.4092722,40.661746708,43.851379356,26,5,11.292,1.10321361798,4.92126,4.1159696,40.661746708,-1.342164,0.447388,0,155.3, 0.1, -2.3,,,0,0,1098,1024,1024,1024,11,0,0,0,150.1,0,0,63,3.768,3.763,3.759,0,0,0,6.822,97.34,0.77512961798,4.593176,6,P-GPS,
22800,2026-05-28 08:07:44,51.9887170122891,4.39002411365108,4.593176,,,0.77512961798,3.608924,1.2079476,40.921261152,44.116143144,26,5,11.29,1.10321361798,4.92126,4.1159696,40.921261152,-1.11847,0.447388,0,155.1, 0.1, -2.4,,,0,0,1113,1024,1024,1024,13,0,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
22900,2026-05-28 08:07:44,51.9887164501658,4.39002447972523,4.593176,,,0.77512961798,3.608924,1.2079476,41.1417336,44.336943676,26,5,11.29,1.10321361798,4.92126,4.1159696,41.1417336,-1.11847,0.447388,0,155.1, 0.2, -1.9,,,0,0,1135,1024,1024,1024,17,0,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23000,2026-05-28 08:07:44,51.9887159877528,4.39002495389708,4.593176,,,0.77512961798,3.608924,1.2079476,41.335959328,44.536418748,26,5,11.29,1.10321361798,4.92126,4.1159696,41.335959328,-1.11847,0.447388,0,155.2, -0.2, -1.3,,,0,0,1178,1007,1024,1024,23,-3,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23100,2026-05-28 08:07:44,51.9887154864294,4.39002534032742,4.593176,,,0.77512961798,3.608924,1.006623,41.53707482,44.738846576,26,5,11.29,1.10321361798,4.92126,4.1159696,41.53707482,-0.894776,0.447388,0,155.3, -0.5, -0.8,,,0,0,1130,969,1024,1024,16,-8,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23200,2026-05-28 08:07:44,51.9887150582592,4.39002555872981,4.593176,,,0.77512961798,3.608924,1.006623,41.700788736,44.902560492,26,5,11.29,1.10321361798,4.92126,4.1159696,41.700788736,-0.894776,0.447388,0,155.5, -1.2, -0.2,,,0,0,1155,993,1024,1024,20,-5,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23300,2026-05-28 08:07:45,51.9887145928996,4.39002592790313,4.593176,,,0.77512961798,3.608924,1.006623,41.888452784,45.091536876,26,5,11.29,1.10321361798,4.92126,4.1159696,41.888452784,-0.894776,0.447388,0,155.6, -1.7, -0.1,,,0,0,1181,1005,1024,1024,24,-3,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23400,2026-05-28 08:07:45,51.9887143467782,4.39002605031516,4.593176,,,0.77512961798,3.608924,1.006623,41.982284808,45.185696984,26,5,11.29,1.10321361798,4.92126,4.1159696,41.982284808,-0.894776,0.447388,0,155.7, -2, -0.4,,,0,0,1181,1005,1024,1024,24,-3,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23500,2026-05-28 08:07:45,51.9887138841515,4.39002638734563,4.593176,,,0.77512961798,3.608924,1.006623,42.166339932,45.37073636,26,5,11.29,1.10321361798,4.92126,4.1159696,42.166339932,-0.894776,0.447388,0,155.6, -2.2, -0.7,,,0,0,1171,1024,1024,1024,22,0,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23600,2026-05-28 08:07:45,51.9887134716674,4.39002690725513,4.593176,,,0.77512961798,3.608924,1.2079476,42.346786132,45.56102508,26,5,11.29,1.10321361798,4.92126,4.1159696,42.346786132,-1.11847,0.447388,0,155.7, -1.9, -0.8,,,0,0,1184,1024,1024,1024,24,0,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23700,2026-05-28 08:07:45,51.9887129908016,4.39002727283577,4.593176,,,0.77512961798,3.608924,1.2079476,42.53937144,45.754922724,26,5,11.29,1.10321361798,4.92126,4.1159696,42.53937144,-1.11847,0.447388,0,155.7, -1.9, -0.7,,,0,0,1202,1024,1024,1024,27,0,0,0,150.1,0,0,63,3.767,3.762,3.759,0,0,0,6.819,97.34,0.77512961798,4.593176,6,P-GPS,
23800,2026-05-28 08:07:45,51.9887124867962,4.39002759439997,4.593176,,,0.77512961798,3.608924,1.2079476,42.736878008,45.952429292,26,5,11.283,1.10321361798,4.92126,4.1159696,42.736878008,-1.11847,0.447388,0,155.6, -2.5, -1,,,0,0,1234,1024,1024,1024,32,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
23900,2026-05-28 08:07:45,51.9887119513499,4.39002797944301,4.593176,,,0.77512961798,3.608924,1.2079476,42.949804524,46.166011976,26,5,11.283,1.10321361798,4.92126,4.1159696,42.949804524,-1.11847,0.447388,0,155.6, -4.6, -1.4,,,0,0,1199,1024,1024,1024,27,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24000,2026-05-28 08:07:45,51.9887114628332,4.39002818557229,4.593176,,,0.77512961798,3.608924,1.4987498,43.13320348,46.3500671,26,5,11.283,1.10321361798,4.92126,4.1159696,43.13320348,-1.342164,0.671082,0,155.7, -5.5, -1.3,,,0,0,1310,1024,1024,1024,43,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24100,2026-05-28 08:07:45,51.9887109394755,4.39002862263408,4.593176,,,0.77512961798,3.608924,1.4987498,43.345801912,46.56496212,26,5,11.283,1.10321361798,4.92126,4.1159696,43.345801912,-1.342164,0.671082,0,155.7, -5.8, -1.1,,,0,0,1325,1024,1024,1024,46,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24200,2026-05-28 08:07:45,51.9887102702982,4.39002910816445,4.593176,,,0.77512961798,3.608924,1.7000744,43.61220612,46.83235058,26,5,11.283,1.10321361798,4.92126,4.1159696,43.61220612,-1.565858,0.671082,0,155.8, -7.6, -1.2,,,0,0,1328,1024,1024,1024,46,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24300,2026-05-28 08:07:46,51.988709519032,4.39002965047521,4.593176,,,0.77512961798,3.608924,1.9908766,43.911090644,47.132219356,26,5,11.283,1.10321361798,4.92126,4.1159696,43.911090644,-1.789552,0.894776,0,155.8, -9, -1.1,,,0,0,1328,1024,1024,1024,46,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24400,2026-05-28 08:07:46,51.9887088001147,4.39002998689364,4.593176,,,0.77512961798,3.608924,2.1922012,44.183728448,47.405185244,26,5,11.283,1.10321361798,4.92126,4.1159696,44.183728448,-2.013246,0.894776,0,155.9, -9.7, -1,,,0,0,1298,1024,1024,1024,42,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24500,2026-05-28 08:07:46,51.9887078480893,4.39003065943827,4.593176,,,0.77512961798,3.608924,2.7066974,44.561353132,47.784122264,26,5,11.283,1.10321361798,4.92126,4.1159696,44.561353132,-2.460634,1.11847,0,156, -9.9, -1.1,,,0,0,1345,1024,1024,1024,49,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24600,2026-05-28 08:07:46,51.9887068948987,4.39003105886255,4.593176,,,0.77512961798,3.608924,2.908022,44.919292776,48.143374244,26,5,11.283,1.10321361798,4.92126,4.1159696,44.919292776,-2.684328,1.11847,0,156, -10.4, -1.4,,,0,0,1282,1024,1024,1024,39,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24700,2026-05-28 08:07:46,51.9887057835614,4.39003183845732,4.593176,,,0.77512961798,3.608924,3.1988242,45.359909588,48.584975308,26,5,11.283,1.10321361798,4.92126,4.1159696,45.359909588,-2.908022,1.342164,0,156, -9.3, -1.5,,,0,0,1261,1024,1024,1024,36,0,0,0,150.1,0,0,63,3.764,3.758,3.756,0,0,0,6.849,97.34,0.77512961798,4.593176,6,P-GPS,
24800,2026-05-28 08:07:46,51.988704625234,4.39003260766703,4.593176,,,0.77512961798,3.937008,3.4001488,45.815946348,49.041340152,26,5,11.279,1.10321361798,4.92126,4.1159696,45.815946348,-3.131716,1.342164,0,156, -7.5, -1,,,0,0,1264,1024,1024,1024,36,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
24900,2026-05-28 08:07:46,51.9887033546275,4.39003351773211,4.593176,,,0.77512961798,3.937008,3.7133204,46.320867624,49.548229932,26,5,11.279,1.10321361798,4.92126,4.1159696,46.320867624,-3.35541,1.565858,0,155.8, -6.2, -0.8,,,0,0,1273,1024,1024,1024,38,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25000,2026-05-28 08:07:46,51.9887022254451,4.39003424774572,4.593176,,,0.77512961798,3.937008,3.914645,46.764109108,49.991471416,26,5,11.279,1.10321361798,4.92126,4.1159696,46.764109108,-3.579104,1.565858,0,155.8, -4.7, -1.1,,,0,0,1258,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25100,2026-05-28 08:07:46,51.9887007406292,4.39003529445792,4.593176,,,0.77512961798,3.608924,3.914645,47.353019888,50.582022616,26,5,11.279,1.10321361798,4.92126,4.1159696,47.353019888,-3.579104,1.565858,0,155.7, -3.8, -1.3,,,0,0,1258,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25200,2026-05-28 08:07:46,51.9886992587434,4.39003603134387,4.593176,,,0.77512961798,3.937008,3.914645,47.917980536,51.147639432,26,5,11.279,1.10321361798,4.92126,4.1159696,47.917980536,-3.579104,1.565858,0,155.8, -3, -1,,,0,0,1258,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25300,2026-05-28 08:07:47,51.9886978105258,4.39003703579943,4.593176,,,0.77512961798,3.937008,3.914645,48.491471368,51.722114516,26,5,11.279,1.10321361798,4.92126,4.1159696,48.491471368,-3.579104,1.565858,0,155.6, -2.6, -1,,,0,0,1249,1024,1024,1024,34,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25400,2026-05-28 08:07:47,51.9886962412308,4.39003767485867,4.593176,,,0.77512961798,3.937008,3.914645,49.079069812,52.312337632,26,5,11.279,1.10321361798,4.92126,4.1159696,49.079069812,-3.579104,1.565858,0,155.6, -2.5, -1.3,,,0,0,1244,1024,1024,1024,33,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25500,2026-05-28 08:07:47,51.9886947741745,4.39003864912597,4.593176,,,0.77512961798,3.937008,3.914645,49.656825736,52.890749724,26,5,11.279,1.10321361798,4.92126,4.1159696,49.656825736,-3.579104,1.565858,0,155.6, -2.4, -1.4,,,0,0,1249,1024,1024,1024,34,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25600,2026-05-28 08:07:47,51.988693210705,4.39003964017072,4.593176,,,0.77512961798,3.937008,4.1159696,50.268702396,53.502954468,26,5,11.279,1.10321361798,4.92126,4.1159696,50.268702396,-3.802798,1.565858,0,155.7, -1.9, -1.3,,,0,0,1255,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25700,2026-05-28 08:07:47,51.9886918115679,4.39004057231355,4.593176,,,0.77512961798,3.937008,4.1159696,50.819883516,54.054791756,26,5,11.279,1.10321361798,4.92126,4.1159696,50.819883516,-3.802798,1.565858,0,155.6, -2, -1,,,0,0,1234,1024,1024,1024,32,0,0,0,150.1,0,0,63,3.763,3.757,3.755,0,0,0,7.098,97.34,0.77512961798,4.593176,6,P-GPS,
25800,2026-05-28 08:07:47,51.9886899794544,4.39004167870668,4.593176,,,0.77512961798,3.937008,4.1159696,51.532810048,54.768046372,26,5,11.272,1.10321361798,4.92126,4.1159696,51.532810048,-3.802798,1.565858,0,155.7, -2.4, -1.1,,,0,0,1207,1024,1024,1024,28,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
25900,2026-05-28 08:07:47,51.9886885593023,4.39004260134785,4.593176,,,0.77512961798,3.937008,4.1159696,52.090552848,55.326117256,26,5,11.272,1.10321361798,4.92126,4.1159696,52.090552848,-3.802798,1.565858,0,155.7, -2, -1.3,,,0,0,1227,1024,1024,1024,31,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26000,2026-05-28 08:07:47,51.9886866443973,4.3900436830826,4.593176,,,0.77512961798,3.937008,4.1159696,52.830054184,56.065946676,26,5,11.272,1.10321361798,4.92126,4.1159696,52.830054184,-3.802798,1.565858,0,155.6, -1.1, -1.4,,,0,0,1227,1024,1024,1024,31,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26100,2026-05-28 08:07:47,51.9886852096814,4.39004460063211,4.593176,,,0.77512961798,3.937008,3.914645,53.39239016,56.628282652,26,5,11.272,1.10321361798,4.92126,4.1159696,53.39239016,-3.579104,1.565858,0,155.6, -0.6, -1.3,,,0,0,1260,1024,1024,1024,36,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26200,2026-05-28 08:07:48,51.9886835462179,4.39004580291125,4.593176,,,0.77512961798,3.937008,3.914645,54.054463672,57.292652752,26,5,11.272,1.10321361798,4.92126,4.1159696,54.054463672,-3.579104,1.565858,0,155.6, -1, -1.3,,,0,0,1279,1024,1024,1024,39,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26300,2026-05-28 08:07:48,51.988682060734,4.39004675715272,4.593176,,,0.77512961798,3.937008,3.914645,54.637140856,57.87565802,26,5,11.272,1.10321361798,4.92126,4.1159696,54.637140856,-3.579104,1.565858,0,155.6, -2.2, -1.4,,,0,0,1279,1024,1024,1024,39,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26400,2026-05-28 08:07:48,51.9886805056002,4.39004790393137,4.593176,,,0.77512961798,3.937008,3.914645,55.257875784,58.498689536,26,5,11.272,1.10321361798,4.92126,4.1159696,55.257875784,-3.579104,1.565858,0,155.6, -2.6, -1.5,,,0,0,1236,1024,1024,1024,32,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26500,2026-05-28 08:07:48,51.9886790078825,4.39004887818476,4.593176,,,0.77512961798,3.608924,3.914645,55.846130396,59.087272232,26,5,11.272,1.10321361798,4.92126,4.1159696,55.846130396,-3.579104,1.565858,0,155.5, -2.5, -1.4,,,0,0,1245,1024,1024,1024,33,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26600,2026-05-28 08:07:48,51.9886772452217,4.39004988440016,4.593176,,,0.77512961798,3.608924,3.914645,56.527888948,59.769030784,26,5,11.272,1.10321361798,4.92126,4.1159696,56.527888948,-3.579104,1.565858,0,155.4, -2.1, -1.8,,,0,0,1245,1024,1024,1024,33,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26700,2026-05-28 08:07:48,51.9886758037722,4.39005085063349,4.593176,,,0.77512961798,3.608924,3.914645,57.096130436,60.33792844,26,5,11.272,1.10321361798,4.92126,4.1159696,57.096130436,-3.579104,1.565858,0,155.6, -1.6, -1.1,,,0,0,1255,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.764,3.759,3.757,0,0,0,7.16,97.34,0.77512961798,4.593176,6,P-GPS,
26800,2026-05-28 08:07:48,51.9886739830442,4.39005193042756,4.593176,,,0.77512961798,3.608924,3.914645,57.80347954,61.045277544,26,5,11.277,1.10321361798,4.92126,4.1159696,57.80347954,-3.579104,1.565858,0,155.6, -2.4, -0.5,,,0,0,1255,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
26900,2026-05-28 08:07:48,51.988672462367,4.39005295086065,4.593176,,,0.77512961798,3.608924,3.914645,58.402889008,61.645671264,26,5,11.277,1.10321361798,4.92126,4.1159696,58.402889008,-3.579104,1.565858,0,155.6, -3.6, -0.7,,,0,0,1304,1024,1024,1024,42,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27000,2026-05-28 08:07:48,51.9886711691265,4.39005381556679,4.593176,,,0.77512961798,3.608924,3.914645,58.912731544,62.155841884,26,5,11.277,1.10321361798,4.92126,4.1159696,58.912731544,-3.579104,1.565858,0,155.6, -4.9, -0.7,,,0,0,1231,1024,1024,1024,31,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27100,2026-05-28 08:07:48,51.9886696984805,4.39005479772199,4.593176,,,0.77512961798,3.608924,4.2054472,59.492127888,62.735894396,26,5,11.277,1.10321361798,4.92126,4.2054472,59.492127888,-3.802798,1.789552,0,155.7, -4.4, -0.9,,,0,0,1220,1024,1024,1024,30,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27200,2026-05-28 08:07:49,51.9886681001177,4.39005591036148,4.593176,,,0.77512961798,3.608924,4.2054472,60.125658092,63.370408852,26,5,11.277,1.10321361798,4.92126,4.2054472,60.125658092,-3.802798,1.789552,0,155.7, -2.9, -0.9,,,0,0,1254,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27300,2026-05-28 08:07:49,51.9886665127892,4.3900569753466,4.593176,,,0.77512961798,3.608924,4.2054472,60.751642364,63.997049292,26,5,11.277,1.10321361798,4.92126,4.2054472,60.751642364,-3.802798,1.789552,0,155.7, -1.3, -0.7,,,0,0,1273,1024,1024,1024,38,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27400,2026-05-28 08:07:49,51.9886649028266,4.39005807355273,4.593176,,,0.77512961798,3.608924,4.2054472,61.38779724,64.63418842,26,5,11.277,1.10321361798,4.92126,4.2054472,61.38779724,-3.802798,1.789552,0,155.7, -2.3, -0.6,,,0,0,1257,1024,1024,1024,35,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27500,2026-05-28 08:07:49,51.988663327115,4.39005912035534,4.593176,,,0.77512961798,3.937008,4.2054472,62.008532168,65.255251432,26,5,11.277,1.10321361798,4.92126,4.2054472,62.008532168,-3.802798,1.789552,0,155.6, -3.4, -1,,,0,0,1228,1024,1024,1024,31,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27600,2026-05-28 08:07:49,51.98866177707,4.39006013246231,4.593176,,,0.77512961798,3.937008,4.2054472,62.617456072,65.864831504,26,5,11.277,1.10321361798,4.92126,4.2054472,62.617456072,-3.802798,1.789552,0,155.4, -3.2, -1,,,0,0,1233,1024,1024,1024,32,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27700,2026-05-28 08:07:49,51.9886602778617,4.39006113892115,4.593176,,,0.77512961798,3.937008,4.2054472,63.20866344,66.45669504,26,5,11.277,1.10321361798,4.92126,4.2054472,63.20866344,-3.802798,1.789552,0,155.3, -2.2, -1,,,0,0,1233,1024,1024,1024,32,0,0,0,150.1,0,0,63,3.763,3.758,3.757,0,0,0,6.831,97.34,0.77512961798,4.593176,6,P-GPS,
27800,2026-05-28 08:07:49,51.9886588155772,4.39006216550316,4.593176,,,0.77512961798,3.937008,4.0041226,63.789044036,67.038059888,26,5,11.277,1.10321361798,4.92126,4.2054472,63.789044036,-3.579104,1.789552,0,155.3, -2.4, -0.5,,,0,0,1260,1024,1024,1024,36,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
27900,2026-05-28 08:07:49,51.9886571878809,4.39006322614086,4.593176,,,0.77512961798,3.608924,3.914645,64.428479752,67.677823688,26,5,11.277,1.10321361798,4.92126,4.2054472,64.428479752,-3.579104,1.565858,0,155.4, -3, -0.7,,,0,0,1260,1024,1024,1024,36,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28000,2026-05-28 08:07:49,51.9886557462086,4.39006390990515,4.593176,,,0.77512961798,3.608924,3.914645,64.97539578,68.226052052,26,5,11.277,1.10321361798,4.92126,4.2054472,64.97539578,-3.579104,1.565858,0,155.4, -3.4, -1.1,,,0,0,1279,1024,1024,1024,39,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28100,2026-05-28 08:07:49,51.9886541195918,4.39006487278573,4.593176,,,0.77512961798,3.608924,3.914645,65.60695748,68.857613752,26,5,11.277,1.10321361798,4.92126,4.2054472,65.60695748,-3.579104,1.565858,0,155.4, -3.3, -1.5,,,0,0,1187,1010,1024,1024,25,-2,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28200,2026-05-28 08:07:50,51.9886524866183,4.39006573215674,4.593176,,,0.77512961798,3.608924,3.914645,66.232941752,69.483926108,26,5,11.277,1.10321361798,4.92126,4.2054472,66.232941752,-3.579104,1.565858,0,155.5, -4.3, -1.7,,,0,0,1070,1024,1024,1024,7,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28300,2026-05-28 08:07:50,51.9886509263615,4.39006662184818,4.593176,,,0.77512961798,3.608924,3.914645,66.836288228,70.087272584,26,5,11.277,1.10321361798,4.92126,4.2054472,66.836288228,-3.579104,1.565858,0,155.6, -2.6, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28400,2026-05-28 08:07:50,51.9886495293404,4.39006762983033,4.593176,,,0.77512961798,3.608924,3.914645,67.392718692,70.645015384,26,5,11.277,1.10321361798,4.92126,4.2054472,67.392718692,-3.579104,1.565858,0,155.5, 3.2, -2,,,0,0,1074,1024,1024,1024,8,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28500,2026-05-28 08:07:50,51.9886480818769,4.39006845659932,4.593176,,,0.77512961798,3.608924,3.6238428,67.952429996,71.204726688,26,5,11.277,1.10321361798,4.92126,4.2054472,67.952429996,-3.35541,1.342164,0,154.9, 11, -1.9,,,0,0,1286,1024,1024,1024,40,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28600,2026-05-28 08:07:50,51.9886466743528,4.39006929913711,4.593176,,,0.77512961798,3.608924,2.908022,68.499674108,71.7519708,26,5,11.277,1.10321361798,4.92126,4.2054472,68.499674108,-2.684328,1.11847,0,154.6, 9.4, -2.1,,,0,0,1286,1024,1024,1024,40,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28700,2026-05-28 08:07:50,51.9886456263344,4.3900698342902,4.593176,,,0.77512961798,3.608924,2.6172198,68.900264672,72.152889448,26,5,11.277,1.10321361798,4.92126,4.2054472,68.900264672,-2.460634,0.894776,0,154.7, 1.1, -2.4,,,0,0,1377,1024,1024,1024,53,0,0,0,150.1,0,0,63,3.765,3.76,3.757,0,0,0,6.608,97.34,0.77512961798,4.593176,6,P-GPS,
28800,2026-05-28 08:07:50,51.988644566698,4.39007035829368,4.593176,,,0.77512961798,3.608924,2.4158952,69.303807992,72.557088936,26,5,11.281,1.10321361798,4.92126,4.2054472,69.303807992,-2.23694,0.894776,0,155.1, -5.3, -2.2,,,0,0,1420,1024,1024,1024,60,0,0,0,150.1,0,0,63,3.763,3.756,3.755,0,0,0,6.504,97.34,0.77512961798,4.593176,6,P-GPS,
28900,2026-05-28 08:07:50,51.988643575788,4.39007087058955,4.593176,,,0.77512961798,3.608924,2.6172198,69.683073096,72.93635404,26,5,11.281,1.10321361798,4.92126,4.2054472,69.683073096,-2.460634,0.894776,0,155.6, -10.7, -2,,,0,0,1611,1020,1024,1024,89,-1,0,0,150.1,0,0,63,3.763,3.756,3.755,0,0,0,6.504,97.34,0.77512961798,4.593176,6,P-GPS,
