time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
25400,2026-05-28 08:10:22,51.9886588159618,4.39009695620222,4.92126,,,1.10321361798,3.937008,0,66.180120228,73.33333568,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.4, -3.5, -1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
25500,2026-05-28 08:10:22,51.9886590303424,4.39009665202413,4.92126,,,1.10321361798,3.937008,0,66.080054608,73.437338308,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.6, -4.4, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
25600,2026-05-28 08:10:22,51.9886590044186,4.39009655056653,4.92126,,,1.10321361798,3.937008,0,66.078742272,73.461944608,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.6, -4.3, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
25700,2026-05-28 08:10:22,51.9886591065201,4.39009616667478,4.92126,,,1.10321361798,3.937008,0,66.007876128,73.555776632,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.5, -3.7, -3.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
25800,2026-05-28 08:10:22,51.9886590674203,4.39009608497173,4.92126,,,1.10321361798,3.937008,0,66.013125472,73.579070596,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.5, -3.6, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
25900,2026-05-28 08:10:22,51.9886591668832,4.39009595731852,4.92126,,,1.10321361798,3.937008,0,65.96784988,73.62533044,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.6, -3.8, -2.8,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
26000,2026-05-28 08:10:23,51.9886591484813,4.39009590925381,4.92126,,,1.10321361798,3.937008,0,65.9694903,73.638125716,26,5,11.12,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -4.1, -2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.716,3.711,3.707,0,0,0,7.2,98.6,1.10321361798,4.92126,6,P-GPS,
26100,2026-05-28 08:10:23,51.9886593222715,4.39009579860062,4.92126,,,1.10321361798,3.937008,0,65.901248828,73.706367188,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -4.6, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.10321361798,4.92126,6,P-GPS,
26200,2026-05-28 08:10:23,51.9886593400909,4.39009576270858,4.92126,,,1.10321361798,3.937008,0,65.892062476,73.716537792,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,162, -5, -2.1,,,0,0,1024,1024,1287,1024,0,0,40,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.10321361798,4.92126,6,P-GPS,
26300,2026-05-28 08:10:23,51.9886595670136,4.39009554787109,4.92126,,,1.10321361798,3.937008,0,65.796590032,73.81233832,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -5, -2.1,,,0,0,1024,1024,1684,1024,0,0,100,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.10321361798,4.92126,6,P-GPS,
26400,2026-05-28 08:10:23,51.9886596029778,4.39009550388249,4.92126,,,1.10321361798,3.937008,0,65.780513916,73.82874252,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -5, -1.1,,,0,0,1024,1024,1684,1024,0,0,100,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.10321361798,4.92126,6,P-GPS,
26500,2026-05-28 08:10:23,51.988659582417,4.39009552273276,4.92126,,,1.10321361798,3.937008,0,65.7890441,73.837600788,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.894776,161.9, -4.4, -1.9,,,0,0,1024,1024,1058,1024,0,0,5,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.10321361798,4.92126,6,P-GPS,
26600,2026-05-28 08:10:23,51.9886595813889,4.39009548344629,5.249344,,,1.43129761798,4.265092,0,65.78576326,73.846130972,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-1.342164,161.9, -4.2, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.43129761798,5.249344,6,P-GPS,
26700,2026-05-28 08:10:23,51.9886594848731,4.39009545872533,5.577428,,,1.75938161798,4.265092,0,65.814962736,73.881892128,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.894776,162, -4.7, -3.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.75938161798,5.577428,6,P-GPS,
26800,2026-05-28 08:10:23,51.988659493166,4.39009546173026,5.577428,,,1.75938161798,4.593176,0,65.812666148,73.885172968,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.447388,162.1, -4.5, -1.6,,,0,0,1024,1024,1088,1024,0,0,10,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.75938161798,5.577428,6,P-GPS,
26900,2026-05-28 08:10:24,51.9886595895961,4.3900955938352,5.577428,,,1.75938161798,4.593176,0,65.793637276,73.931104728,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.223694,162, -4, -1.3,,,0,0,1024,1024,1535,1024,0,0,77,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.75938161798,5.577428,6,P-GPS,
27000,2026-05-28 08:10:24,51.9886595968781,4.39009557943664,5.577428,,,1.75938161798,4.593176,0,65.789700268,73.93536982,26,5,11.125,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.447388,161.9, -3, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.713,3.708,3.706,0,0,0,6.511,98.6,1.75938161798,5.577428,6,P-GPS,
27100,2026-05-28 08:10:24,51.9886596017784,4.39009546857475,5.905512,,,2.08746561798,4.92126,0,65.77756116,73.960304204,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.894776,161.8, -3.2, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27200,2026-05-28 08:10:24,51.9886596327225,4.3900954222768,5.905512,,,2.08746561798,4.92126,0,65.76279738,73.975724152,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.671082,161.8, -4.8, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27300,2026-05-28 08:10:24,51.9886596284561,4.39009554618781,5.905512,,,2.08746561798,4.92126,0,65.776248824,74.003611292,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.223694,161.9, -4.6, -2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27400,2026-05-28 08:10:24,51.9886596634094,4.39009551922705,5.905512,,,2.08746561798,4.92126,0,65.762141212,74.017718904,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -4.5, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27500,2026-05-28 08:10:24,51.9886596640263,4.39009550651181,5.905512,,,2.08746561798,4.92126,0,65.760500792,74.020343576,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -4.3, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27600,2026-05-28 08:10:24,51.9886596800979,4.39009545794626,5.905512,,,2.08746561798,4.92126,0,65.750658272,74.032810768,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -4, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27700,2026-05-28 08:10:24,51.9886596185012,4.39009580650244,5.905512,,,2.08746561798,4.92126,0,65.804464048,74.1141756,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -3.8, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27800,2026-05-28 08:10:24,51.9886596294156,4.39009576803675,5.905512,,,2.08746561798,4.92126,0,65.7972462,74.123690036,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -3.9, -2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
27900,2026-05-28 08:10:24,51.988659725109,4.39009573866928,5.905512,,,2.08746561798,4.92126,0,65.76279738,74.159451192,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -3.9, -2.5,,,0,0,1024,1024,1431,1024,0,0,62,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
28000,2026-05-28 08:10:25,51.9886597489252,4.39009570977481,5.905512,,,2.08746561798,4.92126,0,65.752298692,74.170277964,26,5,11.072,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -3.7, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.714,3.711,3.706,0,0,0,7.919,98.78,2.08746561798,5.905512,6,P-GPS,
28100,2026-05-28 08:10:25,51.9886597119501,4.39009574195243,5.905512,,,2.08746561798,4.92126,0,65.76771864,74.185369828,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,-0.223694,161.9, -4.1, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28200,2026-05-28 08:10:25,51.9886597425,4.39009571606287,5.905512,,,2.08746561798,4.92126,0,65.754923364,74.198165104,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -5.2, -2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28300,2026-05-28 08:10:25,51.9886595601257,4.39009580244026,5.905512,,,2.08746561798,4.92126,0,65.82349292,74.267390828,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,162, -4.6, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28400,2026-05-28 08:10:25,51.9886595552082,4.39009580278806,5.905512,,,2.08746561798,4.92126,0,65.82513334,74.269031248,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -3.8, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28500,2026-05-28 08:10:25,51.9886595325399,4.39009570462752,5.905512,,,2.08746561798,4.92126,0,65.823164836,74.292653296,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -3.5, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28600,2026-05-28 08:10:25,51.9886595144978,4.39009570148348,5.905512,,,2.08746561798,4.92126,0,65.828742264,74.299214976,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -3, -2.3,,,0,0,1124,1024,1024,1024,15,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28700,2026-05-28 08:10:25,51.9886594613995,4.39009592931444,5.905512,,,2.08746561798,4.92126,0,65.868112344,74.354005004,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.9, -3.1, -2,,,0,0,1328,1024,1024,1024,46,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28800,2026-05-28 08:10:25,51.9886594277826,4.39009593841265,5.905512,,,2.08746561798,5.249344,0,65.880251452,74.366472196,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,0,0,0,161.8, -5.9, -2.2,,,0,0,1351,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
28900,2026-05-28 08:10:25,51.9886593731593,4.39009577195988,5.905512,,,2.08746561798,5.249344,0.223694,65.882219956,74.408795032,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,-0.223694,0,0,161.9, -10.5, -2.1,,,0,0,1353,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
29000,2026-05-28 08:10:26,51.9886592000544,4.39009583063924,5.905512,,,2.08746561798,4.92126,0.447388,65.944884,74.47342758,26,5,11.133,2.08746561798,5.905512,8.7016966,66.33366354,-0.447388,0,0,162.3, -13.6, -2,,,0,0,1352,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.711,3.704,3.701,0,0,0,6.543,98.78,2.08746561798,5.905512,6,P-GPS,
29100,2026-05-28 08:10:26,51.9886587757992,4.39009612793111,5.905512,,,2.08746561798,4.92126,0.9171454,66.113191092,74.642062756,26,5,11.113,2.08746561798,5.905512,8.7016966,66.33366354,-0.894776,0.223694,0,162.3, -14.8, -2.5,,,0,0,1373,1024,1024,1024,53,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29200,2026-05-28 08:10:26,51.9886582782105,4.39009638859364,5.905512,,,2.08746561798,4.92126,1.4092722,66.30249556,74.83267956,26,5,11.113,2.08746561798,5.905512,8.7016966,66.33366354,-1.342164,0.447388,0,162.2, -15.6, -2,,,0,0,1402,1024,1024,1024,57,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29300,2026-05-28 08:10:26,51.9886576049297,4.39009672174973,5.905512,,,2.08746561798,4.92126,1.8342908,66.556432576,75.089569332,26,5,11.113,2.08746561798,5.905512,8.7016966,66.556432576,-1.789552,0.447388,0,162.4, -15.9, -1.7,,,0,0,1402,1024,1024,1024,57,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29400,2026-05-28 08:10:26,51.9886567429522,4.39009717931762,5.905512,,,2.08746561798,4.92126,2.3264176,66.884516576,75.420278004,26,5,11.113,2.08746561798,5.905512,8.7016966,66.884516576,-2.23694,0.671082,0,162.3, -16.2, -1.9,,,0,0,1424,1024,1024,1024,61,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29500,2026-05-28 08:10:26,51.9886560360888,4.3900976331711,5.905512,,,2.08746561798,4.92126,2.8185444,67.161419472,75.697837068,26,5,11.113,2.08746561798,5.905512,8.7016966,67.161419472,-2.684328,0.894776,0,162.3, -17.2, -2.2,,,0,0,1404,1024,1024,1024,58,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29600,2026-05-28 08:10:26,51.9886548404094,4.39009827040786,5.905512,,,2.08746561798,4.92126,3.2659324,67.616800064,76.156826584,26,5,11.113,2.08746561798,5.905512,8.7016966,67.616800064,-3.131716,0.894776,0,162.4, -18.3, -2.2,,,0,0,1386,1024,1024,1024,55,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29700,2026-05-28 08:10:26,51.9886537640341,4.390098814534,5.905512,,,2.08746561798,5.249344,3.7580592,68.024280392,76.56824392,26,5,11.113,2.08746561798,5.905512,8.7016966,68.024280392,-3.579104,1.11847,0,162.4, -18.2, -2.2,,,0,0,1378,1024,1024,1024,54,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29800,2026-05-28 08:10:26,51.9886522520611,4.39009963422194,5.905512,,,2.08746561798,5.249344,4.250186,68.601708232,77.149608768,26,5,11.113,2.08746561798,5.905512,8.7016966,68.601708232,-4.026492,1.342164,0,162.3, -17, -2.5,,,0,0,1368,1024,1024,1024,52,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
29900,2026-05-28 08:10:26,51.9886510221138,4.39010041039426,5.905512,,,2.08746561798,4.92126,4.4515106,69.082023208,77.63123608,26,5,11.113,2.08746561798,5.905512,8.7016966,69.082023208,-4.250186,1.342164,0,162.3, -16.6, -2,,,0,0,1357,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
30000,2026-05-28 08:10:27,51.9886492647819,4.39010139901125,5.905512,,,2.08746561798,4.92126,4.9436374,69.756891996,78.309713792,26,5,11.113,2.08746561798,5.905512,8.7016966,69.756891996,-4.697574,1.565858,0,162.5, -17, -1.2,,,0,0,1357,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.709,3.704,3.7,0,0,0,7.212,98.78,2.08746561798,5.905512,6,P-GPS,
30100,2026-05-28 08:10:27,51.9886475492913,4.39010236859709,5.905512,,,2.08746561798,4.92126,5.1673314,70.416340836,78.972443472,26,5,11.103,2.08746561798,5.905512,8.7016966,70.416340836,-4.921268,1.565858,0,162.5, -17, -1.3,,,0,0,1356,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30200,2026-05-28 08:10:27,51.988645519563,4.39010345065856,5.905512,,,2.08746561798,5.249344,5.59235,71.189962908,79.751971056,26,5,11.103,2.08746561798,5.905512,8.7016966,71.189962908,-5.368656,1.565858,0,162.5, -16.6, -0.8,,,0,0,1356,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30300,2026-05-28 08:10:27,51.9886434257022,4.39010452021345,5.905512,,,2.08746561798,4.92126,6.0173686,71.984254272,80.5528241,26,5,11.103,2.08746561798,5.905512,8.7016966,71.984254272,-5.816044,1.565858,0,162.5, -15.2, -1.9,,,0,0,1354,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30400,2026-05-28 08:10:27,51.9886411249483,4.39010568080614,5.905512,,,2.08746561798,4.92126,6.3081708,72.855645376,81.431761136,26,5,11.103,2.08746561798,5.905512,8.7016966,72.855645376,-6.039738,1.789552,0,162.5, -13.7, -2.6,,,0,0,1354,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30500,2026-05-28 08:10:27,51.9886384083523,4.3901072169158,5.905512,,,2.08746561798,4.92126,6.5094954,73.900264832,82.481301852,26,5,11.103,2.08746561798,5.905512,8.7016966,73.900264832,-6.263432,1.789552,0,162.1, -12.9, -3.6,,,0,0,1354,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30600,2026-05-28 08:10:27,51.9886358990434,4.39010853547521,5.905512,,,2.08746561798,4.92126,6.8002976,74.85564544,83.443572224,26,5,11.103,2.08746561798,5.905512,8.7016966,74.85564544,-6.487126,2.013246,0,162.1, -12.1, -3.4,,,0,0,1354,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30700,2026-05-28 08:10:27,51.9886338531921,4.39011007083364,5.905512,,,2.08746561798,4.92126,7.0016222,75.678152028,84.265750728,26,5,11.103,2.08746561798,5.905512,8.7016966,75.678152028,-6.71082,2.013246,0,162.2, -11.6, -3.3,,,0,0,1357,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30800,2026-05-28 08:10:27,51.9886312944517,4.3901115475406,5.905512,,,2.08746561798,4.92126,7.0687304,76.6650287,85.256564408,26,5,11.103,2.08746561798,5.905512,8.7016966,76.6650287,-6.71082,2.23694,0,162.4, -12, -2.2,,,0,0,1355,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
30900,2026-05-28 08:10:27,51.9886283425545,4.3901133111195,5.905512,,,2.08746561798,4.92126,7.0687304,77.809385692,86.40420224,26,5,11.103,2.08746561798,5.905512,8.7016966,77.809385692,-6.71082,2.23694,0,162.4, -12.9, -1.6,,,0,0,1355,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
31000,2026-05-28 08:10:28,51.9886256926612,4.39011491148701,5.905512,,,2.08746561798,4.92126,7.2924244,78.838257116,87.435698336,26,5,11.103,2.08746561798,5.905512,8.7016966,78.838257116,-6.934514,2.23694,0,162.2, -13, -1.4,,,0,0,1355,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.707,3.702,3.697,0,0,0,7.027,98.78,2.08746561798,5.905512,6,P-GPS,
31100,2026-05-28 08:10:28,51.9886228344355,4.39011670681228,5.905512,,,2.08746561798,4.92126,7.3595326,79.954726968,88.553808608,26,5,11.104,2.08746561798,5.905512,8.7016966,79.954726968,-6.934514,2.460634,0,162.1, -13.3, -0.7,,,0,0,1355,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31200,2026-05-28 08:10:28,51.988620094126,4.39011840520121,5.905512,,,2.08746561798,4.92126,7.5608572,81.022640388,89.624018616,26,5,11.104,2.08746561798,5.905512,8.7016966,81.022640388,-7.158208,2.460634,0,162.1, -14, -0.8,,,0,0,1354,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31300,2026-05-28 08:10:28,51.9886169952019,4.39012010794448,5.905512,,,2.08746561798,4.92126,7.5608572,82.210632552,90.817588208,26,5,11.104,2.08746561798,5.905512,8.7016966,82.210632552,-7.158208,2.460634,0,162.1, -13.9, -0.3,,,0,0,1352,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31400,2026-05-28 08:10:28,51.9886141234404,4.39012183947092,5.905512,,,2.08746561798,4.92126,7.7845512,83.325790068,91.935370396,26,5,11.104,2.08746561798,5.905512,8.7016966,83.325790068,-7.381902,2.460634,0,162.1, -13.6, -0.7,,,0,0,1352,1024,1024,1024,50,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31500,2026-05-28 08:10:28,51.9886110009227,4.39012368713176,5.905512,,,2.08746561798,4.92126,7.9858758,84.535107692,93.147640776,26,5,11.104,2.08746561798,5.905512,8.7016966,84.535107692,-7.605596,2.460634,0,162, -13.8, -1,,,0,0,1348,1024,1024,1024,49,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31600,2026-05-28 08:10:28,51.9886080126329,4.39012546160346,5.905512,,,2.08746561798,4.92126,7.9858758,85.693244212,94.308730052,26,5,11.104,2.08746561798,5.905512,8.7016966,85.693244212,-7.605596,2.460634,0,162.2, -13.7, -1.4,,,0,0,1344,1024,1024,1024,48,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31700,2026-05-28 08:10:28,51.9886047695261,4.39012740768919,5.905512,,,2.08746561798,4.92126,8.2095698,86.951774436,95.570213032,26,5,11.104,2.08746561798,5.905512,8.7016966,86.951774436,-7.82929,2.460634,0,162.2, -13.7, -1,,,0,0,1328,1024,1024,1024,46,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31800,2026-05-28 08:10:28,51.9886016674322,4.39012924778209,5.905512,,,2.08746561798,4.92126,8.276678,88.153874212,96.77493748,26,5,11.104,2.08746561798,5.905512,8.7016966,88.153874212,-7.82929,2.684328,0,162, -12.1, -0.6,,,0,0,1318,1024,1024,1024,45,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
31900,2026-05-28 08:10:28,51.9885983843347,4.39013125022385,5.905512,,,2.08746561798,4.92126,8.4780026,89.431433308,98.05446508,26,5,11.104,2.08746561798,5.905512,8.7016966,89.431433308,-8.052984,2.684328,0,162, -10.6, -0.9,,,0,0,1318,1024,1024,1024,45,0,0,0,155.8,0,0,57,3.708,3.703,3.701,0,0,0,7.047,98.78,2.08746561798,5.905512,6,P-GPS,
